0	2010-11-26	2034.146	2040.978	2008.597	2018.397	21442050	2018.397	000016	上证５０	SZ	2041.337	2041.337	
0	2010-11-26	3214.132	3224.517	3170.364	3194.853	64467824	3194.853	000300	沪深300	SZ	3223.484	3223.484	
0	2010-11-26	5439.519	5468.151	5378.155	5444.856	30056951	5444.856	000852	中证1000	SZ	5452.842	5452.842	
0	2010-11-26	2898.286	2908.229	2861.5	2878.969	33512493	2878.969	000903	中证100	SZ	2906.465	2906.465	
0	2010-11-26	7111.945	7139.56	7025.083	7098.78	679178888	7098.78	399005	中小板指	SZ	7119.046	7119.046	
0	2010-11-26	1184.803	1200.498	1179.278	1196.019	174707924	1196.019	399006	创业板指	SZ	1186.358	1186.358	
0	2010-11-26	5255.255	5256.399	5169.034	5227.648	5407235300	5227.648	399905	中证 500	SZ	5259.81	5259.81	
0	2010-11-26	3116.121	3133.953	3081.701	3106.029	1733044400	3106.029	399922	中证红利	SZ	3119.441	3119.441	
