1771	2007-06-15	11.87	12.09	11.66	11.94	1488408	6.68	000002	万 科Ａ	SZ	11.84	6.63	
1708	2007-06-15	8.38	8.49	8.11	8.2	27213	8.2	000004	ST国农	SZ	8.45	8.45	
1379	2007-06-15	2.79	2.85	2.71	2.71	129849	0.68	000010	S ST华新	SZ	2.85	0.71	
1771	2007-06-15	10.26	10.35	9.86	10.09	42785	9.17	000011	深物业A	SZ	10.37	9.42	
1770	2007-06-15	9.87	10.36	9.87	10.15	93104	6.66	000014	沙河股份	SZ	9.87	6.47	
1769	2007-06-15	4.59	4.76	4.5	4.57	185457	2.19	000016	深康佳Ａ	SZ	4.68	2.24	
1771	2007-06-15	9	9.1	8.6	8.77	15669	8.77	000018	ST中冠A	SZ	9.1	9.1	
1769	2007-06-15	8.11	8.33	7.9	7.9	48416	7.9	000020	深华发Ａ	SZ	8.32	8.32	
1758	2007-06-15	12.37	12.4	11.91	12.01	272057	7.05	000021	长城开发	SZ	12.67	7.21	
1749	2007-06-15	12.93	13.38	12.64	13.01	38418	12.37	000023	深天地Ａ	SZ	13.21	12.56	
1771	2007-06-15	33.67	34.47	33	33.33	41985	20.4	000024	招商地产	SZ	33.69	20.62	
1771	2007-06-15	11.71	11.99	11.57	11.79	17010	7.86	000026	飞亚达Ａ	SZ	11.75	7.84	
1767	2007-06-15	18.42	19.14	18.21	18.58	256682	13.49	000027	深圳能源	SZ	18.75	13.62	
1746	2007-06-15	13.95	14.11	13.5	13.62	35640	13.22	000028	一致药业	SZ	13.86	13.45	
1742	2007-06-15	8.05	8.35	7.98	8.22	145661	8.22	000029	深深房Ａ	SZ	8.12	8.12	
1771	2007-06-15	13.05	13.47	12.77	12.98	352395	6.31	000031	中粮地产	SZ	13.21	6.42	
1770	2007-06-15	7.65	7.92	7.58	7.71	43712	6.02	000032	深桑达Ａ	SZ	7.73	6.04	
1765	2007-06-15	9.26	9.87	9.2	9.4	135269	9.4	000033	新都酒店	SZ	9.88	9.88	
1566	2007-06-15	6.02	6.15	5.78	5.84	73239	3.76	000034	ST深泰	SZ	6.08	3.92	
1762	2007-06-15	4.95	4.95	4.84	4.95	151427	3.93	000035	*ST科健	SZ	4.72	3.74	
1772	2007-06-15	9.4	9.58	9.09	9.19	365510	9.19	000036	华联控股	SZ	9.51	9.51	
1765	2007-06-15	7.55	7.68	7.35	7.4	32171	6.69	000037	深南电Ａ	SZ	7.63	6.9	
1770	2007-06-15	30.3	30.96	29.9	30.2	162138	26.61	000039	中集集团	SZ	30.41	26.8	
1715	2007-06-15	8.99	9.2	8.76	8.91	164371	8.77	000040	深 鸿 基	SZ	9.11	8.97	
1724	2007-06-15	3.06	3.14	2.99	3.13	2758988	1.48	000100	TCL 集团	SZ	3.04	1.44	
1771	2007-06-15	13.3	13.66	12.92	13.17	60220	13.17	000150	宜华地产	SZ	13.55	13.55	
1770	2007-06-15	10.4	11.26	10.25	11.16	143268	10.74	000151	中成股份	SZ	10.52	10.12	
1772	2007-06-15	7.49	7.68	7.27	7.38	78191	7.31	000153	丰原药业	SZ	7.62	7.54	
1771	2007-06-15	11.95	12.1	11.5	11.93	95259	11.25	000155	川化股份	SZ	12.13	11.43	
1756	2007-06-15	5.38	5.56	5.36	5.44	245268	0.66	000157	中联重科	SZ	5.49	0.66	
1749	2007-06-15	21.74	23.83	21.74	22.66	116767	5.29	000338	潍柴动力	SZ	22.39	5.22	
1771	2007-06-15	12.45	12.88	12.25	12.87	197751	9.64	000400	许继电气	SZ	12.57	9.42	
1769	2007-06-15	15.77	16.1	15.48	15.78	111115	15.39	000401	冀东水泥	SZ	15.95	15.56	
1741	2007-06-15	7.23	7.46	6.97	7.32	70061	1.48	001696	宗申动力	SZ	7.24	1.46	
1761	2007-06-15	9.4	9.5	8.75	9.03	103474	9.03	001896	*ST豫能	SZ	9.13	9.13	
1743	2007-06-15	4.54	5.07	4.49	5.07	202262	2.13	002001	新 和 成	SZ	4.61	1.94	
1713	2007-06-15	6.59	6.91	6.54	6.86	60775	3.74	002002	ST琼花	SZ	6.73	3.67	
1737	2007-06-15	19.23	20.45	19.23	20.45	47223	5.93	002003	伟星股份	SZ	18.59	5.39	
1742	2007-06-15	10	10.33	9.93	10.31	44538	3.1	002004	华邦制药	SZ	10.22	3.08	
1734	2007-06-15	1.84	1.87	1.77	1.82	137558	0.45	002005	德豪润达	SZ	1.86	0.46	
1732	2007-06-15	2	2.06	1.98	2	137669	0.44	002006	精功科技	SZ	2.03	0.45	
1744	2007-06-15	13.22	14	13.02	13.78	23291	4.31	002007	华兰生物	SZ	13.54	4.24	
1748	2007-06-15	9.21	9.85	9.15	9.83	133565	3.8	002008	大族激光	SZ	9.38	3.63	
1744	2007-06-15	9.35	9.6	9.11	9.4	31772	4.67	002009	天奇股份	SZ	9.35	4.65	
1743	2007-06-15	6.63	6.86	6.58	6.65	73471	2.44	002010	传化股份	SZ	6.63	2.43	
1745	2007-06-15	3.88	3.99	3.8	3.92	62592	0.84	002011	盾安环境	SZ	3.9	0.83	
1748	2007-06-15	3.8	3.91	3.66	3.77	112633	1.79	002012	凯恩股份	SZ	3.89	1.85	
1722	2007-06-15	5.28	5.43	5.11	5.36	121668	1.33	002013	中航精机	SZ	5.3	1.32	
1748	2007-06-15	7.5	7.65	7.41	7.53	35934	2.47	002014	永新股份	SZ	7.53	2.47	
1737	2007-06-15	8.53	8.56	8.15	8.24	74488	4.78	002015	霞客环保	SZ	8.53	4.95	
1728	2007-06-15	8.39	8.5	8.22	8.29	34811	5.6	002017	东信和平	SZ	8.46	5.72	
1756	2007-06-15	5.6	5.8	5.56	5.67	66226	1.59	002018	华星化工	SZ	5.63	1.58	
1750	2007-06-15	47.95	52.84	47.5	49.5	20134	48.57	002019	鑫富药业	SZ	48.65	47.73	
1747	2007-06-15	4.95	5.14	4.9	4.95	87442	2.39	002020	京新药业	SZ	4.84	2.33	
1745	2007-06-15	6.06	6.5	5.97	6.31	93300	2.57	002021	中捷股份	SZ	6.07	2.47	
1750	2007-06-15	12.83	13.17	12.71	13.07	69222	6.08	002022	科华生物	SZ	13.06	6.07	
1744	2007-06-15	7.77	8.17	7.59	8.06	58382	3.48	002023	海特高新	SZ	7.82	3.37	
1746	2007-06-15	12.22	12.22	11.89	12.09	255216	2.52	002024	苏宁电器	SZ	12.3	2.56	
1748	2007-06-15	17	18.32	16.9	17.47	62447	8.36	002025	航天电器	SZ	16.9	8.09	
1732	2007-06-15	5.68	5.81	5.43	5.62	80231	3.08	002026	山东威达	SZ	5.72	3.14	
1748	2007-06-15	8.08	8.3	7.81	8.05	59360	8.05	002027	七喜控股	SZ	8.22	8.22	
1750	2007-06-15	18.49	19.19	17.97	18.44	24513	4.37	002028	思源电气	SZ	18.72	4.44	
1746	2007-06-15	6.81	7.08	6.66	6.87	40134	1.92	002029	七 匹 狼	SZ	6.82	1.9	
1748	2007-06-15	4.87	4.9	4.71	4.74	68935	1.52	002030	达安基因	SZ	4.9	1.57	
1743	2007-06-15	7.56	7.69	7.42	7.53	61211	3.6	002031	巨轮股份	SZ	7.67	3.67	
1747	2007-06-15	13.47	13.78	13.44	13.64	21781	4.38	002032	苏 泊 尔	SZ	13.64	4.38	
1712	2007-06-15	12	12.58	11.83	12.35	45502	6.89	002033	丽江旅游	SZ	11.96	6.67	
1751	2007-06-15	10.01	10.34	9.99	10.08	17299	9.44	002034	美 欣 达	SZ	10.2	9.55	
1748	2007-06-15	8.36	8.88	8.23	8.88	93036	5.65	002035	华帝股份	SZ	8.4	5.35	
1751	2007-06-15	18.47	19.07	18.01	18.67	14301	11.84	002036	宜科科技	SZ	18.74	11.89	
1739	2007-06-15	6.27	6.55	6.17	6.45	59498	2.38	002037	久联发展	SZ	6.28	2.32	
1770	2007-06-15	11.67	11.83	11.44	11.61	25467	3.12	002038	双鹭药业	SZ	11.83	3.18	
1751	2007-06-15	14.09	14.68	13.95	14.45	21242	13.89	002039	黔源电力	SZ	14.2	13.65	
1748	2007-06-15	7.69	7.92	7.56	7.68	44114	7.48	002040	南 京 港	SZ	7.72	7.52	
1749	2007-06-15	6.3	6.36	6.17	6.21	52523	3.04	002041	登海种业	SZ	6.36	3.11	
1746	2007-06-15	3.43	3.55	3.4	3.49	83030	1.09	002043	兔 宝 宝	SZ	3.49	1.09	
1748	2007-06-15	4.34	4.47	4.24	4.39	68823	2.29	002044	江苏三友	SZ	4.46	2.27	
1744	2007-06-15	8.5	9.11	8.42	8.85	119801	4.46	002045	广州国光	SZ	8.5	4.28	
1744	2007-06-15	7.68	7.89	7.59	7.7	46031	3.61	002046	轴研科技	SZ	7.75	3.63	
1749	2007-06-15	4.78	5.03	4.72	4.8	201059	2.5	002047	成霖股份	SZ	4.88	2.54	
1744	2007-06-15	7.56	7.77	7.5	7.54	109245	3.97	002048	宁波华翔	SZ	7.66	4.03	
1717	2007-06-15	9.35	9.63	9.31	9.4	24678	5.91	002049	晶源电子	SZ	9.5	5.97	
1746	2007-06-15	6.62	6.8	6.55	6.7	27851	2.78	002050	三花股份	SZ	6.7	2.78	
1738	2007-06-15	13.22	13.9	13.03	13.59	123742	4.62	002051	中工国际	SZ	13.21	4.49	
1738	2007-06-15	10.4	10.97	10.27	10.82	111885	4.11	002052	同洲电子	SZ	10.39	3.95	
1747	2007-06-15	15.4	15.84	15.31	15.61	28017	15.27	002053	云南盐化	SZ	15.5	15.16	
1749	2007-06-15	8.12	8.44	7.88	8.33	38742	3.4	002054	德美化工	SZ	8.12	3.31	
1744	2007-06-15	6.79	6.91	6.7	6.75	16657	2.51	002055	得润电子	SZ	6.82	2.54	
1748	2007-06-15	16.75	18.62	16.5	18.21	45093	9.01	002056	横店东磁	SZ	16.93	8.37	
1749	2007-06-15	13.8	14.5	13.3	13.71	32870	13.68	002057	中钢天源	SZ	14.13	14.1	
1740	2007-06-15	6.12	6.43	6.05	6.3	24654	2.61	002058	威 尔 泰	SZ	6.15	2.55	
1723	2007-06-15	10.18	10.55	10.06	10.3	26240	10	002059	云南旅游	SZ	10.18	9.88	
1742	2007-06-15	5.99	6.05	5.87	5.94	64816	3.21	002060	粤 水 电	SZ	6.03	3.26	
1739	2007-06-15	14.67	15.87	14.67	15.63	36234	9.54	002061	江山化工	SZ	14.87	9.08	
1747	2007-06-15	8.17	8.19	7.97	8.11	59162	2.88	002062	宏润建设	SZ	8.19	2.9	
1747	2007-06-15	4.65	4.81	4.56	4.7	49240	1.06	002063	远光软件	SZ	4.73	1.07	
1750	2007-06-15	13	13.52	12.95	13.04	90716	3.09	002064	华峰氨纶	SZ	13.3	3.15	
1722	2007-06-15	5.42	5.77	5.41	5.71	86351	1.14	002065	东华软件	SZ	5.45	1.09	
