1725	2007-08-09	18.66	19.28	18.52	19.24	640702	8.98	000001	深发展Ａ	SZ	18.66	8.71	
1732	2007-08-09	20.38	22.17	20.04	22.09	2393935	12.37	000002	万 科Ａ	SZ	20.17	11.29	
1669	2007-08-09	8.9	9.2	8.57	8.9	21302	8.9	000004	ST国农	SZ	8.9	8.9	
1340	2007-08-09	2.5	2.59	2.48	2.59	225683	0.65	000010	S ST华新	SZ	2.46	0.62	
1732	2007-08-09	10.34	10.51	10.11	10.34	32193	9.39	000011	深物业A	SZ	10.25	9.31	
1719	2007-08-09	10	10.34	10	10.19	104774	5.23	000012	南 玻Ａ	SZ	10.01	5.13	
1731	2007-08-09	16.07	16.53	15.87	16.41	59550	10.78	000014	沙河股份	SZ	16.07	10.55	
1730	2007-08-09	4.38	4.4	4.28	4.34	102035	2.13	000016	深康佳Ａ	SZ	4.35	2.13	
1732	2007-08-09	7.76	7.94	7.76	7.88	14675	7.88	000018	ST中冠A	SZ	7.79	7.79	
1730	2007-08-09	6.15	6.35	6.12	6.35	11521	6.35	000020	深华发Ａ	SZ	6.05	6.05	
1719	2007-08-09	10.67	11.07	10.67	10.8	114252	6.34	000021	长城开发	SZ	10.73	6.3	
1732	2007-08-09	29.42	31	29.2	30.61	48541	25.37	000022	深赤湾Ａ	SZ	29.42	24.39	
1710	2007-08-09	11.5	11.81	11.39	11.7	44805	11.14	000023	深天地Ａ	SZ	11.61	11.05	
1732	2007-08-09	42.33	45	42.33	44.6	46036	27.29	000024	招商地产	SZ	42.57	26.05	
1732	2007-08-09	13	13.75	12.68	13	30918	13	000025	特 力Ａ	SZ	13.15	13.15	
1732	2007-08-09	16.64	16.75	16.43	16.75	48703	11.18	000026	飞亚达Ａ	SZ	15.95	10.64	
1728	2007-08-09	21.75	22.21	21.62	21.8	234963	16.16	000027	深圳能源	SZ	21.75	16.12	
1707	2007-08-09	17.69	18.19	17.15	17.65	30050	17.26	000028	一致药业	SZ	17.69	17.3	
1703	2007-08-09	8.5	8.85	8.42	8.78	131313	8.78	000029	深深房Ａ	SZ	8.59	8.59	
1732	2007-08-09	21.8	22.16	21	22	399165	10.69	000031	中粮地产	SZ	21.48	10.44	
1731	2007-08-09	8.57	9.33	8.57	9	57270	7.03	000032	深桑达Ａ	SZ	8.57	6.69	
1726	2007-08-09	7.55	7.99	7.55	7.69	47677	7.69	000033	新都酒店	SZ	7.55	7.55	
1527	2007-08-09	5.27	5.37	5.17	5.18	53719	3.34	000034	ST深泰	SZ	5.18	3.34	
1733	2007-08-09	7.72	7.9	7.71	7.8	164091	7.8	000036	华联控股	SZ	7.79	7.79	
1726	2007-08-09	7.55	7.56	7.36	7.37	27322	6.67	000037	深南电Ａ	SZ	7.57	6.85	
1731	2007-08-09	30.5	31.62	30.4	30.75	183121	27.1	000039	中集集团	SZ	30.85	27.19	
1676	2007-08-09	8.2	8.48	8.16	8.4	109020	8.27	000040	深 鸿 基	SZ	8.23	8.1	
1685	2007-08-09	2.55	2.59	2.49	2.51	1368567	1.19	000100	TCL 集团	SZ	2.55	1.21	
1731	2007-08-09	11.85	12.28	11.73	11.86	48305	11.41	000151	中成股份	SZ	11.88	11.43	
1733	2007-08-09	6.99	7.26	6.91	7.22	96856	7.15	000153	丰原药业	SZ	6.98	6.91	
1732	2007-08-09	8.97	8.98	8.63	8.75	69057	8.51	000155	川化股份	SZ	8.97	8.72	
1717	2007-08-09	6.29	6.36	6.11	6.17	395782	0.75	000157	中联重科	SZ	6.29	0.76	
1710	2007-08-09	8.22	8.64	8.19	8.36	129088	5.8	000158	常山股份	SZ	8.17	5.66	
1690	2007-08-09	7.74	7.81	7.4	7.8	124095	3.65	000159	国际实业	SZ	7.64	3.58	
1710	2007-08-09	22.4	24.53	22.14	23.88	126545	5.57	000338	潍柴动力	SZ	22.4	5.22	
1732	2007-08-09	11.33	11.65	11.15	11.35	91073	8.5	000400	许继电气	SZ	11.36	8.51	
1730	2007-08-09	15.31	15.52	15.1	15.3	42318	14.92	000401	冀东水泥	SZ	15.31	14.93	
1702	2007-08-09	11.54	11.65	11.15	11.53	200179	2.32	001696	宗申动力	SZ	11.56	2.33	
1722	2007-08-09	7.13	7.34	7.13	7.25	21042	7.25	001896	*ST豫能	SZ	7.13	7.13	
1704	2007-08-09	4.62	4.65	4.51	4.62	60642	1.94	002001	新 和 成	SZ	4.62	1.94	
1674	2007-08-09	6.54	6.92	6.46	6.62	36653	5.09	002002	ST琼花	SZ	6.6	5.08	
1698	2007-08-09	21.73	22.07	21.55	21.82	7725	7.73	002003	伟星股份	SZ	21.75	7.71	
1703	2007-08-09	10.2	10.49	10	10.21	28211	3.07	002004	华邦制药	SZ	10.2	3.07	
1695	2007-08-09	3.2	3.32	3.15	3.23	111051	0.8	002005	德豪润达	SZ	3.2	0.79	
1693	2007-08-09	1.99	2.05	1.98	2.01	66063	0.44	002006	精功科技	SZ	1.99	0.44	
1705	2007-08-09	14.88	15.14	14.7	14.82	10060	4.64	002007	华兰生物	SZ	14.83	4.64	
1709	2007-08-09	11.96	12.16	11.88	11.92	55904	4.61	002008	大族激光	SZ	11.95	4.62	
1705	2007-08-09	10.44	10.8	10.26	10.73	30653	5.33	002009	天奇股份	SZ	10.45	5.19	
1704	2007-08-09	7.69	7.73	7.54	7.68	28972	2.82	002010	传化股份	SZ	7.69	2.82	
1706	2007-08-09	6.5	6.84	6.41	6.68	118514	1.43	002011	盾安环境	SZ	6.53	1.4	
1709	2007-08-09	3.55	3.91	3.51	3.91	227888	1.87	002012	凯恩股份	SZ	3.56	1.7	
1683	2007-08-09	6.62	6.98	6.62	6.72	68261	1.67	002013	中航精机	SZ	6.6	1.64	
1709	2007-08-09	9.27	9.7	9.23	9.39	109289	3.08	002014	永新股份	SZ	9.34	3.07	
