1824	2007-03-23	9.45	9.5	9.11	9.32	745930	4.35	000001	深发展Ａ	SZ	9.59	4.48	
1831	2007-03-23	6.83	6.88	6.65	6.76	1205768	2.48	000002	万 科Ａ	SZ	6.9	2.53	
1768	2007-03-23	7.55	7.65	7.55	7.65	9756	7.65	000004	ST国农	SZ	7.29	7.29	
1439	2007-03-23	2.46	2.48	2.28	2.4	353358	0.6	000010	S ST华新	SZ	2.37	0.59	
1831	2007-03-23	8.45	8.6	8.07	8.31	92081	7.55	000011	深物业A	SZ	8.5	7.72	
1818	2007-03-23	8.59	8.59	8.16	8.45	114437	4.14	000012	南 玻Ａ	SZ	8.62	4.22	
1830	2007-03-23	6.21	6.3	6.07	6.21	84360	4.07	000014	沙河股份	SZ	6.24	4.09	
1829	2007-03-23	3.25	3.26	3.15	3.26	212942	1.56	000016	深康佳Ａ	SZ	3.25	1.56	
1831	2007-03-23	8.9	9.25	8.8	9.2	21465	9.2	000018	ST中冠A	SZ	8.96	8.96	
1767	2007-03-23	8.6	8.8	8.45	8.78	29740	8.56	000019	深深宝Ａ	SZ	8.78	8.56	
1818	2007-03-23	8.95	9.08	8.67	8.86	158231	5.04	000021	长城开发	SZ	8.96	5.1	
1831	2007-03-23	20.77	20.79	20.41	20.65	18288	16.77	000022	深赤湾Ａ	SZ	20.79	16.88	
1809	2007-03-23	8.13	8.35	7.98	8.3	33013	7.89	000023	深天地Ａ	SZ	8.08	7.68	
1831	2007-03-23	19.09	19.09	18.4	18.6	62990	11.31	000024	招商地产	SZ	19.67	11.95	
1831	2007-03-23	6.9	7.25	6.86	7.09	44157	7.09	000025	特 力Ａ	SZ	7.16	7.16	
1831	2007-03-23	9.9	9.9	9.14	9.14	54704	6.1	000026	飞亚达Ａ	SZ	9.61	6.42	
1827	2007-03-23	10.67	10.82	10.35	10.67	213111	7.75	000027	深圳能源	SZ	10.62	7.72	
1806	2007-03-23	11.68	11.68	10.86	11.24	36816	10.91	000028	一致药业	SZ	11.5	11.16	
1802	2007-03-23	6.85	6.96	6.7	6.94	125920	6.94	000029	深深房Ａ	SZ	6.85	6.85	
1830	2007-03-23	6.58	6.79	6.47	6.74	50486	5.18	000032	深桑达Ａ	SZ	6.57	5.06	
1825	2007-03-23	5.59	5.7	5.38	5.65	101806	5.65	000033	新都酒店	SZ	5.59	5.59	
1626	2007-03-23	5.44	5.45	4.93	5.33	156708	3.43	000034	ST深泰	SZ	5.19	3.34	
1822	2007-03-23	3.91	4.05	3.81	4.05	123776	3.21	000035	*ST科健	SZ	3.86	3.06	
1825	2007-03-23	7.4	7.85	7.38	7.75	81039	7	000037	深南电Ａ	SZ	7.4	6.69	
1830	2007-03-23	20.81	21.21	20.23	20.67	187660	14.96	000039	中集集团	SZ	20.72	15	
1775	2007-03-23	5.94	6.05	5.7	5.92	132436	5.83	000040	深 鸿 基	SZ	6.01	5.92	
1784	2007-03-23	2.12	2.14	2.05	2.11	1207627	1	000100	TCL 集团	SZ	2.13	1.01	
1831	2007-03-23	8.72	8.72	7.91	8.17	179662	8.17	000150	宜华地产	SZ	8.3	8.3	
1830	2007-03-23	9.3	9.48	9	9.38	82712	8.93	000151	中成股份	SZ	9.22	8.77	
1832	2007-03-23	5.9	6.1	5.83	6.05	114112	5.99	000153	丰原药业	SZ	5.92	5.86	
1831	2007-03-23	7.98	8.48	7.95	8.38	133173	7.9	000155	川化股份	SZ	7.92	7.47	
1816	2007-03-23	2.5	2.53	2.44	2.48	610186	0.2	000157	中联重科	SZ	2.53	0.2	
1809	2007-03-23	4.69	4.82	4.46	4.72	157185	3.25	000158	常山股份	SZ	4.68	3.22	
1789	2007-03-23	3.03	3.22	3.01	3.17	154517	1.49	000159	国际实业	SZ	3.05	1.43	
1829	2007-03-23	5.96	6.12	5.91	6.08	435662	5.68	000301	东方市场	SZ	5.96	5.57	
1831	2007-03-23	10.41	10.73	10.32	10.65	147302	7.98	000400	许继电气	SZ	10.36	7.76	
1829	2007-03-23	8.18	8.4	7.97	8.29	159958	8.03	000401	冀东水泥	SZ	8.18	7.93	
1801	2007-03-23	3.71	3.72	3.57	3.62	90433	0.73	001696	宗申动力	SZ	3.71	0.75	
1821	2007-03-23	5.43	5.59	5.4	5.57	27756	5.57	001896	*ST豫能	SZ	5.52	5.52	
1803	2007-03-23	4.04	4.3	4.01	4.23	225644	1.76	002001	新 和 成	SZ	4.02	1.67	
1773	2007-03-23	4.76	4.83	4.59	4.76	40219	2.59	002002	ST琼花	SZ	4.78	2.61	
1797	2007-03-23	16.59	16.59	15.63	15.64	31213	4.53	002003	伟星股份	SZ	16.54	4.79	
1802	2007-03-23	5.33	5.42	5.27	5.36	68178	1.61	002004	华邦制药	SZ	5.31	1.6	
1794	2007-03-23	1.77	1.82	1.74	1.8	169035	0.45	002005	德豪润达	SZ	1.78	0.44	
1792	2007-03-23	1.8	1.84	1.78	1.82	125358	0.4	002006	精功科技	SZ	1.81	0.4	
1804	2007-03-23	9.64	9.75	9.49	9.73	27585	2.54	002007	华兰生物	SZ	9.68	2.53	
