1310	2009-03-12	9.16	9.49	9.01	9.45	556693	5.77	1	深发展Ａ	SZ	9.16	5.59	
925	2009-03-12	1.7	1.77	1.64	1.76	131205	0.44	10	S ST华新	SZ	1.7	0.43	
1275	2009-03-12	1.67	1.68	1.62	1.67	478777	0.79	100	TCL 集团	SZ	1.68	0.8	
1317	2009-03-12	5.18	5.18	5.18	5.18	0	4.71	11	深物业A	SZ	5.18	4.71	
1310	2009-03-12	6.61	6.61	6.24	6.46	80728	3.37	12	南 玻Ａ	SZ	6.47	3.37	
1316	2009-03-12	8.74	8.94	8.39	8.93	32653	8.82	14	沙河股份	SZ	8.74	8.63	
1317	2009-03-12	3.95	4.1	3.81	4.05	76280	4.05	150	宜华地产	SZ	3.95	3.95	
1316	2009-03-12	4.79	4.94	4.7	4.92	30171	4.83	151	中成股份	SZ	4.82	4.73	
1318	2009-03-12	4.26	4.3	4.13	4.27	24402	4.23	153	丰原药业	SZ	4.29	4.25	
1317	2009-03-12	6.79	6.86	6.52	6.8	40117	6.66	155	川化股份	SZ	6.86	6.72	
1308	2009-03-12	5.32	5.44	5.17	5.39	449670	1.32	157	中联重科	SZ	5.38	1.32	
1300	2009-03-12	4.18	4.25	4.03	4.2	151993	4.19	158	常山股份	SZ	4.2	4.19	
1281	2009-03-12	6.04	6.12	5.7	5.92	234735	2.77	159	国际实业	SZ	6.16	2.88	
1315	2009-03-12	4.88	4.88	4.55	4.74	108480	4.65	16	深康佳Ａ	SZ	4.89	4.8	
1293	2009-03-12	4.53	4.65	4.41	4.55	193283	1.85	1696	宗申动力	SZ	4.61	1.88	
1175	2009-03-12	3.49	3.49	3.49	3.49	0	3.49	17	*ST中华A	SZ	3.49	3.49	
1317	2009-03-12	5.12	5.19	4.9	5.12	8740	5.12	18	ST中冠A	SZ	5.12	5.12	
1307	2009-03-12	4.41	4.41	4.41	4.41	0	4.41	1896	*ST豫能	SZ	4.41	4.41	
1258	2009-03-12	6.54	6.61	6.24	6.49	13580	6.33	19	深深宝Ａ	SZ	6.58	6.42	
1317	2009-03-12	7.7	7.86	7.45	7.83	1354478	7.08	2	万 科Ａ	SZ	7.7	6.97	
1315	2009-03-12	3.63	3.73	3.51	3.61	29529	3.61	20	深华发Ａ	SZ	3.69	3.69	
1295	2009-03-12	15.33	15.65	15.33	15.59	57096	7.11	2001	新 和 成	SZ	15.44	7.05	
1264	2009-03-12	3.62	3.8	3.59	3.79	42673	3.79	2002	ST琼花	SZ	3.62	3.62	
1288	2009-03-12	17.81	18.55	17.74	18.43	26491	11.12	2003	伟星股份	SZ	18.1	10.92	
1294	2009-03-12	6.19	6.43	6.11	6.4	36537	1.93	2004	华邦制药	SZ	6.2	1.87	
