1916	2006-11-15	4.85	5.01	4.79	5	494440	2.33	1	深发展Ａ	SZ	4.84	2.26	
1531	2006-11-15	1.26	1.26	1.26	1.26	0	0.31	10	S ST华新	SZ	1.26	0.31	
1876	2006-11-15	1.03	1.07	1.02	1.05	443854	0.5	100	TCL 集团	SZ	1.04	0.49	
1923	2006-11-15	4.55	4.73	4.55	4.7	10767	4.27	11	深物业A	SZ	4.55	4.13	
1910	2006-11-15	4.32	4.61	4.29	4.56	69072	2.23	12	南 玻Ａ	SZ	4.32	2.12	
1922	2006-11-15	4.1	4.21	4.05	4.16	26074	2.73	14	沙河股份	SZ	4.1	2.69	
1923	2006-11-15	4.25	4.33	4.2	4.28	13096	4.28	150	宜华地产	SZ	4.25	4.25	
1922	2006-11-15	3.47	3.52	3.42	3.5	10062	3.33	151	中成股份	SZ	3.48	3.31	
1924	2006-11-15	2.77	2.8	2.72	2.78	8675	2.75	153	丰原药业	SZ	2.77	2.74	
1923	2006-11-15	4.31	4.33	4.22	4.32	16801	4.07	155	川化股份	SZ	4.32	4.07	
1908	2006-11-15	1.14	1.21	1.12	1.2	382017	0.1	157	中联重科	SZ	1.15	0.09	
1901	2006-11-15	2.14	2.17	2.1	2.17	16576	1.5	158	常山股份	SZ	2.15	1.48	
1881	2006-11-15	1.94	2.01	1.91	1.95	104094	0.91	159	国际实业	SZ	1.93	0.9	
1921	2006-11-15	2.02	2.04	1.99	2.03	53605	0.97	16	深康佳Ａ	SZ	2.02	0.97	
1893	2006-11-15	1.59	1.59	1.59	1.59	0	0.32	1696	宗申动力	SZ	1.59	0.32	
1775	2006-11-15	2.55	2.61	2.5	2.6	9101	2.6	17	*ST中华A	SZ	2.56	2.56	
1923	2006-11-15	5.38	5.38	5.38	5.38	0	5.38	18	ST中冠A	SZ	5.38	5.38	
1913	2006-11-15	2.95	3.01	2.86	2.98	26575	2.98	1896	*ST豫能	SZ	2.91	2.91	
1859	2006-11-15	5.18	5.24	5.08	5.17	9296	5.04	19	深深宝Ａ	SZ	5.22	5.09	
1923	2006-11-15	3.88	4.15	3.88	4.15	1503480	1.52	2	万 科Ａ	SZ	3.88	1.42	
1921	2006-11-15	3.26	3.26	3.26	3.26	0	2.84	20	深华发Ａ	SZ	3.26	2.84	
1895	2006-11-15	2.62	2.63	2.56	2.63	30565	1.09	2001	新 和 成	SZ	2.62	1.09	
1865	2006-11-15	2.87	2.89	2.82	2.88	6967	1.57	2002	ST琼花	SZ	2.86	1.56	
1889	2006-11-15	8.01	8.27	7.82	8.2	18639	2.38	2003	伟星股份	SZ	8.01	2.32	
1894	2006-11-15	2.57	2.68	2.55	2.64	72080	0.79	2004	华邦制药	SZ	2.57	0.77	
1886	2006-11-15	1.11	1.15	1.11	1.14	19199	0.28	2005	德豪润达	SZ	1.12	0.28	
1884	2006-11-15	1.14	1.15	1.12	1.14	26274	0.25	2006	精功科技	SZ	1.14	0.25	
1896	2006-11-15	4.2	4.44	4.09	4.42	71377	1.15	2007	华兰生物	SZ	4.19	1.09	
1900	2006-11-15	3.97	4.11	3.92	4.06	28920	1.03	2008	大族激光	SZ	3.97	1.01	
1896	2006-11-15	3.68	3.87	3.67	3.82	54024	1.58	2009	天奇股份	SZ	3.67	1.51	
1895	2006-11-15	2.45	2.47	2.42	2.46	16836	0.69	2010	传化股份	SZ	2.43	0.68	
1897	2006-11-15	1.55	1.56	1.52	1.54	43759	0.33	2011	盾安环境	SZ	1.55	0.33	
1900	2006-11-15	2.02	2.03	2	2.02	26702	0.96	2012	凯恩股份	SZ	2.02	0.96	
1874	2006-11-15	1.97	2.03	1.95	2.02	19833	0.49	2013	中航精机	SZ	1.97	0.48	
1900	2006-11-15	3.24	3.25	3.19	3.25	6736	0.9	2014	永新股份	SZ	3.19	0.89	
1889	2006-11-15	3.71	3.76	3.68	3.73	10906	2.16	2015	霞客环保	SZ	3.71	2.15	
1896	2006-11-15	1.43	1.46	1.42	1.46	20627	0.43	2016	世荣兆业	SZ	1.44	0.42	
1880	2006-11-15	4.83	4.85	4.74	4.83	7366	3.17	2017	东信和平	SZ	4.79	3.15	
1908	2006-11-15	1.96	2.06	1.95	2.05	44714	0.44	2018	华星化工	SZ	1.96	0.41	
1902	2006-11-15	5.93	6.07	5.86	6.05	2921	4.23	2019	鑫富药业	SZ	5.92	4.14	
1899	2006-11-15	2.76	2.83	2.73	2.81	6195	1.35	2020	京新药业	SZ	2.76	1.33	
1897	2006-11-15	2.24	2.27	2.19	2.26	35764	0.75	2021	中捷股份	SZ	2.23	0.74	
1902	2006-11-15	4.49	4.65	4.42	4.56	178702	1.38	2022	科华生物	SZ	4.48	1.36	
1896	2006-11-15	4	4.11	4	4.1	53532	1.73	2023	海特高新	SZ	3.98	1.68	
1898	2006-11-15	2.89	3.16	2.89	3.11	1071653	0.32	2024	苏宁电器	SZ	2.88	0.3	
1900	2006-11-15	9.25	9.48	9.09	9.43	33582	4.51	2025	航天电器	SZ	9.18	4.39	
1884	2006-11-15	2.84	2.86	2.79	2.84	10154	1.54	2026	山东威达	SZ	2.83	1.53	
1900	2006-11-15	4.85	4.92	4.79	4.88	10217	4.88	2027	七喜控股	SZ	4.85	4.85	
1902	2006-11-15	6.02	6.25	6.02	6.22	8428	1.47	2028	思源电气	SZ	6.06	1.44	
1898	2006-11-15	2.58	2.72	2.58	2.69	21701	0.49	2029	七 匹 狼	SZ	2.61	0.48	
1900	2006-11-15	2.29	2.33	2.25	2.33	14105	0.73	2030	达安基因	SZ	2.29	0.72	
1895	2006-11-15	4.61	4.69	4.49	4.65	54673	2.22	2031	巨轮股份	SZ	4.59	2.19	
1899	2006-11-15	5.25	5.59	5.19	5.56	29682	1.76	2032	苏 泊 尔	SZ	5.24	1.66	
1864	2006-11-15	7.19	7.27	7.04	7.22	8661	3.9	2033	丽江旅游	SZ	7.12	3.85	
1903	2006-11-15	6.86	7.03	6.81	6.97	4360	6.53	2034	美 欣 达	SZ	6.92	6.48	
1900	2006-11-15	4.5	4.64	4.5	4.55	29239	2.22	2035	华帝股份	SZ	4.52	2.2	
1903	2006-11-15	4	4.04	3.9	3.97	12428	2.07	2036	宜科科技	SZ	3.97	2.08	
1891	2006-11-15	2.94	2.96	2.86	2.96	16904	1.06	2037	久联发展	SZ	2.9	1.04	
1922	2006-11-15	2.54	2.6	2.52	2.58	31223	0.45	2038	双鹭药业	SZ	2.53	0.45	
1903	2006-11-15	5.87	5.9	5.74	5.9	7133	5.62	2039	黔源电力	SZ	5.87	5.59	
