1388	2008-11-24	6.4	6.41	6.08	6.11	721770	3.73	000001	深发展Ａ	SZ	6.39	3.9	
1395	2008-11-24	6.74	6.83	6.39	6.42	2343447	5.81	000002	万 科Ａ	SZ	6.92	6.26	
1332	2008-11-24	3.3	3.46	3.16	3.28	8825	3.28	000004	ST国农	SZ	3.31	3.31	
1003	2008-11-24	1.1	1.16	1.09	1.15	70475	0.29	000010	S ST华新	SZ	1.1	0.28	
1395	2008-11-24	3.35	3.35	3.35	3.35	171	3.05	000011	深物业A	SZ	3.19	2.9	
1382	2008-11-24	4.47	4.57	4.25	4.27	189229	2.22	000012	南 玻Ａ	SZ	4.44	2.31	
1394	2008-11-24	6.3	6.45	5.86	5.97	25596	5.89	000014	沙河股份	SZ	6.42	6.34	
1393	2008-11-24	3.58	3.6	3.3	3.35	125794	3.29	000016	深康佳Ａ	SZ	3.56	3.49	
1395	2008-11-24	3.39	3.51	3.35	3.44	1698	3.44	000018	ST中冠A	SZ	3.52	3.52	
1331	2008-11-24	4.69	4.7	4.42	4.44	16266	4.33	000019	深深宝Ａ	SZ	4.7	4.58	
1393	2008-11-24	2.23	2.24	2.17	2.19	8631	2.19	000020	深华发Ａ	SZ	2.23	2.23	
1382	2008-11-24	3.03	3.06	2.84	2.85	78965	1.8	000021	长城开发	SZ	3.01	1.9	
1395	2008-11-24	10.47	10.48	10.11	10.31	6793	8.91	000022	深赤湾Ａ	SZ	10.44	9.02	
1373	2008-11-24	3.98	3.98	3.68	3.69	12375	3.59	000023	深天地Ａ	SZ	3.97	3.86	
1395	2008-11-24	14.35	14.38	13.75	13.75	195047	12.69	000024	招商地产	SZ	15.28	14.1	
1395	2008-11-24	3.58	3.64	3.4	3.4	11240	3.4	000025	特 力Ａ	SZ	3.56	3.56	
1395	2008-11-24	3.46	3.56	3.29	3.3	29765	2.24	000026	飞亚达Ａ	SZ	3.48	2.36	
1391	2008-11-24	7.84	7.93	7.48	7.49	97910	5.82	000027	深圳能源	SZ	7.82	6.08	
1370	2008-11-24	12.94	13.6	12.91	13.1	11570	12.81	000028	一致药业	SZ	12.9	12.62	
1366	2008-11-24	3.05	3.08	2.84	2.86	200215	2.86	000029	深深房Ａ	SZ	3.15	3.15	
1395	2008-11-24	6.15	6.25	5.75	5.76	380491	5.64	000031	中粮地产	SZ	6.33	6.2	
1394	2008-11-24	4.45	4.48	4.18	4.2	22442	4	000032	深桑达Ａ	SZ	4.43	4.22	
1389	2008-11-24	2.49	2.55	2.36	2.38	37249	2.38	000033	新都酒店	SZ	2.5	2.5	
1190	2008-11-24	1.67	1.67	1.59	1.59	38670	1.59	000034	ST深泰	SZ	1.67	1.67	
1386	2008-11-24	2.06	2.11	1.98	1.98	21585	1.57	000035	*ST科健	SZ	2.08	1.65	
1396	2008-11-24	2.25	2.25	2.07	2.1	138009	2.1	000036	华联控股	SZ	2.2	2.2	
1389	2008-11-24	3.19	3.26	3.04	3.05	13591	3.05	000037	深南电Ａ	SZ	3.18	3.18	
1394	2008-11-24	6.93	7.06	6.8	6.8	49992	6.24	000039	中集集团	SZ	6.95	6.38	
1339	2008-11-24	3.67	3.7	3.41	3.47	82579	3.42	000040	深 鸿 基	SZ	3.75	3.69	
1348	2008-11-24	1.35	1.38	1.29	1.29	1352615	0.61	000100	TCL 集团	SZ	1.42	0.68	
1395	2008-11-24	3.5	3.52	3.25	3.25	58704	3.25	000150	宜华地产	SZ	3.6	3.6	
1394	2008-11-24	3.8	4.02	3.75	3.83	66515	3.76	000151	中成股份	SZ	3.79	3.72	
1396	2008-11-24	3.19	3.4	3.18	3.18	37881	3.15	000153	丰原药业	SZ	3.19	3.16	
1395	2008-11-24	5.3	5.4	5.01	5.01	60453	4.91	000155	川化股份	SZ	5.3	5.19	
1380	2008-11-24	4.07	4.07	3.67	3.67	1382403	0.9	000157	中联重科	SZ	4.08	1	
1373	2008-11-24	3.03	3.08	2.83	2.84	43732	2.83	000158	常山股份	SZ	3.03	3.02	
1353	2008-11-24	4.62	4.72	4.3	4.3	190930	2.01	000159	国际实业	SZ	4.64	2.17	
1393	2008-11-24	3.63	3.66	3.29	3.3	146209	3.14	000301	东方市场	SZ	3.65	3.47	
1373	2008-11-24	7.59	7.68	6.94	6.95	176661	1.71	000338	潍柴动力	SZ	7.58	1.86	
1395	2008-11-24	6.83	7.19	6.77	7.03	171422	5.34	000400	许继电气	SZ	6.87	5.21	
1393	2008-11-24	9.66	9.75	8.8	8.9	115230	8.74	000401	冀东水泥	SZ	9.61	9.44	
1365	2008-11-24	2.48	2.54	2.42	2.42	70586	0.99	001696	宗申动力	SZ	2.52	1.02	
1385	2008-11-24	3.16	3.3	2.89	2.93	28203	2.93	001896	*ST豫能	SZ	3.2	3.2	
1367	2008-11-24	10.5	11.08	10.5	10.59	162429	4.84	002001	新 和 成	SZ	10.49	4.79	
1361	2008-11-24	12.6	12.6	11.76	11.79	11756	7.11	002003	伟星股份	SZ	12.61	7.61	
1366	2008-11-24	3.26	3.43	3.2	3.21	51220	0.97	002004	华邦制药	SZ	3.26	0.98	
1358	2008-11-24	1.37	1.4	1.28	1.29	99052	0.64	002005	德豪润达	SZ	1.38	0.68	
1356	2008-11-24	1.94	1.98	1.75	1.77	111815	0.59	002006	精功科技	SZ	1.93	0.64	
1368	2008-11-24	12.8	13.19	12.54	13.08	3363	4.97	002007	华兰生物	SZ	12.93	4.91	
1372	2008-11-24	3.9	3.9	3.5	3.53	140060	2.21	002008	大族激光	SZ	3.89	2.43	
1368	2008-11-24	5.67	5.77	5.25	5.29	55122	5.26	002009	天奇股份	SZ	5.63	5.6	
1367	2008-11-24	2.12	2.16	2.01	2.02	43335	0.96	002010	传化股份	SZ	2.12	1.01	
1369	2008-11-24	3.31	3.35	3.05	3.05	49300	1.37	002011	盾安环境	SZ	3.3	1.48	
1372	2008-11-24	1.85	1.9	1.77	1.77	48799	0.85	002012	凯恩股份	SZ	1.85	0.88	
1346	2008-11-24	2.39	2.39	2.15	2.16	135120	0.81	002013	中航精机	SZ	2.39	0.89	
