0	2014-04-29	2177.175	2205.013	2175.248	2204.475	1637057800	2204.475	399922	中证红利	SZ	2179.485	2179.485	
0	2014-04-28	2214.954	2216.99	2176.507	2179.485	2123509100	2179.485	399922	中证红利	SZ	2220.516	2220.516	
0	2014-04-25	2253.593	2259.403	2219.77	2220.516	1981313900	2220.516	399922	中证红利	SZ	2253.867	2253.867	
0	2014-04-24	2257.784	2272.233	2251.056	2253.867	1394530000	2253.867	399922	中证红利	SZ	2259.769	2259.769	
0	2014-04-23	2265.232	2274.745	2252.512	2259.769	1713019500	2259.769	399922	中证红利	SZ	2272.016	2272.016	
0	2014-04-22	2272.06	2284.519	2242.725	2272.016	1835352500	2272.016	399922	中证红利	SZ	2274.789	2274.789	
0	2014-04-21	2298.52	2318.804	2274.434	2274.789	1740390900	2274.789	399922	中证红利	SZ	2315.232	2315.232	
0	2014-04-18	2308.454	2315.562	2298.201	2315.232	1660109200	2315.232	399922	中证红利	SZ	2315.487	2315.487	
0	2014-04-17	2324.776	2327.517	2309.046	2315.487	1579686700	2315.487	399922	中证红利	SZ	2321.45	2321.45	
0	2014-04-16	2315.616	2329.025	2309.467	2321.45	1690057200	2321.45	399922	中证红利	SZ	2321.47	2321.47	
0	2014-04-15	2356.023	2356.025	2317.032	2321.47	2214870800	2321.47	399922	中证红利	SZ	2363.55	2363.55	
0	2014-04-14	2352.873	2364.795	2345.482	2363.55	2171731000	2363.55	399922	中证红利	SZ	2355.586	2355.586	
0	2014-04-11	2347.627	2363.54	2341.754	2355.586	3294674600	2355.586	399922	中证红利	SZ	2356.328	2356.328	
0	2014-04-10	2328.205	2367.291	2317.645	2356.328	4096937800	2356.328	399922	中证红利	SZ	2327.568	2327.568	
0	2014-04-09	2321.922	2331.609	2315.425	2327.568	2199823900	2327.568	399922	中证红利	SZ	2317.361	2317.361	
0	2014-04-08	2275.378	2320.572	2271.186	2317.361	3732454600	2317.361	399922	中证红利	SZ	2282.756	2282.756	
0	2014-04-04	2260.659	2282.791	2255.458	2282.756	1448342100	2282.756	399922	中证红利	SZ	2267.889	2267.889	
