0	2006-01-24	1457.219	1471.2	1446.437	1459.196	90654939	1459.196	399005	中小板P	SZ	-1	-1	
0	2006-01-25	1456.089	1463.72	1414.455	1430.016	115678013	1430.016	399005	中小板P	SZ	1459.196	1459.196	
0	2006-02-06	1433.445	1482.33	1433.445	1482.33	81289161	1482.33	399005	中小板P	SZ	1430.016	1430.016	
0	2006-02-07	1483.455	1485.686	1450.153	1463.917	102623163	1463.917	399005	中小板P	SZ	1482.33	1482.33	
0	2006-02-08	1459.668	1469.492	1446.544	1469.492	60955269	1469.492	399005	中小板P	SZ	1463.917	1463.917	
0	2006-02-09	1470.105	1481.802	1463.438	1465.883	72975674	1465.883	399005	中小板P	SZ	1469.492	1469.492	
0	2006-02-10	1468.717	1485.812	1467.043	1485.812	78015477	1485.812	399005	中小板P	SZ	1465.883	1465.883	
0	2006-02-13	1488.588	1511.611	1488.588	1508.131	77849979	1508.131	399005	中小板P	SZ	1485.812	1485.812	
0	2006-02-14	1508.666	1529.091	1506.209	1527.945	68207665	1527.945	399005	中小板P	SZ	1508.131	1508.131	
0	2006-02-15	1529.763	1533.498	1513.074	1516.946	73032162	1516.946	399005	中小板P	SZ	1527.945	1527.945	
0	2006-02-16	1517.423	1517.796	1461.285	1465.295	95316955	1465.295	399005	中小板P	SZ	1516.946	1516.946	
0	2006-02-17	1463.235	1473.734	1440.049	1440.049	79098974	1440.049	399005	中小板P	SZ	1465.295	1465.295	
0	2006-02-20	1432.93	1436.115	1395.427	1396.417	79955798	1396.417	399005	中小板P	SZ	1440.049	1440.049	
0	2006-02-21	1389.613	1434.706	1383.951	1434.706	69957857	1434.706	399005	中小板P	SZ	1396.417	1396.417	
0	2006-02-22	1437.229	1445.276	1423.457	1425.006	66915445	1425.006	399005	中小板P	SZ	1434.706	1434.706	
0	2006-02-23	1421.516	1425.801	1400.0	1413.085	59785384	1413.085	399005	中小板P	SZ	1425.006	1425.006	
0	2006-02-24	1412.938	1445.911	1412.938	1442.342	66666830	1442.342	399005	中小板P	SZ	1413.085	1413.085	
0	2006-02-27	1444.138	1444.141	1416.228	1423.148	49862065	1423.148	399005	中小板P	SZ	1442.342	1442.342	
0	2006-02-28	1421.181	1438.803	1402.164	1438.803	48281431	1438.803	399005	中小板P	SZ	1423.148	1423.148	
0	2006-03-01	1439.098	1477.527	1435.527	1472.622	62941369	1472.622	399005	中小板P	SZ	1438.803	1438.803	
0	2006-03-02	1472.093	1472.093	1424.471	1432.496	64020947	1432.496	399005	中小板P	SZ	1472.622	1472.622	
0	2006-03-03	1430.019	1440.651	1414.388	1439.119	60748054	1439.119	399005	中小板P	SZ	1432.496	1432.496	
0	2006-03-06	1439.782	1447.479	1429.66	1436.697	44677418	1436.697	399005	中小板P	SZ	1439.119	1439.119	
0	2006-03-07	1435.281	1435.281	1389.866	1391.456	50986799	1391.456	399005	中小板P	SZ	1436.697	1436.697	
0	2006-03-08	1387.412	1405.07	1377.719	1399.762	39805095	1399.762	399005	中小板P	SZ	1391.456	1391.456	
0	2006-03-09	1398.591	1406.913	1391.043	1394.225	40967823	1394.225	399005	中小板P	SZ	1399.762	1399.762	
0	2006-03-10	1395.386	1404.748	1389.641	1397.123	29655891	1397.123	399005	中小板P	SZ	1394.225	1394.225	
0	2006-03-13	1393.581	1410.597	1389.029	1404.179	31988912	1404.179	399005	中小板P	SZ	1397.123	1397.123	
0	2006-03-14	1403.573	1409.251	1398.758	1406.652	31484823	1406.652	399005	中小板P	SZ	1404.179	1404.179	
0	2006-03-15	1405.412	1430.89	1404.303	1429.414	45061330	1429.414	399005	中小板P	SZ	1406.652	1406.652	
0	2006-03-16	1429.591	1432.055	1419.592	1431.952	37370556	1431.952	399005	中小板P	SZ	1429.414	1429.414	
0	2006-03-17	1433.131	1435.056	1420.223	1424.81	36233326	1424.81	399005	中小板P	SZ	1431.952	1431.952	
0	2006-03-20	1426.157	1438.361	1413.731	1438.361	43720174	1438.361	399005	中小板P	SZ	1424.81	1424.81	
0	2006-03-21	1439.139	1452.006	1435.125	1443.411	53990092	1443.411	399005	中小板P	SZ	1438.361	1438.361	
0	2006-03-22	1443.603	1464.011	1438.349	1464.011	49272996	1464.011	399005	中小板P	SZ	1443.411	1443.411	
0	2006-03-23	1462.736	1492.539	1462.736	1488.75	82616709	1488.75	399005	中小板P	SZ	1464.011	1464.011	
0	2006-03-24	1488.729	1491.387	1469.377	1473.555	65730803	1473.555	399005	中小板P	SZ	1488.75	1488.75	
0	2006-03-27	1476.542	1491.652	1469.747	1491.652	71410729	1491.652	399005	中小板P	SZ	1473.555	1473.555	
0	2006-03-28	1494.356	1507.824	1490.814	1504.687	61900820	1504.687	399005	中小板P	SZ	1491.652	1491.652	
0	2006-03-29	1504.507	1522.463	1501.676	1510.239	72675544	1510.239	399005	中小板P	SZ	1504.687	1504.687	
0	2006-03-30	1508.174	1514.265	1489.334	1490.961	62752523	1490.961	399005	中小板P	SZ	1510.239	1510.239	
0	2006-03-31	1488.638	1506.642	1481.98	1506.008	55790209	1506.008	399005	中小板P	SZ	1490.961	1490.961	
0	2006-04-03	1505.255	1549.396	1505.255	1549.396	80123207	1549.396	399005	中小板P	SZ	1506.008	1506.008	
0	2006-04-04	1556.178	1578.791	1546.098	1578.791	82778962	1578.791	399005	中小板P	SZ	1549.396	1549.396	
0	2006-04-05	1582.286	1622.683	1582.285	1608.915	113389481	1608.915	399005	中小板P	SZ	1578.791	1578.791	
0	2006-04-06	1607.517	1620.663	1592.9	1597.176	96736878	1597.176	399005	中小板P	SZ	1608.915	1608.915	
0	2006-04-07	1596.532	1599.351	1574.996	1591.735	81848959	1591.735	399005	中小板P	SZ	1597.176	1597.176	
0	2006-04-10	1595.623	1631.235	1595.623	1627.155	98778368	1627.155	399005	中小板P	SZ	1591.735	1591.735	
0	2006-04-11	1629.256	1635.926	1617.871	1627.913	95873606	1627.913	399005	中小板P	SZ	1627.155	1627.155	
0	2006-04-12	1627.969	1641.444	1620.777	1627.922	108028022	1627.922	399005	中小板P	SZ	1627.913	1627.913	
0	2006-04-13	1626.035	1643.771	1582.754	1582.754	111026667	1582.754	399005	中小板P	SZ	1627.922	1627.922	
0	2006-04-14	1571.25	1632.164	1569.844	1631.315	102605810	1631.315	399005	中小板P	SZ	1582.754	1582.754	
0	2006-04-17	1630.538	1685.678	1622.901	1671.564	163401516	1671.564	399005	中小板P	SZ	1631.315	1631.315	
0	2006-04-18	1675.508	1675.606	1643.02	1653.002	121757513	1653.002	399005	中小板P	SZ	1671.564	1671.564	
0	2006-04-19	1650.671	1669.465	1630.4	1667.836	106923110	1667.836	399005	中小板P	SZ	1653.002	1653.002	
0	2006-04-20	1665.802	1669.317	1641.107	1654.091	100694787	1654.091	399005	中小板P	SZ	1667.836	1667.836	
0	2006-04-21	1646.301	1691.182	1626.992	1681.895	116435440	1681.895	399005	中小板P	SZ	1654.091	1654.091	
0	2006-04-24	1681.501	1681.746	1628.487	1642.614	136008198	1642.614	399005	中小板P	SZ	1681.895	1681.895	
0	2006-04-25	1632.945	1638.5	1602.157	1620.857	97885164	1620.857	399005	中小板P	SZ	1642.614	1642.614	
0	2006-04-26	1618.063	1683.663	1612.806	1678.626	111722397	1678.626	399005	中小板P	SZ	1620.857	1620.857	
0	2006-04-27	1678.872	1680.285	1644.59	1657.681	89660739	1657.681	399005	中小板P	SZ	1678.626	1678.626	
0	2006-04-28	1638.91	1738.943	1615.522	1721.617	147482821	1721.617	399005	中小板P	SZ	1657.681	1657.681	
0	2006-05-08	1724.514	1750.021	1724.514	1748.231	122253237	1748.231	399005	中小板P	SZ	1721.617	1721.617	
0	2006-05-09	1753.172	1823.994	1741.954	1813.3	145815605	1813.3	399005	中小板P	SZ	1748.231	1748.231	
0	2006-05-10	1854.316	1862.093	1820.01	1854.92	141928333	1854.92	399005	中小板P	SZ	1813.3	1813.3	
0	2006-05-11	1855.957	1930.217	1840.301	1843.419	193234451	1843.419	399005	中小板P	SZ	1854.92	1854.92	
0	2006-05-12	1842.654	1930.058	1834.439	1930.058	170325688	1930.058	399005	中小板P	SZ	1843.419	1843.419	
0	2006-05-15	1977.012	2033.062	1940.856	2033.062	223831156	2033.062	399005	中小板P	SZ	1930.058	1930.058	
0	2006-05-16	2038.428	2043.873	1918.437	1925.147	215248276	1925.147	399005	中小板P	SZ	2033.062	2033.062	
0	2006-05-17	1921.324	1962.843	1884.14	1922.069	165008436	1922.069	399005	中小板P	SZ	1925.147	1925.147	
