0	2014-04-29	1253.237	1274.207	1248.318	1266.543	270252589	1266.543	399006	创业板指	SZ	1257.263	1257.263	
0	2014-04-28	1283.639	1283.866	1256.123	1257.263	328809288	1257.263	399006	创业板指	SZ	1291.903	1291.903	
0	2014-04-25	1316.374	1318.067	1290.356	1291.903	284997909	1291.903	399006	创业板指	SZ	1319.505	1319.505	
0	2014-04-24	1325.856	1326.959	1303.228	1319.505	318070144	1319.505	399006	创业板指	SZ	1326.438	1326.438	
0	2014-04-23	1332.93	1338.67	1318.235	1326.438	295899034	1326.438	399006	创业板指	SZ	1336.187	1336.187	
0	2014-04-22	1361.578	1367.63	1317.102	1336.187	366713060	1336.187	399006	创业板指	SZ	1363.851	1363.851	
0	2014-04-21	1367.927	1384.685	1363.008	1363.851	352436556	1363.851	399006	创业板指	SZ	1377.419	1377.419	
0	2014-04-18	1365.357	1377.842	1362.613	1377.419	305255796	1377.419	399006	创业板指	SZ	1367.591	1367.591	
0	2014-04-17	1360.749	1373.848	1360.749	1367.591	283463105	1367.591	399006	创业板指	SZ	1359.304	1359.304	
0	2014-04-16	1365.831	1367.91	1353.777	1359.304	260178401	1359.304	399006	创业板指	SZ	1369.889	1369.889	
0	2014-04-15	1375.693	1380.863	1367.227	1369.889	335885908	1369.889	399006	创业板指	SZ	1372.728	1372.728	
0	2014-04-14	1367.746	1378.321	1367.746	1372.728	335038406	1372.728	399006	创业板指	SZ	1363.899	1363.899	
0	2014-04-11	1370.398	1370.398	1352.129	1363.899	351093736	1363.899	399006	创业板指	SZ	1381.142	1381.142	
0	2014-04-10	1374.612	1395.036	1374.612	1381.142	470838230	1381.142	399006	创业板指	SZ	1370.462	1370.462	
0	2014-04-09	1355.366	1376.694	1355.366	1370.462	408873178	1370.462	399006	创业板指	SZ	1351.183	1351.183	
0	2014-04-08	1335.392	1351.827	1327.799	1351.183	379437084	1351.183	399006	创业板指	SZ	1346.738	1346.738	
0	2014-04-04	1323.413	1347.053	1316.949	1346.738	277035630	1346.738	399006	创业板指	SZ	1326.176	1326.176	
0	2014-04-03	1326.809	1344.318	1318.823	1326.176	301984297	1326.176	399006	创业板指	SZ	1327.983	1327.983	
0	2014-04-02	1356.679	1360.883	1316.903	1327.983	324594960	1327.983	399006	创业板指	SZ	1355.051	1355.051	
0	2014-04-01	1327.175	1355.735	1326.248	1355.051	311418757	1355.051	399006	创业板指	SZ	1327.8	1327.8	
0	2014-03-31	1327.234	1340.47	1315.492	1327.8	282727393	1327.8	399006	创业板指	SZ	1330.5	1330.5	
0	2014-03-28	1363.873	1364.257	1317.412	1330.5	457960701	1330.5	399006	创业板指	SZ	1367.964	1367.964	
0	2014-03-27	1415.551	1417.358	1367.964	1367.964	408553926	1367.964	399006	创业板指	SZ	1417.614	1417.614	
0	2014-03-26	1396.907	1424.254	1396.907	1417.614	387438441	1417.614	399006	创业板指	SZ	1394.824	1394.824	
0	2014-03-25	1392.143	1410.478	1385.003	1394.824	309948866	1394.824	399006	创业板指	SZ	1397.294	1397.294	
0	2014-03-24	1411.776	1416.858	1392.511	1397.294	392564871	1397.294	399006	创业板指	SZ	1419.84	1419.84	
0	2014-03-21	1405.9	1427.923	1379.739	1419.84	446109724	1419.84	399006	创业板指	SZ	1417.658	1417.658	
0	2014-03-20	1463.072	1466.415	1417.17	1417.658	467830623	1417.658	399006	创业板指	SZ	1466.217	1466.217	
0	2014-03-19	1481.493	1482.302	1456.898	1466.217	418830120	1466.217	399006	创业板指	SZ	1485.64	1485.64	
0	2014-03-18	1479.38	1493.392	1478.721	1485.64	484827372	1485.64	399006	创业板指	SZ	1477.415	1477.415	
0	2014-03-17	1436.105	1477.68	1435.32	1477.415	380346011	1477.415	399006	创业板指	SZ	1434.021	1434.021	
0	2014-03-14	1433.463	1450.383	1424.008	1434.021	326149650	1434.021	399006	创业板指	SZ	1436.856	1436.856	
0	2014-03-13	1401.549	1437.148	1401.431	1436.856	343871894	1436.856	399006	创业板指	SZ	1399.266	1399.266	
0	2014-03-12	1390.86	1418.612	1378.89	1399.266	451511111	1399.266	399006	创业板指	SZ	1395.813	1395.813	
0	2014-03-11	1399.9	1410.382	1380.967	1395.813	414892132	1395.813	399006	创业板指	SZ	1407.073	1407.073	
0	2014-03-10	1446.063	1446.063	1404.586	1407.073	504093665	1407.073	399006	创业板指	SZ	1460.611	1460.611	
0	2014-03-07	1463.933	1477.96	1453.625	1460.611	503043432	1460.611	399006	创业板指	SZ	1462.528	1462.528	
0	2014-03-06	1461.115	1464.413	1426.997	1462.528	502424438	1462.528	399006	创业板指	SZ	1464.578	1464.578	
0	2014-03-05	1467.062	1471.04	1454.936	1464.578	469854010	1464.578	399006	创业板指	SZ	1460.452	1460.452	
0	2014-03-04	1462.261	1475.502	1446.272	1460.452	480263735	1460.452	399006	创业板指	SZ	1465.139	1465.139	
0	2014-03-03	1433.901	1466.234	1431.141	1465.139	483603436	1465.139	399006	创业板指	SZ	1434.894	1434.894	
0	2014-02-28	1410.399	1436.876	1393.002	1434.894	503420747	1434.894	399006	创业板指	SZ	1414.657	1414.657	
0	2014-02-27	1467.272	1496.619	1410.966	1414.657	658585761	1414.657	399006	创业板指	SZ	1465.985	1465.985	
0	2014-02-26	1452.056	1468.003	1415.246	1465.985	620306044	1465.985	399006	创业板指	SZ	1472.691	1472.691	
0	2014-02-25	1543.966	1571.398	1460.412	1472.691	877397135	1472.691	399006	创业板指	SZ	1540.026	1540.026	
0	2014-02-24	1517.966	1542.307	1510.457	1540.026	559946792	1540.026	399006	创业板指	SZ	1519.665	1519.665	
0	2014-02-21	1512.168	1526.026	1503.813	1519.665	484903630	1519.665	399006	创业板指	SZ	1515.164	1515.164	
0	2014-02-20	1545.255	1545.506	1504.167	1515.164	614165041	1515.164	399006	创业板指	SZ	1544.402	1544.402	
0	2014-02-19	1544.642	1551.883	1524.391	1544.402	667420094	1544.402	399006	创业板指	SZ	1545.341	1545.341	
0	2014-02-18	1558.742	1561.773	1539.209	1545.341	661308980	1545.341	399006	创业板指	SZ	1558.616	1558.616	
0	2014-02-17	1521.166	1559.124	1521.166	1558.616	720083350	1558.616	399006	创业板指	SZ	1515.784	1515.784	
0	2014-02-14	1484.563	1516.426	1475.953	1515.784	581673747	1515.784	399006	创业板指	SZ	1485.131	1485.131	
0	2014-02-13	1537.26	1539.657	1484.423	1485.131	766178627	1485.131	399006	创业板指	SZ	1539.966	1539.966	
0	2014-02-12	1527.1	1540.329	1513.91	1539.966	662243577	1539.966	399006	创业板指	SZ	1527.151	1527.151	
0	2014-02-11	1550.618	1559.774	1506.04	1527.151	785649587	1527.151	399006	创业板指	SZ	1553.415	1553.415	
0	2014-02-10	1536.991	1557.029	1525.94	1553.415	726627225	1553.415	399006	创业板指	SZ	1532.687	1532.687	
0	2014-02-07	1489.054	1532.817	1483.685	1532.687	560317270	1532.687	399006	创业板指	SZ	1495.978	1495.978	
0	2014-01-30	1494.117	1507.874	1486.821	1495.978	542959535	1495.978	399006	创业板指	SZ	1496.527	1496.527	
0	2014-01-29	1472.542	1497.716	1469.583	1496.527	553040551	1496.527	399006	创业板指	SZ	1471.34	1471.34	
0	2014-01-28	1476.589	1486.423	1448.474	1471.34	550840210	1471.34	399006	创业板指	SZ	1477.669	1477.669	
