604	2012-01-02	9.59	9.74	9.56	9.74	418379	5.95	000001	深发展Ａ	SZ	9.74	5.95	
604	2012-01-02	7.33	7.52	7.33	7.47	306571	6.93	000002	万 科Ａ	SZ	7.47	6.93	
604	2012-01-02	8.06	8.13	8.04	8.09	5959	8.09	000004	ST国农	SZ	8.09	8.09	
604	2012-01-02	6.17	6.24	6.11	6.17	35057	6.17	000011	深物业A	SZ	6.17	6.17	
604	2012-01-02	9.18	9.18	8.9	9.06	455288	8.49	000012	南 玻Ａ	SZ	9.06	8.49	
604	2012-01-02	4.76	4.93	4.76	4.9	6155	4.88	000014	沙河股份	SZ	4.9	4.88	
604	2012-01-02	3.1	3.2	3.1	3.16	30306	3.14	000016	深康佳Ａ	SZ	3.16	3.14	
604	2012-01-02	2.67	2.78	2.67	2.73	19776	2.73	000017	*ST中华A	SZ	2.73	2.73	
604	2012-01-02	4.55	4.63	4.5	4.59	3401	4.59	000018	ST中冠A	SZ	4.59	4.59	
604	2012-01-02	7.61	7.78	7.6	7.72	5376	7.53	000019	深深宝Ａ	SZ	7.72	7.53	
604	2012-01-02	5.27	5.3	5.2	5.27	3754	5.27	000020	深华发Ａ	SZ	5.27	5.27	
604	2012-01-02	5.06	5.16	5.06	5.13	35994	5.03	000021	长城开发	SZ	5.13	5.03	
604	2012-01-02	9.16	9.35	9.15	9.31	8106	8.72	000022	深赤湾Ａ	SZ	9.31	8.72	
604	2012-01-02	5.62	5.75	5.62	5.7	6168	5.65	000023	深天地Ａ	SZ	5.7	5.65	
604	2012-01-02	17.76	18.38	17.76	18	74376	17.71	000024	招商地产	SZ	18	17.71	
604	2012-01-02	5.55	5.67	5.55	5.64	2680	5.64	000025	特 力Ａ	SZ	5.64	5.64	
604	2012-01-02	13.07	13.7	13.06	13.1	9485	12.83	000026	飞亚达Ａ	SZ	13.1	12.83	
604	2012-01-02	6.06	6.13	6.06	6.1	16748	5.93	000027	深圳能源	SZ	6.1	5.93	
604	2012-01-02	21.02	21.85	20.86	21.35	15901	21.15	000028	一致药业	SZ	21.35	21.15	
604	2012-01-02	3.19	3.29	3.19	3.26	12075	3.26	000029	深深房Ａ	SZ	3.26	3.26	
604	2012-01-02	7.68	7.91	7.61	7.8	41303	7.8	000030	*ST盛润A	SZ	7.8	7.8	
