1401	2008-11-05	5.28	5.72	5.26	5.53	756195	3.38	1	深发展Ａ	SZ	5.22	3.19	
1016	2008-11-05	1	1.02	0.99	1.01	9927	0.25	10	S ST华新	SZ	1	0.25	
1361	2008-11-05	1.03	1.06	1.02	1.05	281370	0.5	100	TCL 集团	SZ	1.02	0.48	
1408	2008-11-05	2.77	2.93	2.75	2.88	5927	2.62	11	深物业A	SZ	2.79	2.53	
1395	2008-11-05	3.58	3.79	3.58	3.69	171440	1.92	12	南 玻Ａ	SZ	3.54	1.84	
1407	2008-11-05	4.12	4.33	4.12	4.32	9623	4.26	14	沙河股份	SZ	4.13	4.08	
1408	2008-11-05	2.54	2.69	2.54	2.62	12966	2.62	150	宜华地产	SZ	2.53	2.53	
1407	2008-11-05	2.73	2.85	2.71	2.83	13961	2.78	151	中成股份	SZ	2.72	2.67	
1409	2008-11-05	2.56	2.65	2.56	2.63	8299	2.6	153	丰原药业	SZ	2.56	2.53	
1408	2008-11-05	4.07	4.37	4.07	4.33	54304	4.24	155	川化股份	SZ	4.06	3.98	
1393	2008-11-05	2.58	2.73	2.52	2.69	476992	0.66	157	中联重科	SZ	2.54	0.62	
1386	2008-11-05	2.39	2.46	2.39	2.41	11948	2.4	158	常山股份	SZ	2.36	2.35	
1366	2008-11-05	4	4.3	3.96	4.18	360050	1.96	159	国际实业	SZ	4	1.87	
1406	2008-11-05	2.75	2.86	2.75	2.81	52239	2.76	16	深康佳Ａ	SZ	2.74	2.69	
1378	2008-11-05	2.24	2.34	2.24	2.29	48085	0.93	1696	宗申动力	SZ	2.23	0.91	
1260	2008-11-05	3.49	3.49	3.49	3.49	0	3.49	17	*ST中华A	SZ	3.49	3.49	
1408	2008-11-05	3.35	3.47	3.18	3.28	3756	3.28	18	ST中冠A	SZ	3.35	3.35	
1398	2008-11-05	2.2	2.3	2.2	2.28	4323	2.28	1896	*ST豫能	SZ	2.21	2.21	
1344	2008-11-05	3.51	3.69	3.5	3.62	14245	3.53	19	深深宝Ａ	SZ	3.47	3.38	
1408	2008-11-05	5.59	5.9	5.59	5.8	869558	5.25	2	万 科Ａ	SZ	5.5	4.98	
1406	2008-11-05	1.9	2	1.89	1.99	4944	1.99	20	深华发Ａ	SZ	1.91	1.91	
1380	2008-11-05	9.47	9.91	9.46	9.63	123718	4.4	2001	新 和 成	SZ	9.37	4.28	
1350	2008-11-05	2.25	2.4	2.25	2.37	7973	2.37	2002	ST琼花	SZ	2.3	2.3	
1374	2008-11-05	9.85	10.13	9.74	9.89	4866	5.97	2003	伟星股份	SZ	9.74	5.87	
1379	2008-11-05	2.6	2.7	2.6	2.67	12483	0.8	2004	华邦制药	SZ	2.62	0.79	
1371	2008-11-05	1.11	1.19	1.09	1.17	69599	0.58	2005	德豪润达	SZ	1.11	0.55	
1369	2008-11-05	1.5	1.55	1.47	1.51	87463	0.5	2006	精功科技	SZ	1.48	0.49	
1381	2008-11-05	11.76	12.27	11.73	11.96	1875	4.54	2007	华兰生物	SZ	11.91	4.53	
1385	2008-11-05	3.14	3.29	3.14	3.23	53749	2.02	2008	大族激光	SZ	3.14	1.96	
1381	2008-11-05	4.5	4.65	4.42	4.54	42889	4.51	2009	天奇股份	SZ	4.47	4.45	
1380	2008-11-05	1.78	1.83	1.75	1.8	27159	0.86	2010	传化股份	SZ	1.75	0.83	
1382	2008-11-05	2.67	2.79	2.67	2.72	20457	1.22	2011	盾安环境	SZ	2.66	1.19	
1385	2008-11-05	1.49	1.58	1.47	1.56	93102	0.74	2012	凯恩股份	SZ	1.5	0.71	
1359	2008-11-05	1.68	1.78	1.67	1.74	52949	0.65	2013	中航精机	SZ	1.67	0.62	
1385	2008-11-05	2.64	2.73	2.64	2.73	11070	1.14	2014	永新股份	SZ	2.63	1.1	
1374	2008-11-05	3.45	3.64	3.42	3.56	44260	3.54	2015	霞客环保	SZ	3.42	3.4	
1381	2008-11-05	1.64	1.72	1.64	1.7	18225	1	2016	世荣兆业	SZ	1.64	0.96	
1365	2008-11-05	3.73	3.9	3.73	3.84	8091	3.37	2017	东信和平	SZ	3.71	3.26	
1393	2008-11-05	2.89	3.03	2.86	3.02	119133	1.12	2018	华星化工	SZ	2.85	1.05	
1387	2008-11-05	4.8	5.05	4.8	4.96	15673	4.89	2019	鑫富药业	SZ	4.8	4.73	
1384	2008-11-05	2	2.08	1.98	2.08	41375	1	2020	京新药业	SZ	2.03	0.98	
1382	2008-11-05	1.23	1.31	1.23	1.28	88509	0.54	2021	中捷股份	SZ	1.25	0.53	
1387	2008-11-05	13.5	14.23	13.48	13.81	20196	9.66	2022	科华生物	SZ	13.6	9.52	
1381	2008-11-05	2.36	2.46	2.36	2.42	16568	1.67	2023	海特高新	SZ	2.34	1.61	
1383	2008-11-05	6.15	6.43	6.07	6.24	123815	2.67	2024	苏宁电器	SZ	6.04	2.59	
1385	2008-11-05	4.27	4.43	4.23	4.35	31974	4.2	2025	航天电器	SZ	4.09	3.95	
