2063	2006-04-24	3.27	3.3	3.12	3.13	494347	1.46	1	深发展Ａ	SZ	3.29	1.53	
1678	2006-04-24	0.6	0.61	0.54	0.54	91930	0.13	10	S ST华新	SZ	0.6	0.15	
2023	2006-04-24	0.94	0.94	0.88	0.91	662219	0.43	100	TCL 集团	SZ	0.94	0.45	
2070	2006-04-24	4.75	4.75	4.75	4.75	0	4.31	11	深物业A	SZ	4.75	4.31	
2057	2006-04-24	4.57	4.57	4.57	4.57	0	2.15	12	南 玻Ａ	SZ	4.57	2.15	
2069	2006-04-24	3.18	3.24	3.04	3.21	76318	1.39	14	沙河股份	SZ	3.16	1.37	
2070	2006-04-24	1.9	1.91	1.8	1.83	23675	1.83	150	宜华地产	SZ	1.91	1.91	
2069	2006-04-24	2.92	2.95	2.81	2.86	20531	2.63	151	中成股份	SZ	2.93	2.7	
2071	2006-04-24	2.47	2.56	2.46	2.55	104918	2.52	153	丰原药业	SZ	2.46	2.44	
2070	2006-04-24	4.32	4.32	4.08	4.1	57003	3.87	155	川化股份	SZ	4.32	4.07	
2055	2006-04-24	1.06	1.07	1.01	1.03	571828	0.08	157	中联重科	SZ	1.06	0.08	
2048	2006-04-24	2.1	2.1	2.01	2.02	31836	1.36	158	常山股份	SZ	2.11	1.43	
2028	2006-04-24	1.93	2.02	1.9	1.97	41303	0.92	159	国际实业	SZ	1.92	0.9	
2068	2006-04-24	1.65	1.65	1.59	1.6	91133	0.77	16	深康佳Ａ	SZ	1.65	0.79	
2040	2006-04-24	0.91	0.92	0.86	0.86	152188	0.17	1696	宗申动力	SZ	0.91	0.18	
1922	2006-04-24	2.08	2.1	1.99	1.99	10843	1.99	17	*ST中华A	SZ	2.09	2.09	
2070	2006-04-24	4.48	4.48	4.27	4.27	6636	4.27	18	ST中冠A	SZ	4.53	4.53	
2060	2006-04-24	2.63	2.65	2.51	2.52	13351	2.52	1896	*ST豫能	SZ	2.67	2.67	
2006	2006-04-24	5.67	5.92	5.67	5.81	18399	5.67	19	深深宝Ａ	SZ	5.67	5.53	
2070	2006-04-24	2.78	2.78	2.65	2.65	1565351	0.92	2	万 科Ａ	SZ	2.78	0.96	
2068	2006-04-24	2.56	2.57	2.44	2.45	18951	2.13	20	深华发Ａ	SZ	2.57	2.24	
2042	2006-04-24	2.82	2.82	2.53	2.53	289005	0.5	2001	新 和 成	SZ	2.82	0.56	
2012	2006-04-24	2.99	2.99	2.8	2.85	35280	1.46	2002	ST琼花	SZ	2.99	1.54	
2036	2006-04-24	5.13	5.19	4.79	4.87	33819	1.32	2003	伟星股份	SZ	5.19	1.4	
2041	2006-04-24	2.4	2.41	2.25	2.27	81290	0.6	2004	华邦制药	SZ	2.42	0.64	
2033	2006-04-24	0.97	0.99	0.96	0.96	59448	0.15	2005	德豪润达	SZ	0.97	0.15	
2031	2006-04-24	1.12	1.13	1.01	1.04	109702	0.18	2006	精功科技	SZ	1.11	0.19	
2043	2006-04-24	2.81	2.82	2.68	2.7	73770	0.39	2007	华兰生物	SZ	2.78	0.4	
2047	2006-04-24	2.83	2.87	2.72	2.74	152037	0.43	2008	大族激光	SZ	2.84	0.45	
2043	2006-04-24	2.45	2.46	2.26	2.29	91566	0.59	2009	天奇股份	SZ	2.45	0.63	
2042	2006-04-24	2.49	2.49	2.34	2.35	78173	0.63	2010	传化股份	SZ	2.48	0.67	
2044	2006-04-24	1.52	1.53	1.46	1.47	36938	0.3	2011	盾安环境	SZ	1.51	0.3	
2047	2006-04-24	2.18	2.18	1.98	1.98	123408	0.92	2012	凯恩股份	SZ	2.2	1.03	
2021	2006-04-24	1.5	1.51	1.41	1.42	56746	0.34	2013	中航精机	SZ	1.5	0.36	
2047	2006-04-24	2.58	2.59	2.49	2.5	27993	0.69	2014	永新股份	SZ	2.58	0.72	
2036	2006-04-24	3.44	3.57	3.29	3.45	106258	0.98	2015	霞客环保	SZ	3.45	0.98	
2043	2006-04-24	1.34	1.35	1.27	1.32	74736	0.38	2016	世荣兆业	SZ	1.35	0.38	
2027	2006-04-24	4.26	4.38	4.09	4.27	71041	2.16	2017	东信和平	SZ	4.26	2.15	
2055	2006-04-24	1.44	1.47	1.37	1.45	211594	0.24	2018	华星化工	SZ	1.42	0.24	
2049	2006-04-24	5.31	5.31	4.81	4.87	37504	3.37	2019	鑫富药业	SZ	5.33	3.68	
2046	2006-04-24	2.71	2.72	2.54	2.54	46402	0.82	2020	京新药业	SZ	2.72	0.87	
2044	2006-04-24	1.97	1.98	1.87	1.88	88447	0.44	2021	中捷股份	SZ	1.96	0.46	
2049	2006-04-24	3.59	3.62	3.42	3.45	124777	1.04	2022	科华生物	SZ	3.64	1.1	
2043	2006-04-24	3.75	3.75	3.43	3.44	103798	1.45	2023	海特高新	SZ	3.77	1.59	
2045	2006-04-24	1.75	1.91	1.72	1.85	497516	0.1	2024	苏宁电器	SZ	1.77	0.09	
2047	2006-04-24	11.8	12.1	11.64	11.84	91437	5.67	2025	航天电器	SZ	11.7	5.6	
2031	2006-04-24	2.9	2.92	2.78	2.79	45314	0.98	2026	山东威达	SZ	2.91	1.02	
2047	2006-04-24	5.46	5.46	5.1	5.21	56799	5.21	2027	七喜控股	SZ	5.43	5.43	
2049	2006-04-24	4.67	4.69	4.41	4.64	75874	1.06	2028	思源电气	SZ	4.68	1.07	
2045	2006-04-24	1.54	1.56	1.5	1.51	82842	0.26	2029	七 匹 狼	SZ	1.54	0.27	
2047	2006-04-24	2.26	2.27	2.18	2.2	72475	0.42	2030	达安基因	SZ	2.27	0.43	
2042	2006-04-24	3.49	3.49	3.23	3.28	71663	1.5	2031	巨轮股份	SZ	3.5	1.6	
2046	2006-04-24	2.76	2.76	2.55	2.56	75345	0.77	2032	苏 泊 尔	SZ	2.76	0.83	
2011	2006-04-24	5.62	5.9	5.45	5.49	68219	2.96	2033	丽江旅游	SZ	5.59	3.02	
2050	2006-04-24	5.88	5.9	5.71	5.71	10964	5.2	2034	美 欣 达	SZ	5.85	5.32	
2047	2006-04-24	3.27	3.29	3.15	3.18	31266	1.21	2035	华帝股份	SZ	3.27	1.25	
2050	2006-04-24	2.81	2.86	2.72	2.74	52462	1.02	2036	宜科科技	SZ	2.81	1.05	
2038	2006-04-24	2.14	2.16	2.02	2.04	62832	0.66	2037	久联发展	SZ	2.13	0.7	
2069	2006-04-24	2.31	2.33	2.17	2.18	68187	0.37	2038	双鹭药业	SZ	2.31	0.39	
2050	2006-04-24	6.12	6.19	5.85	5.92	38317	5.46	2039	黔源电力	SZ	6.11	5.64	
2047	2006-04-24	4.88	4.93	4.66	4.67	42158	2.78	2040	南 京 港	SZ	4.89	2.91	
2048	2006-04-24	6.52	6.57	6.24	6.26	62529	1.49	2041	登海种业	SZ	6.52	1.56	
2062	2006-04-24	1	1	0.96	0.97	44615	0.28	2042	华孚色纺	SZ	1	0.29	
2045	2006-04-24	1.6	1.6	1.53	1.53	88254	0.42	2043	兔 宝 宝	SZ	1.6	0.44	
2047	2006-04-24	2.23	2.26	2.21	2.24	73305	1.1	2044	江苏三友	SZ	2.21	1.09	
2043	2006-04-24	3.07	3.11	2.96	3.02	85657	0.71	2045	广州国光	SZ	2.99	0.71	
2043	2006-04-24	4.43	4.5	4.34	4.34	59959	1.31	2046	轴研科技	SZ	4.4	1.33	
2048	2006-04-24	2.54	2.54	2.28	2.28	107799	0.97	2047	成霖股份	SZ	2.53	1.07	
2043	2006-04-24	4.63	4.85	4.44	4.69	65868	1.36	2048	宁波华翔	SZ	4.63	1.34	
2016	2006-04-24	4.87	4.96	4.47	4.47	42310	2.72	2049	晶源电子	SZ	4.96	3.02	
2045	2006-04-24	3.4	3.41	3.2	3.2	40335	1.22	2050	三花股份	SZ	3.38	1.29	
2057	2006-04-24	6.27	6.27	6.27	6.27	0	2.89	21	长城开发	SZ	6.27	2.89	
2070	2006-04-24	15.83	15.83	15.83	15.83	0	12.21	22	深赤湾Ａ	SZ	15.83	12.21	
2048	2006-04-24	3.5	3.51	3.23	3.27	19462	3.11	23	深天地Ａ	SZ	3.59	3.41	
2070	2006-04-24	7.87	7.93	7.57	7.63	126175	4.64	24	招商地产	SZ	7.99	4.84	
2070	2006-04-24	2.8	2.8	2.68	2.78	8442	2.78	25	特 力Ａ	SZ	2.78	2.78	
