0	4/29/14	7.94	8.15	7.92	8.13	1327300	8.13	2125	湘潭电化	SZ
1	4/28/14	8.44	8.44	8	8.01	1810000	8.01	2125	湘潭电化	SZ
2	4/25/14	8.63	8.73	8.41	8.44	1726500	8.44	2125	湘潭电化	SZ
3	4/24/14	8.85	8.91	8.66	8.66	1399200	8.66	2125	湘潭电化	SZ
4	4/23/14	8.92	8.92	8.73	8.84	1159500	8.84	2125	湘潭电化	SZ
5	4/22/14	9.1	9.14	8.59	8.82	2629200	8.82	2125	湘潭电化	SZ
6	4/21/14	9.5	9.57	8.99	9.1	2812700	9.1	2125	湘潭电化	SZ
7	4/18/14	9.6	9.66	9.46	9.6	2294500	9.6	2125	湘潭电化	SZ
8	4/17/14	9.59	9.65	9.42	9.58	3744900	9.58	2125	湘潭电化	SZ
9	4/16/14	9.44	9.47	9.34	9.47	2220400	9.47	2125	湘潭电化	SZ
10	4/15/14	9.58	9.58	9.34	9.44	4027900	9.44	2125	湘潭电化	SZ
11	4/14/14	9.59	9.67	9.48	9.58	3227900	9.58	2125	湘潭电化	SZ
12	4/11/14	9.38	9.61	9.36	9.54	3842400	9.54	2125	湘潭电化	SZ
13	4/10/14	9.6	9.69	9.39	9.39	6882800	9.39	2125	湘潭电化	SZ
14	4/9/14	9.6	9.77	9.46	9.58	5969600	9.58	2125	湘潭电化	SZ
15	4/8/14	8.86	9.79	8.81	9.75	7819900	9.75	2125	湘潭电化	SZ
16	4/7/14	8.92	8.92	8.92	8.92	0	8.92	2125	湘潭电化	SZ
17	4/4/14	8.82	9.01	8.74	8.92	1214000	8.92	2125	湘潭电化	SZ
18	4/3/14	8.88	9.03	8.78	8.84	1616500	8.84	2125	湘潭电化	SZ
19	4/2/14	8.95	9.07	8.91	8.92	1316700	8.92	2125	湘潭电化	SZ
20	4/1/14	8.94	9.15	8.86	8.98	3351800	8.98	2125	湘潭电化	SZ
21	3/31/14	8.62	9.36	8.21	9.14	8635100	9.14	2125	湘潭电化	SZ
22	3/28/14	9.06	9.06	9.06	9.06	0	9.06	2125	湘潭电化	SZ
23	3/27/14	9.38	9.38	9.06	9.06	3209800	9.06	2125	湘潭电化	SZ
24	3/26/14	9.36	9.5	9.24	9.31	2802400	9.31	2125	湘潭电化	SZ
25	3/25/14	9.18	9.43	9.08	9.39	4576700	9.39	2125	湘潭电化	SZ
26	3/24/14	9.29	9.32	9.07	9.23	2224600	9.23	2125	湘潭电化	SZ
27	3/21/14	8.91	9.26	8.91	9.25	2750600	9.25	2125	湘潭电化	SZ
28	3/20/14	9.28	9.33	8.95	8.95	3122500	8.95	2125	湘潭电化	SZ
29	3/19/14	9.37	9.39	9.12	9.24	2763100	9.24	2125	湘潭电化	SZ
30	3/18/14	9.25	9.44	9.22	9.34	3377400	9.34	2125	湘潭电化	SZ
31	3/17/14	9	9.27	9	9.26	2953600	9.26	2125	湘潭电化	SZ
32	3/14/14	9.1	9.14	8.93	8.99	2760500	8.99	2125	湘潭电化	SZ
33	3/13/14	9.13	9.23	9.05	9.16	3094100	9.16	2125	湘潭电化	SZ
34	3/12/14	9.14	9.2	8.83	9.13	3818700	9.13	2125	湘潭电化	SZ
35	3/11/14	9.02	9.25	9.02	9.17	4200900	9.17	2125	湘潭电化	SZ
36	3/10/14	10	10	9.24	9.24	7946500	9.24	2125	湘潭电化	SZ
37	3/7/14	10.5	10.78	10.1	10.27	8017000	10.27	2125	湘潭电化	SZ
38	3/6/14	10.22	10.62	10.12	10.5	7725600	10.5	2125	湘潭电化	SZ
39	3/5/14	10.25	10.58	10.23	10.37	9402700	10.37	2125	湘潭电化	SZ
40	3/4/14	10.22	10.29	10.02	10.24	5994000	10.24	2125	湘潭电化	SZ
41	3/3/14	10	10.47	9.94	10.38	9415900	10.38	2125	湘潭电化	SZ
42	2/28/14	10.48	10.49	9.79	10.25	9450500	10.25	2125	湘潭电化	SZ
43	2/27/14	10.43	11.11	10.32	10.69	13894500	10.69	2125	湘潭电化	SZ
44	2/26/14	10.48	10.51	10.07	10.42	9821400	10.42	2125	湘潭电化	SZ
45	2/25/14	10.67	10.75	9.95	10.2	13493700	10.2	2125	湘潭电化	SZ
46	2/24/14	10.51	10.87	10.42	10.78	7987800	10.78	2125	湘潭电化	SZ
47	2/21/14	11.06	11.06	10.51	10.63	11206900	10.63	2125	湘潭电化	SZ
48	2/20/14	11.8	11.99	11.04	11.08	21411500	11.08	2125	湘潭电化	SZ
49	2/19/14	12.52	12.53	11.9	12.27	30445600	12.27	2125	湘潭电化	SZ
50	2/18/14	11.39	11.39	11.39	11.39	810300	11.39	2125	湘潭电化	SZ
51	2/17/14	10.35	10.35	10.35	10.35	279300	10.35	2125	湘潭电化	SZ
52	2/14/14	9.41	9.41	9.41	9.41	289400	9.41	2125	湘潭电化	SZ
53	2/13/14	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
54	2/12/14	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
55	2/11/14	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
56	2/10/14	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
57	2/7/14	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
58	2/6/14	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
59	2/5/14	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
60	2/3/14	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
61	1/31/14	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
62	1/30/14	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
63	1/29/14	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
64	1/28/14	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
65	1/27/14	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
66	1/24/14	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
67	1/23/14	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
68	1/22/14	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
69	1/21/14	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
70	1/20/14	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
71	1/17/14	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
72	1/16/14	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
73	1/15/14	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
74	1/14/14	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
75	1/13/14	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
76	1/10/14	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
77	1/9/14	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
78	1/8/14	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
79	1/7/14	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
80	1/6/14	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
81	1/3/14	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
82	1/2/14	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
83	1/1/14	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
84	12/31/13	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
85	12/30/13	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
86	12/27/13	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
87	12/26/13	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
88	12/25/13	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
89	12/24/13	8.55	8.55	8.55	8.55	0	8.55	2125	湘潭电化	SZ
