0	4/29/14	5.46	5.54	5.4	5.51	3188600	5.51	2170	芭田股份	SZ
1	4/28/14	5.54	5.67	5.45	5.45	5289300	5.45	2170	芭田股份	SZ
2	4/25/14	5.78	5.8	5.52	5.54	7651300	5.54	2170	芭田股份	SZ
3	4/24/14	5.82	5.83	5.75	5.79	3606100	5.79	2170	芭田股份	SZ
4	4/23/14	5.81	5.89	5.77	5.83	4683400	5.83	2170	芭田股份	SZ
5	4/22/14	5.85	5.85	5.71	5.79	5612200	5.79	2170	芭田股份	SZ
6	4/21/14	5.97	6	5.81	5.85	6251600	5.85	2170	芭田股份	SZ
7	4/18/14	5.9	6.02	5.89	6	7058100	6	2170	芭田股份	SZ
8	4/17/14	5.98	6.01	5.92	5.94	9685400	5.94	2170	芭田股份	SZ
9	4/16/14	5.74	6.05	5.72	6.02	17652400	6.02	2170	芭田股份	SZ
10	4/15/14	5.87	5.88	5.75	5.77	6114700	5.77	2170	芭田股份	SZ
11	4/14/14	5.84	5.88	5.76	5.87	6085900	5.87	2170	芭田股份	SZ
12	4/11/14	5.94	5.94	5.82	5.84	7112500	5.84	2170	芭田股份	SZ
13	4/10/14	5.95	5.98	5.91	5.95	7149900	5.95	2170	芭田股份	SZ
14	4/9/14	5.91	5.98	5.89	5.96	5973400	5.96	2170	芭田股份	SZ
15	4/8/14	5.8	5.93	5.8	5.91	6152300	5.91	2170	芭田股份	SZ
16	4/7/14	5.86	5.86	5.86	5.86	0	5.86	2170	芭田股份	SZ
17	4/4/14	5.71	5.86	5.71	5.86	4865300	5.86	2170	芭田股份	SZ
18	4/3/14	5.89	5.89	5.75	5.75	5101300	5.75	2170	芭田股份	SZ
19	4/2/14	5.8	5.92	5.74	5.89	6455500	5.89	2170	芭田股份	SZ
20	4/1/14	5.71	5.78	5.7	5.78	4223500	5.78	2170	芭田股份	SZ
21	3/31/14	5.78	5.85	5.65	5.69	5059700	5.69	2170	芭田股份	SZ
22	3/28/14	6	6.06	5.72	5.77	11356600	5.77	2170	芭田股份	SZ
23	3/27/14	6.11	6.12	5.99	6	7223000	6	2170	芭田股份	SZ
24	3/26/14	6.12	6.16	6.07	6.11	5832500	6.11	2170	芭田股份	SZ
25	3/25/14	6.15	6.15	6.01	6.12	6404100	6.12	2170	芭田股份	SZ
26	3/24/14	6.14	6.22	6.13	6.15	8709600	6.15	2170	芭田股份	SZ
27	3/21/14	5.99	6.15	5.97	6.14	7383200	6.14	2170	芭田股份	SZ
28	3/20/14	6.17	6.2	5.96	5.96	9210600	5.96	2170	芭田股份	SZ
29	3/19/14	6.23	6.23	6.1	6.18	7494900	6.18	2170	芭田股份	SZ
30	3/18/14	6.23	6.35	6.16	6.23	14518300	6.23	2170	芭田股份	SZ
31	3/17/14	5.98	6.12	5.96	6.12	8801000	6.12	2170	芭田股份	SZ
32	3/14/14	5.93	5.99	5.91	5.96	4869900	5.96	2170	芭田股份	SZ
33	3/13/14	5.98	6.06	5.95	6.02	6718200	6.02	2170	芭田股份	SZ
34	3/12/14	6.05	6.08	5.89	6	8320100	6	2170	芭田股份	SZ
35	3/11/14	5.94	6.04	5.88	6.04	7595800	6.04	2170	芭田股份	SZ
36	3/10/14	6.12	6.12	5.9	5.94	10671800	5.94	2170	芭田股份	SZ
37	3/7/14	6.22	6.26	6.09	6.11	10148600	6.11	2170	芭田股份	SZ
38	3/6/14	6.22	6.27	6.12	6.19	9934900	6.19	2170	芭田股份	SZ
39	3/5/14	6.33	6.44	6.24	6.26	11603000	6.26	2170	芭田股份	SZ
40	3/4/14	6.36	6.43	6.26	6.33	11804500	6.33	2170	芭田股份	SZ
41	3/3/14	6.23	6.46	6.16	6.44	16308400	6.44	2170	芭田股份	SZ
42	2/28/14	6.1	6.23	6.01	6.22	11906300	6.22	2170	芭田股份	SZ
43	2/27/14	6.26	6.27	6.07	6.08	15372600	6.08	2170	芭田股份	SZ
44	2/26/14	6.33	6.33	6.04	6.18	24772900	6.18	2170	芭田股份	SZ
45	2/25/14	6.93	6.97	6.29	6.39	25061000	6.39	2170	芭田股份	SZ
46	2/24/14	6.81	6.98	6.77	6.94	16417900	6.94	2170	芭田股份	SZ
47	2/21/14	6.78	6.88	6.71	6.87	14740000	6.87	2170	芭田股份	SZ
48	2/20/14	6.85	7.1	6.64	6.85	32494200	6.85	2170	芭田股份	SZ
49	2/19/14	6.92	6.97	6.81	6.88	21345000	6.88	2170	芭田股份	SZ
50	2/18/14	7.03	7.13	6.89	6.94	25871900	6.94	2170	芭田股份	SZ
51	2/17/14	6.99	7.07	6.9	7.05	25602800	7.05	2170	芭田股份	SZ
52	2/14/14	6.94	7.04	6.72	6.98	32051900	6.98	2170	芭田股份	SZ
53	2/13/14	7.11	7.26	6.98	7	29919400	7	2170	芭田股份	SZ
54	2/12/14	6.89	7.35	6.81	7.19	45188800	7.19	2170	芭田股份	SZ
