0	4/29/14	19.92	20.19	19.79	20.19	423900	20.19	2293	罗莱家纺	SZ
1	4/28/14	20.39	20.39	19.72	19.92	650500	19.92	2293	罗莱家纺	SZ
2	4/25/14	20.45	20.72	20.15	20.4	630900	20.4	2293	罗莱家纺	SZ
3	4/24/14	20.45	20.83	20.12	20.37	633000	20.37	2293	罗莱家纺	SZ
4	4/23/14	20.34	20.6	20.02	20.46	811400	20.46	2293	罗莱家纺	SZ
5	4/22/14	20.65	20.78	20.02	20.25	1394300	20.25	2293	罗莱家纺	SZ
6	4/21/14	21.29	21.29	20.68	20.68	1242600	20.68	2293	罗莱家纺	SZ
7	4/18/14	21.11	21.5	21.1	21.3	661100	21.3	2293	罗莱家纺	SZ
8	4/17/14	21.58	21.69	21.01	21.12	1171500	21.12	2293	罗莱家纺	SZ
9	4/16/14	21.55	21.68	21.35	21.59	455400	21.59	2293	罗莱家纺	SZ
10	4/15/14	22.08	22.14	21.49	21.49	961100	21.49	2293	罗莱家纺	SZ
11	4/14/14	22.24	22.28	22.03	22.12	593400	22.12	2293	罗莱家纺	SZ
12	4/11/14	22.26	22.26	21.94	22.09	735700	22.09	2293	罗莱家纺	SZ
13	4/10/14	22.46	22.55	22.16	22.27	1600100	22.27	2293	罗莱家纺	SZ
14	4/9/14	22.39	22.63	22.39	22.46	901000	22.46	2293	罗莱家纺	SZ
15	4/8/14	22.56	22.95	22.5	22.51	1747800	22.51	2293	罗莱家纺	SZ
16	4/7/14	22.7	22.7	22.7	22.7	0	22.7	2293	罗莱家纺	SZ
17	4/4/14	22.34	22.7	22	22.7	1266600	22.7	2293	罗莱家纺	SZ
18	4/3/14	22	22.42	21.95	22.34	1146700	22.34	2293	罗莱家纺	SZ
19	4/2/14	22.16	22.35	22	22	712000	22	2293	罗莱家纺	SZ
20	4/1/14	22	22.18	21.77	22.16	857900	22.16	2293	罗莱家纺	SZ
21	3/31/14	21.66	22.19	21.66	22	956600	22	2293	罗莱家纺	SZ
22	3/28/14	21.99	22	21.65	21.67	725400	21.67	2293	罗莱家纺	SZ
23	3/27/14	22.5	22.5	21.75	21.99	1347200	21.99	2293	罗莱家纺	SZ
24	3/26/14	21.62	22.57	21.5	22.5	2914800	22.5	2293	罗莱家纺	SZ
25	3/25/14	21.62	22.09	21.45	21.62	1004500	21.62	2293	罗莱家纺	SZ
26	3/24/14	21.45	21.7	21.42	21.62	691300	21.62	2293	罗莱家纺	SZ
27	3/21/14	20.7	21.88	20.5	21.45	1190100	21.45	2293	罗莱家纺	SZ
28	3/20/14	21.5	21.5	20.7	20.7	960900	20.7	2293	罗莱家纺	SZ
29	3/19/14	21.78	22	21.36	21.46	881000	21.46	2293	罗莱家纺	SZ
30	3/18/14	21.3	22.18	21.3	21.78	1015100	21.78	2293	罗莱家纺	SZ
31	3/17/14	21.16	21.35	21.03	21.3	793100	21.3	2293	罗莱家纺	SZ
32	3/14/14	21.21	21.5	20.84	21.15	591200	21.15	2293	罗莱家纺	SZ
33	3/13/14	20.83	21.44	20.8	21.3	836300	21.3	2293	罗莱家纺	SZ
34	3/12/14	20.72	21.12	20.42	20.99	764600	20.99	2293	罗莱家纺	SZ
35	3/11/14	20.33	21.45	20.33	20.71	1007700	20.71	2293	罗莱家纺	SZ
36	3/10/14	21.25	21.26	20.3	20.53	1537500	20.53	2293	罗莱家纺	SZ
37	3/7/14	21.97	21.98	21.35	21.43	1056200	21.43	2293	罗莱家纺	SZ
38	3/6/14	21.5	22.06	21.31	21.9	1614400	21.9	2293	罗莱家纺	SZ
39	3/5/14	21	21.64	20.82	21.5	1524300	21.5	2293	罗莱家纺	SZ
40	3/4/14	21.06	21.25	20.75	21	990900	21	2293	罗莱家纺	SZ
41	3/3/14	20.54	21.18	20.3	21.07	1135600	21.07	2293	罗莱家纺	SZ
42	2/28/14	20.29	20.65	19.95	20.57	1811900	20.57	2293	罗莱家纺	SZ
43	2/27/14	21.22	21.22	20.3	20.3	1139100	20.3	2293	罗莱家纺	SZ
44	2/26/14	20.76	21.12	19.2	21.11	2146700	21.11	2293	罗莱家纺	SZ
45	2/25/14	21.49	21.85	20.73	20.91	2600200	20.91	2293	罗莱家纺	SZ
46	2/24/14	22.09	22.1	21.35	21.46	1945600	21.46	2293	罗莱家纺	SZ
47	2/21/14	22.15	22.27	21.76	22.2	1791700	22.2	2293	罗莱家纺	SZ
48	2/20/14	23	23.12	22.1	22.16	2977700	22.16	2293	罗莱家纺	SZ
49	2/19/14	22.6	23.09	22.6	22.92	1583700	22.92	2293	罗莱家纺	SZ
50	2/18/14	22.91	22.94	22.48	22.75	1837000	22.75	2293	罗莱家纺	SZ
51	2/17/14	22.56	23.18	22.55	22.95	2238100	22.95	2293	罗莱家纺	SZ
52	2/14/14	22.17	22.63	21.9	22.6	3133900	22.6	2293	罗莱家纺	SZ
53	2/13/14	22.74	22.8	22.16	22.17	1813500	22.17	2293	罗莱家纺	SZ
54	2/12/14	22.3	22.85	22.22	22.74	1740200	22.74	2293	罗莱家纺	SZ
55	2/11/14	22.34	22.5	21.77	22.21	1933000	22.21	2293	罗莱家纺	SZ
56	2/10/14	21.65	22.41	21.55	22.35	2403200	22.35	2293	罗莱家纺	SZ
57	2/7/14	21	21.54	20.99	21.5	1051800	21.5	2293	罗莱家纺	SZ
58	2/6/14	21.39	21.39	21.39	21.39	0	21.39	2293	罗莱家纺	SZ
59	2/5/14	21.39	21.39	21.39	21.39	0	21.39	2293	罗莱家纺	SZ
60	2/3/14	21.39	21.39	21.39	21.39	0	21.39	2293	罗莱家纺	SZ
61	1/31/14	21.39	21.39	21.39	21.39	0	21.39	2293	罗莱家纺	SZ
62	1/30/14	21.7	21.79	21.25	21.39	739100	21.39	2293	罗莱家纺	SZ
63	1/29/14	21.36	21.76	21.36	21.66	1046700	21.66	2293	罗莱家纺	SZ
64	1/28/14	21.11	21.53	21.09	21.4	1113100	21.4	2293	罗莱家纺	SZ
