0	4/29/14	4.53	4.6	4.53	4.59	1504800	4.59	300064	豫金刚石	SZ
1	4/28/14	4.54	4.62	4.52	4.54	2660300	4.54	300064	豫金刚石	SZ
2	4/25/14	4.71	4.71	4.58	4.58	3905700	4.58	300064	豫金刚石	SZ
3	4/24/14	4.87	4.87	4.7	4.72	3928500	4.72	300064	豫金刚石	SZ
4	4/23/14	4.94	4.96	4.84	4.85	4468500	4.85	300064	豫金刚石	SZ
5	4/22/14	4.88	4.94	4.84	4.94	3159700	4.94	300064	豫金刚石	SZ
6	4/21/14	4.97	5.03	4.91	4.95	3023700	4.95	300064	豫金刚石	SZ
7	4/18/14	4.98	5	4.95	5	2503600	5	300064	豫金刚石	SZ
8	4/17/14	4.97	5	4.93	4.99	3607500	4.99	300064	豫金刚石	SZ
9	4/16/14	4.94	4.97	4.9	4.96	2985500	4.96	300064	豫金刚石	SZ
10	4/15/14	5.04	5.06	4.93	4.95	4459200	4.95	300064	豫金刚石	SZ
11	4/14/14	5.01	5.08	4.97	5.04	3702900	5.04	300064	豫金刚石	SZ
12	4/11/14	5.07	5.09	4.98	5.01	6535900	5.01	300064	豫金刚石	SZ
13	4/10/14	4.97	5.18	4.97	5.08	9539400	5.08	300064	豫金刚石	SZ
14	4/9/14	4.92	5.01	4.91	4.99	3861400	4.99	300064	豫金刚石	SZ
15	4/8/14	4.95	4.95	4.85	4.93	5258300	4.93	300064	豫金刚石	SZ
16	4/7/14	4.96	4.96	4.96	4.96	0	4.96	300064	豫金刚石	SZ
17	4/4/14	4.92	4.97	4.89	4.96	2510300	4.96	300064	豫金刚石	SZ
18	4/3/14	4.91	4.95	4.85	4.95	4561000	4.95	300064	豫金刚石	SZ
19	4/2/14	4.92	4.97	4.87	4.91	2405700	4.91	300064	豫金刚石	SZ
20	4/1/14	4.86	4.95	4.83	4.94	3074800	4.94	300064	豫金刚石	SZ
21	3/31/14	4.94	4.99	4.81	4.84	5866900	4.84	300064	豫金刚石	SZ
22	3/28/14	5.15	5.17	4.97	4.99	5503600	4.99	300064	豫金刚石	SZ
23	3/27/14	5.3	5.34	5.15	5.17	4942200	5.17	300064	豫金刚石	SZ
24	3/26/14	5.36	5.4	5.26	5.34	5851200	5.34	300064	豫金刚石	SZ
25	3/25/14	5.39	5.45	5.34	5.4	3791300	5.4	300064	豫金刚石	SZ
26	3/24/14	5.36	5.42	5.28	5.39	3679700	5.39	300064	豫金刚石	SZ
27	3/21/14	5.24	5.37	5.1	5.35	5631600	5.35	300064	豫金刚石	SZ
28	3/20/14	5.4	5.5	5.27	5.27	4612100	5.27	300064	豫金刚石	SZ
29	3/19/14	5.38	5.44	5.31	5.44	4082000	5.44	300064	豫金刚石	SZ
30	3/18/14	5.4	5.49	5.35	5.38	3601200	5.38	300064	豫金刚石	SZ
31	3/17/14	5.26	5.42	5.24	5.42	3570500	5.42	300064	豫金刚石	SZ
32	3/14/14	5.26	5.32	5.22	5.27	3331100	5.27	300064	豫金刚石	SZ
33	3/13/14	5.28	5.32	5.23	5.29	2964400	5.29	300064	豫金刚石	SZ
34	3/12/14	5.21	5.3	5.16	5.28	3360800	5.28	300064	豫金刚石	SZ
35	3/11/14	5.18	5.27	5.14	5.25	4005900	5.25	300064	豫金刚石	SZ
36	3/10/14	5.48	5.48	5.17	5.23	6357500	5.23	300064	豫金刚石	SZ
37	3/7/14	5.55	5.55	5.45	5.5	3655000	5.5	300064	豫金刚石	SZ
38	3/6/14	5.53	5.57	5.35	5.54	5065600	5.54	300064	豫金刚石	SZ
39	3/5/14	5.57	5.65	5.52	5.54	4741200	5.54	300064	豫金刚石	SZ
40	3/4/14	5.58	5.6	5.46	5.58	5598300	5.58	300064	豫金刚石	SZ
41	3/3/14	5.49	5.64	5.4	5.64	8459000	5.64	300064	豫金刚石	SZ
42	2/28/14	5.39	5.5	5.25	5.47	8261800	5.47	300064	豫金刚石	SZ
43	2/27/14	5.59	5.6	5.35	5.43	9105300	5.43	300064	豫金刚石	SZ
44	2/26/14	5.47	5.55	5.3	5.54	8423800	5.54	300064	豫金刚石	SZ
45	2/25/14	5.89	6	5.37	5.53	17805300	5.53	300064	豫金刚石	SZ
46	2/24/14	5.7	5.94	5.65	5.93	10671400	5.93	300064	豫金刚石	SZ
47	2/21/14	5.7	5.82	5.55	5.73	7470600	5.73	300064	豫金刚石	SZ
48	2/20/14	5.88	5.92	5.68	5.68	10840900	5.68	300064	豫金刚石	SZ
49	2/19/14	5.91	5.96	5.81	5.89	9893500	5.89	300064	豫金刚石	SZ
50	2/18/14	6.03	6.06	5.85	5.95	14072500	5.95	300064	豫金刚石	SZ
51	2/17/14	5.98	6.2	5.95	6.05	14120800	6.05	300064	豫金刚石	SZ
52	2/14/14	5.95	6	5.83	5.98	15473600	5.98	300064	豫金刚石	SZ
53	2/13/14	5.85	6.19	5.78	5.9	25372400	5.9	300064	豫金刚石	SZ
