0	4/29/14	5.08	5.08	4.86	4.99	3475700	4.99	2523	天桥起重	SZ
1	4/28/14	5.3	5.3	4.99	5.09	3814300	5.09	2523	天桥起重	SZ
2	4/25/14	5.47	5.53	5.29	5.35	2473300	5.35	2523	天桥起重	SZ
3	4/24/14	5.47	5.58	5.41	5.49	2670300	5.49	2523	天桥起重	SZ
4	4/23/14	5.48	5.49	5.41	5.47	1280100	5.47	2523	天桥起重	SZ
5	4/22/14	5.45	5.51	5.37	5.48	3573400	5.48	2523	天桥起重	SZ
6	4/21/14	5.55	5.56	5.44	5.45	2579500	5.45	2523	天桥起重	SZ
7	4/18/14	5.58	5.58	5.49	5.52	3074000	5.52	2523	天桥起重	SZ
8	4/17/14	5.65	5.65	5.54	5.58	2775900	5.58	2523	天桥起重	SZ
9	4/16/14	5.61	5.65	5.59	5.64	1912700	5.64	2523	天桥起重	SZ
10	4/15/14	5.72	5.72	5.62	5.64	1903200	5.64	2523	天桥起重	SZ
11	4/14/14	5.67	5.74	5.62	5.71	2290600	5.71	2523	天桥起重	SZ
12	4/11/14	5.58	5.68	5.55	5.65	2424800	5.65	2523	天桥起重	SZ
13	4/10/14	5.6	5.69	5.55	5.58	4046400	5.58	2523	天桥起重	SZ
14	4/9/14	5.49	5.64	5.42	5.62	4812800	5.62	2523	天桥起重	SZ
15	4/8/14	5.5	5.53	5.4	5.49	3350500	5.49	2523	天桥起重	SZ
16	4/7/14	5.49	5.49	5.49	5.49	0	5.49	2523	天桥起重	SZ
17	4/4/14	5.49	5.5	5.3	5.49	1720300	5.49	2523	天桥起重	SZ
18	4/3/14	5.46	5.51	5.39	5.48	1822600	5.48	2523	天桥起重	SZ
19	4/2/14	5.48	5.51	5.43	5.45	1696100	5.45	2523	天桥起重	SZ
20	4/1/14	5.32	5.48	5.25	5.47	2539600	5.47	2523	天桥起重	SZ
21	3/31/14	5.52	5.55	5.3	5.31	3142900	5.31	2523	天桥起重	SZ
22	3/28/14	5.63	5.66	5.48	5.51	2888100	5.51	2523	天桥起重	SZ
23	3/27/14	5.76	5.76	5.62	5.63	2619100	5.63	2523	天桥起重	SZ
24	3/26/14	5.75	5.81	5.71	5.76	2216000	5.76	2523	天桥起重	SZ
25	3/25/14	5.68	5.77	5.63	5.75	2711400	5.75	2523	天桥起重	SZ
26	3/24/14	5.73	5.74	5.59	5.68	3161000	5.68	2523	天桥起重	SZ
27	3/21/14	5.59	5.74	5.48	5.73	4689100	5.73	2523	天桥起重	SZ
28	3/20/14	5.79	5.81	5.59	5.62	2534200	5.62	2523	天桥起重	SZ
29	3/19/14	5.7	5.8	5.66	5.75	3256700	5.75	2523	天桥起重	SZ
30	3/18/14	5.67	5.76	5.62	5.7	3607900	5.7	2523	天桥起重	SZ
31	3/17/14	5.6	5.72	5.51	5.69	3712800	5.69	2523	天桥起重	SZ
32	3/14/14	5.89	5.89	5.51	5.6	7589800	5.6	2523	天桥起重	SZ
33	3/13/14	5.9	6.02	5.85	5.95	4370100	5.95	2523	天桥起重	SZ
34	3/12/14	5.99	6.06	5.77	5.96	6105200	5.96	2523	天桥起重	SZ
35	3/11/14	6.06	6.13	5.89	6.02	5034700	6.02	2523	天桥起重	SZ
36	3/10/14	6.24	6.26	6.01	6.07	9528900	6.07	2523	天桥起重	SZ
37	3/7/14	6	6.35	5.97	6.29	13424500	6.29	2523	天桥起重	SZ
38	3/6/14	5.97	6.02	5.82	5.97	3598300	5.97	2523	天桥起重	SZ
39	3/5/14	5.85	6.08	5.73	5.92	6312300	5.92	2523	天桥起重	SZ
40	3/4/14	5.9	5.9	5.68	5.8	3928200	5.8	2523	天桥起重	SZ
41	3/3/14	5.85	5.92	5.8	5.92	4300500	5.92	2523	天桥起重	SZ
42	2/28/14	5.7	5.84	5.51	5.84	4376400	5.84	2523	天桥起重	SZ
43	2/27/14	5.89	5.95	5.74	5.75	5105600	5.75	2523	天桥起重	SZ
44	2/26/14	5.81	5.85	5.51	5.72	5850300	5.72	2523	天桥起重	SZ
45	2/25/14	6.1	6.35	5.79	5.81	13014500	5.81	2523	天桥起重	SZ
46	2/24/14	5.85	6.06	5.81	6.05	6732300	6.05	2523	天桥起重	SZ
47	2/21/14	5.85	5.96	5.79	5.87	4056700	5.87	2523	天桥起重	SZ
48	2/20/14	5.86	5.98	5.82	5.88	5790800	5.88	2523	天桥起重	SZ
49	2/19/14	6	6.2	5.85	5.96	7518000	5.96	2523	天桥起重	SZ
50	2/18/14	5.83	6.08	5.76	6	10123700	6	2523	天桥起重	SZ
51	2/17/14	5.82	5.96	5.74	5.83	12075300	5.83	2523	天桥起重	SZ
52	2/14/14	5.43	5.96	5.42	5.84	14338900	5.84	2523	天桥起重	SZ
53	2/13/14	5.61	5.62	5.36	5.42	8742900	5.42	2523	天桥起重	SZ
54	2/12/14	5.65	5.69	5.56	5.64	6454100	5.64	2523	天桥起重	SZ
55	2/11/14	5.67	5.72	5.62	5.68	4732100	5.68	2523	天桥起重	SZ
56	2/10/14	5.62	5.75	5.61	5.68	7262200	5.68	2523	天桥起重	SZ
57	2/7/14	5.5	5.65	5.42	5.61	3975400	5.61	2523	天桥起重	SZ
58	2/6/14	5.59	5.59	5.59	5.59	0	5.59	2523	天桥起重	SZ
59	2/5/14	5.59	5.59	5.59	5.59	0	5.59	2523	天桥起重	SZ
60	2/3/14	5.59	5.59	5.59	5.59	0	5.59	2523	天桥起重	SZ
61	1/31/14	5.59	5.59	5.59	5.59	0	5.59	2523	天桥起重	SZ
62	1/30/14	5.62	5.68	5.55	5.59	3423100	5.59	2523	天桥起重	SZ
63	1/29/14	5.45	5.69	5.43	5.62	5689400	5.62	2523	天桥起重	SZ
64	1/28/14	5.51	5.57	5.37	5.44	4699100	5.44	2523	天桥起重	SZ
65	1/27/14	5.4	5.65	5.34	5.5	7469300	5.5	2523	天桥起重	SZ
66	1/24/14	5.29	5.49	5.26	5.41	6428000	5.41	2523	天桥起重	SZ
67	1/23/14	5.25	5.32	5.2	5.29	5193500	5.29	2523	天桥起重	SZ
68	1/22/14	5.18	5.29	5.14	5.27	5696900	5.27	2523	天桥起重	SZ
69	1/21/14	5.19	5.29	5.18	5.22	5723400	5.22	2523	天桥起重	SZ
70	1/20/14	5.14	5.44	5.12	5.19	9223700	5.19	2523	天桥起重	SZ
71	1/17/14	5.06	5.17	5.03	5.15	6155700	5.15	2523	天桥起重	SZ
72	1/16/14	5.06	5.11	5.01	5.05	3665200	5.05	2523	天桥起重	SZ
73	1/15/14	5.03	5.1	4.98	5.07	3487100	5.07	2523	天桥起重	SZ
74	1/14/14	4.88	5.06	4.85	5.04	3470300	5.04	2523	天桥起重	SZ
75	1/13/14	4.71	4.91	4.71	4.89	3097700	4.89	2523	天桥起重	SZ
76	1/10/14	4.93	4.94	4.71	4.76	5335500	4.76	2523	天桥起重	SZ
77	1/9/14	5.02	5.08	4.94	4.94	5361100	4.94	2523	天桥起重	SZ
78	1/8/14	5.08	5.19	4.99	5	6483500	5	2523	天桥起重	SZ
79	1/7/14	5.03	5.13	5.01	5.09	6494700	5.09	2523	天桥起重	SZ
80	1/6/14	4.92	5.12	4.91	5.06	11007200	5.06	2523	天桥起重	SZ
81	1/3/14	4.99	5	4.91	4.94	2729900	4.94	2523	天桥起重	SZ
82	1/2/14	4.98	5.02	4.93	4.99	3887500	4.99	2523	天桥起重	SZ
83	1/1/14	4.97	4.97	4.97	4.97	0	4.97	2523	天桥起重	SZ
84	12/31/13	4.92	5	4.89	4.97	5085500	4.97	2523	天桥起重	SZ
85	12/30/13	4.87	5	4.82	4.95	5135400	4.95	2523	天桥起重	SZ
86	12/27/13	4.71	4.89	4.71	4.84	3256000	4.84	2523	天桥起重	SZ
87	12/26/13	4.79	4.82	4.7	4.71	2053800	4.71	2523	天桥起重	SZ
88	12/25/13	4.73	4.8	4.71	4.79	1728100	4.79	2523	天桥起重	SZ
89	12/24/13	4.75	4.8	4.66	4.74	1718000	4.74	2523	天桥起重	SZ
90	12/23/13	4.78	4.78	4.64	4.72	1552700	4.72	2523	天桥起重	SZ
91	12/20/13	4.87	4.87	4.71	4.75	2969800	4.75	2523	天桥起重	SZ
92	12/19/13	4.89	4.92	4.85	4.85	3047000	4.85	2523	天桥起重	SZ
93	12/18/13	4.91	4.92	4.82	4.86	2741000	4.86	2523	天桥起重	SZ
94	12/17/13	4.89	4.93	4.82	4.91	2819600	4.91	2523	天桥起重	SZ
95	12/16/13	4.95	5.04	4.86	4.86	4675300	4.86	2523	天桥起重	SZ
96	12/13/13	4.9	4.97	4.86	4.95	4126200	4.95	2523	天桥起重	SZ
97	12/12/13	4.88	4.95	4.87	4.9	3218400	4.9	2523	天桥起重	SZ
98	12/11/13	4.95	4.95	4.84	4.89	4742600	4.89	2523	天桥起重	SZ
99	12/10/13	4.93	5	4.92	4.96	6372000	4.96	2523	天桥起重	SZ
100	12/9/13	4.88	4.98	4.88	4.92	5398900	4.92	2523	天桥起重	SZ
101	12/6/13	4.88	4.94	4.84	4.88	5801800	4.88	2523	天桥起重	SZ
102	12/5/13	4.75	5.12	4.72	4.93	13111800	4.93	2523	天桥起重	SZ
103	12/4/13	4.73	4.82	4.67	4.77	5875500	4.77	2523	天桥起重	SZ
104	12/3/13	4.56	4.73	4.56	4.7	5373400	4.7	2523	天桥起重	SZ
105	12/2/13	4.8	4.86	4.52	4.58	10554500	4.58	2523	天桥起重	SZ
106	11/29/13	4.95	4.99	4.92	4.97	5856800	4.97	2523	天桥起重	SZ
107	11/28/13	4.91	5.04	4.9	4.94	8494500	4.94	2523	天桥起重	SZ
108	11/27/13	4.86	4.92	4.82	4.9	5123300	4.9	2523	天桥起重	SZ
109	11/26/13	4.86	4.89	4.82	4.85	4346800	4.85	2523	天桥起重	SZ
110	11/25/13	4.84	4.89	4.81	4.89	4303100	4.89	2523	天桥起重	SZ
111	11/22/13	4.9	4.92	4.82	4.85	3614000	4.85	2523	天桥起重	SZ
112	11/21/13	4.91	4.92	4.83	4.88	5802300	4.88	2523	天桥起重	SZ
113	11/20/13	4.83	4.97	4.8	4.94	10297500	4.94	2523	天桥起重	SZ
114	11/19/13	4.82	4.94	4.76	4.85	6910500	4.85	2523	天桥起重	SZ
115	11/18/13	4.68	4.93	4.66	4.84	9268900	4.84	2523	天桥起重	SZ
116	11/15/13	4.58	4.69	4.56	4.68	5345400	4.68	2523	天桥起重	SZ
117	11/14/13	4.48	4.61	4.46	4.58	4056000	4.58	2523	天桥起重	SZ
118	11/13/13	4.7	4.7	4.5	4.51	6607100	4.51	2523	天桥起重	SZ
119	11/12/13	4.69	4.75	4.65	4.72	3922100	4.72	2523	天桥起重	SZ
120	11/11/13	4.63	4.7	4.6	4.68	3809800	4.68	2523	天桥起重	SZ
121	11/8/13	4.72	4.75	4.58	4.65	7139400	4.65	2523	天桥起重	SZ
122	11/7/13	4.85	4.88	4.74	4.78	6295000	4.78	2523	天桥起重	SZ
123	11/6/13	4.83	4.97	4.8	4.89	14773500	4.89	2523	天桥起重	SZ
124	11/5/13	4.86	4.86	4.75	4.83	14654100	4.83	2523	天桥起重	SZ
125	11/4/13	4.75	4.94	4.7	4.89	12547800	4.89	2523	天桥起重	SZ
126	11/1/13	4.74	4.82	4.64	4.74	10449600	4.74	2523	天桥起重	SZ
127	10/31/13	5.08	5.16	4.81	4.82	25901400	4.82	2523	天桥起重	SZ
128	10/30/13	5.17	5.4	5.17	5.23	25280000	5.23	2523	天桥起重	SZ
129	10/29/13	5.74	5.74	5.74	5.74	796400	5.74	2523	天桥起重	SZ
130	10/28/13	6.38	6.38	6.38	6.38	0	6.38	2523	天桥起重	SZ
131	10/25/13	6.38	6.38	6.38	6.38	0	6.38	2523	天桥起重	SZ
132	10/24/13	6.38	6.38	6.38	6.38	0	6.38	2523	天桥起重	SZ
133	10/23/13	6.38	6.38	6.38	6.38	0	6.38	2523	天桥起重	SZ
134	10/22/13	6.38	6.38	6.38	6.38	0	6.38	2523	天桥起重	SZ
