0	4/29/14	7.98	8.05	7.66	8.04	5301500	8.04	2228	合兴包装	SZ
1	4/28/14	7.5	8.13	7.45	7.93	8840000	7.93	2228	合兴包装	SZ
2	4/25/14	7.66	7.71	7.44	7.56	2250500	7.56	2228	合兴包装	SZ
3	4/24/14	7.86	7.92	7.61	7.66	2746400	7.66	2228	合兴包装	SZ
4	4/23/14	7.9	7.95	7.74	7.95	3349900	7.95	2228	合兴包装	SZ
5	4/22/14	7.54	7.98	7.51	7.89	7381900	7.89	2228	合兴包装	SZ
6	4/21/14	7.48	7.87	7.47	7.6	4451200	7.6	2228	合兴包装	SZ
7	4/18/14	7.48	7.63	7.48	7.53	1128400	7.53	2228	合兴包装	SZ
8	4/17/14	7.47	7.57	7.38	7.55	1608800	7.55	2228	合兴包装	SZ
9	4/16/14	7.62	7.62	7.47	7.5	1911200	7.5	2228	合兴包装	SZ
10	4/15/14	7.51	7.66	7.51	7.63	1220300	7.63	2228	合兴包装	SZ
11	4/14/14	7.7	7.77	7.58	7.68	1841800	7.68	2228	合兴包装	SZ
12	4/11/14	7.65	7.74	7.56	7.72	1938100	7.72	2228	合兴包装	SZ
13	4/10/14	7.65	7.79	7.6	7.67	2415800	7.67	2228	合兴包装	SZ
14	4/9/14	7.6	7.78	7.58	7.7	2598400	7.7	2228	合兴包装	SZ
15	4/8/14	7.6	7.67	7.45	7.56	2716300	7.56	2228	合兴包装	SZ
16	4/7/14	7.62	7.62	7.62	7.62	0	7.62	2228	合兴包装	SZ
17	4/4/14	7.49	7.74	7.42	7.62	4191200	7.62	2228	合兴包装	SZ
18	4/3/14	7.12	7.51	7.12	7.49	3367900	7.49	2228	合兴包装	SZ
19	4/2/14	7.22	7.33	7.11	7.14	1501700	7.14	2228	合兴包装	SZ
20	4/1/14	7.09	7.22	7.02	7.22	1473200	7.22	2228	合兴包装	SZ
21	3/31/14	7.12	7.26	7.02	7.1	1230700	7.1	2228	合兴包装	SZ
22	3/28/14	7.28	7.37	7.15	7.17	1385000	7.17	2228	合兴包装	SZ
23	3/27/14	7.41	7.43	7.28	7.29	1691500	7.29	2228	合兴包装	SZ
24	3/26/14	7.31	7.42	7.19	7.42	2313300	7.42	2228	合兴包装	SZ
25	3/25/14	7.54	7.58	7.3	7.34	2201500	7.34	2228	合兴包装	SZ
26	3/24/14	7.47	7.53	7.35	7.49	2066200	7.49	2228	合兴包装	SZ
27	3/21/14	7.25	7.49	7.11	7.48	1957600	7.48	2228	合兴包装	SZ
28	3/20/14	7.42	7.53	7.25	7.34	1947900	7.34	2228	合兴包装	SZ
29	3/19/14	7.52	7.73	7.36	7.39	3589200	7.39	2228	合兴包装	SZ
30	3/18/14	7.49	7.53	7.4	7.49	2175800	7.49	2228	合兴包装	SZ
31	3/17/14	7.19	7.58	7.18	7.53	4135300	7.53	2228	合兴包装	SZ
32	3/14/14	7.45	7.45	7.18	7.24	3832600	7.24	2228	合兴包装	SZ
33	3/13/14	6.92	7.62	6.92	7.45	6370400	7.45	2228	合兴包装	SZ
34	3/12/14	6.9	7.02	6.78	6.93	1191500	6.93	2228	合兴包装	SZ
35	3/11/14	6.95	7.05	6.85	6.92	1506500	6.92	2228	合兴包装	SZ
36	3/10/14	7.08	7.16	6.9	6.94	1647200	6.94	2228	合兴包装	SZ
37	3/7/14	7.05	7.29	7.02	7.07	1988200	7.07	2228	合兴包装	SZ
38	3/6/14	6.88	7.09	6.88	7.07	1694900	7.07	2228	合兴包装	SZ
39	3/5/14	6.91	7.01	6.87	6.94	1637300	6.94	2228	合兴包装	SZ
40	3/4/14	6.87	7.02	6.81	6.95	2139400	6.95	2228	合兴包装	SZ
41	3/3/14	6.66	6.9	6.6	6.88	1576000	6.88	2228	合兴包装	SZ
42	2/28/14	6.49	6.67	6.45	6.66	1480900	6.66	2228	合兴包装	SZ
43	2/27/14	6.68	6.69	6.4	6.49	1704700	6.49	2228	合兴包装	SZ
44	2/26/14	6.62	6.69	6.51	6.67	1503100	6.67	2228	合兴包装	SZ
45	2/25/14	6.91	7	6.56	6.63	2060300	6.63	2228	合兴包装	SZ
46	2/24/14	6.88	6.95	6.75	6.93	1232100	6.93	2228	合兴包装	SZ
47	2/21/14	6.92	6.98	6.8	6.89	1947600	6.89	2228	合兴包装	SZ
48	2/20/14	7.15	7.19	6.9	6.95	2291000	6.95	2228	合兴包装	SZ
49	2/19/14	7.19	7.19	7.09	7.18	2240800	7.18	2228	合兴包装	SZ
50	2/18/14	7.21	7.25	7.08	7.17	3154800	7.17	2228	合兴包装	SZ
51	2/17/14	6.99	7.25	6.96	7.18	4677000	7.18	2228	合兴包装	SZ
52	2/14/14	6.8	7.01	6.8	6.98	2115300	6.98	2228	合兴包装	SZ
53	2/13/14	7.05	7.05	6.84	6.86	2857800	6.86	2228	合兴包装	SZ
54	2/12/14	6.98	7.18	6.95	7.03	3974900	7.03	2228	合兴包装	SZ
55	2/11/14	6.96	7.05	6.89	6.95	3572700	6.95	2228	合兴包装	SZ
56	2/10/14	6.94	7.14	6.87	6.99	5389100	6.99	2228	合兴包装	SZ
57	2/7/14	6.6	6.97	6.51	6.88	3660000	6.88	2228	合兴包装	SZ
58	2/6/14	6.62	6.62	6.62	6.62	0	6.62	2228	合兴包装	SZ
59	2/5/14	6.62	6.62	6.62	6.62	0	6.62	2228	合兴包装	SZ
60	2/3/14	6.62	6.62	6.62	6.62	0	6.62	2228	合兴包装	SZ
