0	4/29/14	11.65	13.09	11.59	13.09	13574100	13.09	300150	世纪瑞尔	SZ
1	4/28/14	11.59	12.45	11.55	11.9	10393900	11.9	300150	世纪瑞尔	SZ
2	4/25/14	11.86	12.14	11.64	11.68	4002200	11.68	300150	世纪瑞尔	SZ
3	4/24/14	11.55	11.93	11.36	11.89	3714100	11.89	300150	世纪瑞尔	SZ
4	4/23/14	11.6	12.08	11.46	11.66	4123900	11.66	300150	世纪瑞尔	SZ
5	4/22/14	11.92	12.12	11.33	11.67	3570200	11.67	300150	世纪瑞尔	SZ
6	4/21/14	11.58	12.3	11.5	12	6307300	12	300150	世纪瑞尔	SZ
7	4/18/14	11.37	11.83	11.37	11.73	3978100	11.73	300150	世纪瑞尔	SZ
8	4/17/14	11.6	11.66	11.31	11.46	3327000	11.46	300150	世纪瑞尔	SZ
9	4/16/14	11.73	11.92	11.32	11.55	6840300	11.55	300150	世纪瑞尔	SZ
10	4/15/14	12.1	12.4	11.69	11.93	4907300	11.93	300150	世纪瑞尔	SZ
11	4/14/14	11.7	12.28	11.53	12.23	5391900	12.23	300150	世纪瑞尔	SZ
12	4/11/14	11.85	11.86	11.4	11.62	4819800	11.62	300150	世纪瑞尔	SZ
13	4/10/14	11.9	12.21	11.76	11.95	7585800	11.95	300150	世纪瑞尔	SZ
14	4/9/14	11.73	12.47	11.61	12.05	6920900	12.05	300150	世纪瑞尔	SZ
15	4/8/14	11.95	12.15	11.46	11.55	8281900	11.55	300150	世纪瑞尔	SZ
16	4/7/14	11.69	11.69	11.69	11.69	0	11.69	300150	世纪瑞尔	SZ
17	4/4/14	10.46	11.69	10.45	11.69	9946700	11.69	300150	世纪瑞尔	SZ
18	4/3/14	10.47	10.88	10.47	10.63	4763600	10.63	300150	世纪瑞尔	SZ
19	4/2/14	10.37	10.47	10.1	10.21	2898700	10.21	300150	世纪瑞尔	SZ
20	4/1/14	10.08	10.43	10.03	10.39	2679500	10.39	300150	世纪瑞尔	SZ
21	3/31/14	10.3	10.58	9.96	10.01	3402600	10.01	300150	世纪瑞尔	SZ
22	3/28/14	10.53	10.69	10.22	10.35	2085300	10.35	300150	世纪瑞尔	SZ
23	3/27/14	11	11.01	10.56	10.61	3143400	10.61	300150	世纪瑞尔	SZ
24	3/26/14	11.02	11.23	11	11.06	2211600	11.06	300150	世纪瑞尔	SZ
25	3/25/14	10.93	11.09	10.78	11	1359900	11	300150	世纪瑞尔	SZ
26	3/24/14	11.04	11.18	10.86	10.95	2113900	10.95	300150	世纪瑞尔	SZ
27	3/21/14	10.81	11.14	10.5	11.13	3853500	11.13	300150	世纪瑞尔	SZ
28	3/20/14	11.71	11.75	10.77	10.85	4052600	10.85	300150	世纪瑞尔	SZ
29	3/19/14	11.5	11.93	11.41	11.66	2472300	11.66	300150	世纪瑞尔	SZ
30	3/18/14	11.67	11.72	11.48	11.53	2261500	11.53	300150	世纪瑞尔	SZ
31	3/17/14	11.43	11.69	11.3	11.61	2353600	11.61	300150	世纪瑞尔	SZ
32	3/14/14	11	11.49	10.88	11.41	2508000	11.41	300150	世纪瑞尔	SZ
33	3/13/14	11.23	11.34	10.95	11.22	2906400	11.22	300150	世纪瑞尔	SZ
34	3/12/14	11.23	11.36	10.83	11.22	2436000	11.22	300150	世纪瑞尔	SZ
35	3/11/14	11.21	11.38	11.05	11.23	2322600	11.23	300150	世纪瑞尔	SZ
36	3/10/14	12.21	12.21	11.18	11.29	3805300	11.29	300150	世纪瑞尔	SZ
