0	4/29/14	4.15	4.18	4.12	4.17	2279100	4.17	2042	华孚色纺	SZ	4.13	4.13	
1	4/28/14	4.24	4.27	4.13	4.13	4780600	4.13	2042	华孚色纺	SZ	4.25	4.25	
2	4/25/14	4.31	4.34	4.25	4.25	3863300	4.25	2042	华孚色纺	SZ	4.31	4.31	
3	4/24/14	4.34	4.35	4.3	4.31	2330400	4.31	2042	华孚色纺	SZ	4.33	4.33	
4	4/23/14	4.32	4.34	4.3	4.33	2743500	4.33	2042	华孚色纺	SZ	4.32	4.32	
5	4/22/14	4.34	4.36	4.28	4.32	4162800	4.32	2042	华孚色纺	SZ	4.34	4.34	
6	4/21/14	4.38	4.41	4.34	4.34	3710800	4.34	2042	华孚色纺	SZ	4.42	4.42	
7	4/18/14	4.41	4.43	4.34	4.42	3785100	4.42	2042	华孚色纺	SZ	4.44	4.44	
8	4/17/14	4.47	4.56	4.44	4.44	9494700	4.44	2042	华孚色纺	SZ	4.44	4.44	
9	4/16/14	4.45	4.46	4.4	4.44	4161500	4.44	2042	华孚色纺	SZ	4.46	4.46	
10	4/15/14	4.45	4.48	4.41	4.46	5157100	4.46	2042	华孚色纺	SZ	4.44	4.44	
11	4/14/14	4.39	4.46	4.39	4.44	3593000	4.44	2042	华孚色纺	SZ	4.41	4.41	
12	4/11/14	4.44	4.45	4.37	4.41	5199700	4.41	2042	华孚色纺	SZ	4.47	4.47	
13	4/10/14	4.43	4.48	4.43	4.47	4481000	4.47	2042	华孚色纺	SZ	4.45	4.45	
14	4/9/14	4.45	4.46	4.41	4.45	5017100	4.45	2042	华孚色纺	SZ	4.44	4.44	
15	4/8/14	4.37	4.44	4.35	4.44	4797900	4.44	2042	华孚色纺	SZ	4.39	4.39	
16	4/7/14	4.39	4.39	4.39	4.39	0	4.39	2042	华孚色纺	SZ	4.39	4.39	
17	4/4/14	4.33	4.39	4.32	4.39	2790500	4.39	2042	华孚色纺	SZ	4.34	4.34	
18	4/3/14	4.38	4.38	4.33	4.34	3405300	4.34	2042	华孚色纺	SZ	4.37	4.37	
19	4/2/14	4.39	4.41	4.34	4.37	3006500	4.37	2042	华孚色纺	SZ	4.38	4.38	
20	4/1/14	4.34	4.39	4.33	4.38	3693100	4.38	2042	华孚色纺	SZ	4.33	4.33	
21	3/31/14	4.39	4.4	4.3	4.33	4499800	4.33	2042	华孚色纺	SZ	4.36	4.36	
