0	4/29/14	6.56	6.56	6.56	6.56	0	6.56	2016	世荣兆业	SZ
1	4/28/14	6.56	6.56	6.56	6.56	0	6.56	2016	世荣兆业	SZ
2	4/25/14	6.56	6.56	6.56	6.56	0	6.56	2016	世荣兆业	SZ
3	4/24/14	6.56	6.56	6.56	6.56	0	6.56	2016	世荣兆业	SZ
4	4/23/14	6.56	6.56	6.56	6.56	0	6.56	2016	世荣兆业	SZ
5	4/22/14	6.56	6.56	6.56	6.56	0	6.56	2016	世荣兆业	SZ
6	4/21/14	6.56	6.56	6.56	6.56	0	6.56	2016	世荣兆业	SZ
7	4/18/14	6.56	6.56	6.56	6.56	0	6.56	2016	世荣兆业	SZ
8	4/17/14	6.56	6.56	6.56	6.56	0	6.56	2016	世荣兆业	SZ
9	4/16/14	6.56	6.56	6.56	6.56	0	6.56	2016	世荣兆业	SZ
10	4/15/14	6.56	6.56	6.56	6.56	0	6.56	2016	世荣兆业	SZ
11	4/14/14	6.56	6.56	6.56	6.56	0	6.56	2016	世荣兆业	SZ
12	4/11/14	6.56	6.56	6.56	6.56	0	6.56	2016	世荣兆业	SZ
13	4/10/14	6.56	6.56	6.56	6.56	0	6.56	2016	世荣兆业	SZ
14	4/9/14	6.56	6.56	6.56	6.56	0	6.56	2016	世荣兆业	SZ
15	4/8/14	6.56	6.56	6.56	6.56	0	6.56	2016	世荣兆业	SZ
16	4/7/14	6.56	6.56	6.56	6.56	0	6.56	2016	世荣兆业	SZ
17	4/4/14	6.56	6.56	6.56	6.56	0	6.56	2016	世荣兆业	SZ
18	4/3/14	6.56	6.56	6.56	6.56	0	6.56	2016	世荣兆业	SZ
19	4/2/14	6.56	6.56	6.56	6.56	0	6.56	2016	世荣兆业	SZ
20	4/1/14	6.56	6.56	6.56	6.56	0	6.56	2016	世荣兆业	SZ
21	3/31/14	6.56	6.56	6.56	6.56	0	6.56	2016	世荣兆业	SZ
22	3/28/14	6.56	6.56	6.56	6.56	0	6.56	2016	世荣兆业	SZ
23	3/27/14	6.45	6.69	6.34	6.56	15848300	6.56	2016	世荣兆业	SZ
24	3/26/14	6.49	6.51	6.38	6.44	5254000	6.44	2016	世荣兆业	SZ
25	3/25/14	6.52	6.6	6.41	6.5	9533700	6.5	2016	世荣兆业	SZ
26	3/24/14	6.36	6.68	6.3	6.57	15517800	6.57	2016	世荣兆业	SZ
27	3/21/14	6.09	6.32	6.01	6.29	9215700	6.29	2016	世荣兆业	SZ
28	3/20/14	6.21	6.33	6.12	6.12	7911000	6.12	2016	世荣兆业	SZ
29	3/19/14	6.1	6.34	5.95	6.25	10964500	6.25	2016	世荣兆业	SZ
30	3/18/14	6.11	6.14	6.06	6.11	3479900	6.11	2016	世荣兆业	SZ
31	3/17/14	6.1	6.18	6.06	6.13	3308900	6.13	2016	世荣兆业	SZ
32	3/14/14	6.16	6.16	6.04	6.07	3657000	6.07	2016	世荣兆业	SZ
33	3/13/14	6.26	6.3	6.15	6.19	5058600	6.19	2016	世荣兆业	SZ
34	3/12/14	6.14	6.37	6.07	6.28	6561600	6.28	2016	世荣兆业	SZ
35	3/11/14	6.05	6.22	6.04	6.19	3564100	6.19	2016	世荣兆业	SZ
36	3/10/14	6.23	6.23	6.03	6.05	2520000	6.05	2016	世荣兆业	SZ
37	3/7/14	6.3	6.33	6.2	6.25	3330400	6.25	2016	世荣兆业	SZ
38	3/6/14	6.16	6.36	6.09	6.3	5315900	6.3	2016	世荣兆业	SZ
39	3/5/14	6.21	6.22	6.14	6.15	2387700	6.15	2016	世荣兆业	SZ
40	3/4/14	6.2	6.25	6.15	6.19	3020500	6.19	2016	世荣兆业	SZ
41	3/3/14	6.15	6.21	6.1	6.19	3339900	6.19	2016	世荣兆业	SZ
42	2/28/14	6.04	6.15	6.04	6.15	2429500	6.15	2016	世荣兆业	SZ
