0	4/29/14	6.5	6.57	6.43	6.55	1690500	6.55	2220	天宝股份	SZ
1	4/28/14	6.56	6.61	6.46	6.5	2211500	6.5	2220	天宝股份	SZ
2	4/25/14	6.59	6.62	6.53	6.56	2486600	6.56	2220	天宝股份	SZ
3	4/24/14	6.53	6.6	6.46	6.59	1788600	6.59	2220	天宝股份	SZ
4	4/23/14	6.66	6.66	6.4	6.53	3050600	6.53	2220	天宝股份	SZ
5	4/22/14	6.68	6.73	6.57	6.63	1813300	6.63	2220	天宝股份	SZ
6	4/21/14	6.83	6.83	6.68	6.69	3100900	6.69	2220	天宝股份	SZ
7	4/18/14	6.93	6.99	6.8	6.86	2304400	6.86	2220	天宝股份	SZ
8	4/17/14	6.91	7.01	6.89	6.94	2356200	6.94	2220	天宝股份	SZ
9	4/16/14	6.9	6.95	6.86	6.92	1616800	6.92	2220	天宝股份	SZ
10	4/15/14	6.93	6.95	6.87	6.88	1454800	6.88	2220	天宝股份	SZ
11	4/14/14	6.94	7.02	6.9	6.95	1803600	6.95	2220	天宝股份	SZ
12	4/11/14	6.94	7	6.91	6.93	2168100	6.93	2220	天宝股份	SZ
13	4/10/14	6.9	7.04	6.87	6.95	3341400	6.95	2220	天宝股份	SZ
14	4/9/14	6.91	6.96	6.87	6.9	1313000	6.9	2220	天宝股份	SZ
15	4/8/14	6.81	6.92	6.81	6.9	2096000	6.9	2220	天宝股份	SZ
16	4/7/14	6.85	6.85	6.85	6.85	0	6.85	2220	天宝股份	SZ
17	4/4/14	6.75	6.87	6.71	6.85	2262400	6.85	2220	天宝股份	SZ
18	4/3/14	6.71	6.82	6.69	6.75	2055300	6.75	2220	天宝股份	SZ
19	4/2/14	6.83	6.87	6.7	6.77	1490100	6.77	2220	天宝股份	SZ
20	4/1/14	6.73	6.85	6.69	6.84	1584200	6.84	2220	天宝股份	SZ
21	3/31/14	6.72	6.78	6.65	6.72	1090500	6.72	2220	天宝股份	SZ
22	3/28/14	6.82	6.85	6.66	6.73	2050500	6.73	2220	天宝股份	SZ
23	3/27/14	6.93	6.97	6.8	6.82	2006400	6.82	2220	天宝股份	SZ
24	3/26/14	6.91	6.96	6.87	6.95	2505800	6.95	2220	天宝股份	SZ
25	3/25/14	7.03	7.04	6.87	6.91	3251700	6.91	2220	天宝股份	SZ
26	3/24/14	7.02	7.08	6.97	7.03	2277900	7.03	2220	天宝股份	SZ
27	3/21/14	7	7.06	6.83	7.02	2337700	7.02	2220	天宝股份	SZ
28	3/20/14	6.97	7.18	6.96	7.01	4394400	7.01	2220	天宝股份	SZ
29	3/19/14	6.97	7.06	6.9	7.02	2926800	7.02	2220	天宝股份	SZ
30	3/18/14	6.82	7.1	6.78	7	4701600	7	2220	天宝股份	SZ
31	3/17/14	6.7	6.81	6.66	6.81	2280300	6.81	2220	天宝股份	SZ
32	3/14/14	6.72	6.72	6.6	6.72	1749500	6.72	2220	天宝股份	SZ
33	3/13/14	6.74	6.79	6.68	6.74	1938400	6.74	2220	天宝股份	SZ
34	3/12/14	6.65	6.74	6.59	6.73	2737400	6.73	2220	天宝股份	SZ
35	3/11/14	6.7	6.74	6.62	6.69	2036300	6.69	2220	天宝股份	SZ
36	3/10/14	6.84	6.84	6.51	6.72	3301600	6.72	2220	天宝股份	SZ
37	3/7/14	6.88	6.95	6.81	6.91	2372700	6.91	2220	天宝股份	SZ
38	3/6/14	6.96	6.96	6.72	6.89	4944800	6.89	2220	天宝股份	SZ
39	3/5/14	7.08	7.12	6.88	6.94	5858900	6.94	2220	天宝股份	SZ
40	3/4/14	7.14	7.14	7	7.1	4224100	7.1	2220	天宝股份	SZ
41	3/3/14	7.12	7.27	7.09	7.18	5342500	7.18	2220	天宝股份	SZ
42	2/28/14	7.08	7.2	6.94	7.14	6378100	7.14	2220	天宝股份	SZ
43	2/27/14	7.43	7.43	7.06	7.11	9359800	7.11	2220	天宝股份	SZ
44	2/26/14	7.08	7.42	7.01	7.36	11014700	7.36	2220	天宝股份	SZ
45	2/25/14	7.1	7.34	7.03	7.17	9699900	7.17	2220	天宝股份	SZ
46	2/24/14	7.04	7.15	6.91	7.07	3793300	7.07	2220	天宝股份	SZ
47	2/21/14	7.05	7.12	6.96	7.08	2598600	7.08	2220	天宝股份	SZ
48	2/20/14	7.11	7.27	6.97	7.14	6089600	7.14	2220	天宝股份	SZ
49	2/19/14	7.11	7.17	7.03	7.13	3933600	7.13	2220	天宝股份	SZ
50	2/18/14	7.15	7.16	7.05	7.14	3393600	7.14	2220	天宝股份	SZ
51	2/17/14	7.09	7.19	7.07	7.17	4502900	7.17	2220	天宝股份	SZ
52	2/14/14	7.02	7.1	6.96	7.08	2729800	7.08	2220	天宝股份	SZ
53	2/13/14	7.1	7.1	6.93	7.04	3078100	7.04	2220	天宝股份	SZ
54	2/12/14	7.03	7.12	6.97	7.1	4365300	7.1	2220	天宝股份	SZ
55	2/11/14	7.01	7.13	6.9	7	4981800	7	2220	天宝股份	SZ
56	2/10/14	6.89	7.05	6.85	7.03	4257200	7.03	2220	天宝股份	SZ
57	2/7/14	6.89	6.93	6.78	6.89	1646500	6.89	2220	天宝股份	SZ
58	2/6/14	6.88	6.88	6.88	6.88	0	6.88	2220	天宝股份	SZ
59	2/5/14	6.88	6.88	6.88	6.88	0	6.88	2220	天宝股份	SZ
60	2/3/14	6.88	6.88	6.88	6.88	0	6.88	2220	天宝股份	SZ
61	1/31/14	6.88	6.88	6.88	6.88	0	6.88	2220	天宝股份	SZ
62	1/30/14	6.82	6.95	6.75	6.88	1184100	6.88	2220	天宝股份	SZ
63	1/29/14	6.78	6.88	6.78	6.82	1444700	6.82	2220	天宝股份	SZ
64	1/28/14	6.69	7	6.68	6.83	2822600	6.83	2220	天宝股份	SZ
65	1/27/14	6.85	6.85	6.67	6.7	4005300	6.7	2220	天宝股份	SZ
66	1/24/14	6.9	6.97	6.86	6.93	2246300	6.93	2220	天宝股份	SZ
67	1/23/14	6.65	6.95	6.63	6.94	5254200	6.94	2220	天宝股份	SZ
68	1/22/14	6.56	6.69	6.51	6.66	3484800	6.66	2220	天宝股份	SZ
69	1/21/14	6.44	6.57	6.41	6.56	1440000	6.56	2220	天宝股份	SZ
70	1/20/14	6.6	6.6	6.43	6.44	1871100	6.44	2220	天宝股份	SZ
71	1/17/14	6.73	6.75	6.55	6.58	2107200	6.58	2220	天宝股份	SZ
72	1/16/14	6.81	6.82	6.67	6.75	1985100	6.75	2220	天宝股份	SZ
73	1/15/14	6.85	6.85	6.72	6.81	1428000	6.81	2220	天宝股份	SZ
74	1/14/14	6.73	6.86	6.66	6.85	1376000	6.85	2220	天宝股份	SZ
75	1/13/14	6.73	6.78	6.67	6.74	1133500	6.74	2220	天宝股份	SZ
76	1/10/14	6.81	6.86	6.65	6.74	1864400	6.74	2220	天宝股份	SZ
77	1/9/14	7.04	7.19	6.85	6.85	2130300	6.85	2220	天宝股份	SZ
78	1/8/14	7.02	7.17	6.92	7.09	3476800	7.09	2220	天宝股份	SZ
79	1/7/14	7.03	7.04	6.9	7.04	2600500	7.04	2220	天宝股份	SZ
80	1/6/14	7.22	7.27	6.92	7.01	3795100	7.01	2220	天宝股份	SZ
81	1/3/14	7.41	7.41	7.24	7.28	2322700	7.28	2220	天宝股份	SZ
82	1/2/14	7.33	7.43	7.31	7.41	1965500	7.41	2220	天宝股份	SZ
83	1/1/14	7.33	7.33	7.33	7.33	0	7.33	2220	天宝股份	SZ
