0	4/29/14	8.96	9.15	8.96	9.04	1245300	9.04	2509	天广消防	SZ
1	4/28/14	9.23	9.39	8.94	8.97	2123200	8.93	2509	天广消防	SZ
2	4/25/14	9.39	9.46	9.29	9.29	1313800	9.24	2509	天广消防	SZ
3	4/24/14	9.6	9.66	9.34	9.39	2333200	9.34	2509	天广消防	SZ
4	4/23/14	9.26	9.44	9.24	9.39	2967800	9.34	2509	天广消防	SZ
5	4/22/14	9.43	9.48	9.18	9.22	5306500	9.17	2509	天广消防	SZ
6	4/21/14	9.52	9.63	9.42	9.43	4320200	9.38	2509	天广消防	SZ
7	4/18/14	9.7	9.8	9.55	9.67	4757500	9.62	2509	天广消防	SZ
8	4/17/14	9.71	9.9	9.65	9.78	2023300	9.73	2509	天广消防	SZ
9	4/16/14	9.7	9.9	9.65	9.83	1241100	9.78	2509	天广消防	SZ
10	4/15/14	9.97	9.99	9.72	9.72	2669100	9.67	2509	天广消防	SZ
11	4/14/14	10	10.03	9.93	9.97	2026300	9.92	2509	天广消防	SZ
12	4/11/14	10.07	10.09	9.92	9.95	1758400	9.9	2509	天广消防	SZ
13	4/10/14	10.01	10.2	10	10.1	2805100	10.05	2509	天广消防	SZ
14	4/9/14	10.02	10.12	9.97	10	2694800	9.95	2509	天广消防	SZ
15	4/8/14	9.89	10.1	9.87	10.07	2756600	10.02	2509	天广消防	SZ
16	4/7/14	9.99	9.99	9.99	9.99	0	9.94	2509	天广消防	SZ
17	4/4/14	9.63	10.06	9.55	9.99	4225200	9.94	2509	天广消防	SZ
18	4/3/14	9.82	9.85	9.6	9.65	2815300	9.6	2509	天广消防	SZ
19	4/2/14	9.83	10	9.7	9.8	3273200	9.75	2509	天广消防	SZ
20	4/1/14	9.74	9.91	9.71	9.83	1501700	9.78	2509	天广消防	SZ
21	3/31/14	9.83	9.89	9.72	9.81	1534700	9.76	2509	天广消防	SZ
22	3/28/14	10.08	10.17	9.8	9.81	2955700	9.76	2509	天广消防	SZ
23	3/27/14	10.46	10.5	10.09	10.12	3216700	10.07	2509	天广消防	SZ
24	3/26/14	10.34	10.54	10.29	10.47	3872800	10.42	2509	天广消防	SZ
25	3/25/14	10.05	10.45	10	10.45	6166800	10.4	2509	天广消防	SZ
26	3/24/14	10.24	10.47	10.1	10.14	4095000	10.09	2509	天广消防	SZ
27	3/21/14	9.79	10.3	9.7	10.24	5459500	10.19	2509	天广消防	SZ
28	3/20/14	9.86	10.11	9.75	9.95	3668900	9.9	2509	天广消防	SZ
29	3/19/14	9.98	9.98	9.66	9.88	2831000	9.83	2509	天广消防	SZ
30	3/18/14	9.77	10.11	9.7	9.96	3809900	9.91	2509	天广消防	SZ
31	3/17/14	9.66	9.76	9.49	9.76	2302500	9.71	2509	天广消防	SZ
32	3/14/14	9.57	9.74	9.53	9.66	1283600	9.61	2509	天广消防	SZ
33	3/13/14	9.65	9.65	9.49	9.57	1188800	9.52	2509	天广消防	SZ
34	3/12/14	9.66	9.77	9.36	9.5	2002900	9.45	2509	天广消防	SZ
