0	4/29/14	24.92	25.39	24.46	25.06	6590400	25.06	300052	中青宝	SZ
1	4/28/14	26.26	26.38	24.78	24.92	8938700	24.9	300052	中青宝	SZ
2	4/25/14	27.4	28.17	26.5	26.51	8022600	26.49	300052	中青宝	SZ
3	4/24/14	28	28.16	26.85	27.48	10661000	27.46	300052	中青宝	SZ
4	4/23/14	28.5	28.5	27.4	28.22	11766300	28.2	300052	中青宝	SZ
5	4/22/14	29.44	29.82	27.78	28.65	10833700	28.63	300052	中青宝	SZ
6	4/21/14	30.18	30.57	28.9	29.13	13294300	29.11	300052	中青宝	SZ
7	4/18/14	30.4	31.73	30.35	30.94	13337400	30.92	300052	中青宝	SZ
8	4/17/14	31.67	32	30.38	30.42	14820000	30.4	300052	中青宝	SZ
9	4/16/14	33.8	33.82	31.44	31.67	22650800	31.65	300052	中青宝	SZ
10	4/15/14	35.72	35.72	33.28	34.06	30822500	34.04	300052	中青宝	SZ
11	4/14/14	32.47	32.47	32.47	32.47	445400	32.45	300052	中青宝	SZ
12	4/11/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
13	4/10/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
14	4/9/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
15	4/8/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
16	4/7/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
17	4/4/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
18	4/3/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
19	4/2/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
20	4/1/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
21	3/31/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
22	3/28/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
23	3/27/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
24	3/26/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
25	3/25/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
26	3/24/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
27	3/21/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
28	3/20/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
29	3/19/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
30	3/18/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
31	3/17/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
32	3/14/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
33	3/13/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
34	3/12/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
35	3/11/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
36	3/10/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
37	3/7/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
38	3/6/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
39	3/5/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
40	3/4/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
41	3/3/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
42	2/28/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
43	2/27/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
44	2/26/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
45	2/25/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
46	2/24/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
47	2/21/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
48	2/20/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
49	2/19/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
50	2/18/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
51	2/17/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
52	2/14/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
53	2/13/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
54	2/12/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
55	2/11/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
56	2/10/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
57	2/7/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
58	2/6/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
59	2/5/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
60	2/3/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
61	1/31/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
62	1/30/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
63	1/29/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
64	1/28/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
65	1/27/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
66	1/24/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
67	1/23/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
68	1/22/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
69	1/21/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
70	1/20/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
71	1/17/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
72	1/16/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
73	1/15/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
74	1/14/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
75	1/13/14	29.52	29.52	29.52	29.52	0	29.5	300052	中青宝	SZ
76	1/10/14	28.54	30.33	28.1	29.52	17629300	29.5	300052	中青宝	SZ
77	1/9/14	28.56	31	28.47	29	32028300	28.98	300052	中青宝	SZ
78	1/8/14	27.51	29.18	27.26	28.94	21775100	28.92	300052	中青宝	SZ
79	1/7/14	26.1	27.6	25.95	27.5	13706200	27.48	300052	中青宝	SZ
80	1/6/14	26.9	27.8	26.51	26.52	15122900	26.5	300052	中青宝	SZ
81	1/3/14	25.26	27.06	25.26	26.85	16437800	26.83	300052	中青宝	SZ
82	1/2/14	24.52	25.6	24.52	25.41	7509300	25.39	300052	中青宝	SZ
83	1/1/14	24.77	24.77	24.77	24.77	0	24.75	300052	中青宝	SZ
84	12/31/13	25.4	25.5	24.35	24.77	8057600	24.75	300052	中青宝	SZ
85	12/30/13	25.1	26.12	25.02	25.67	8758600	25.65	300052	中青宝	SZ
86	12/27/13	24.31	25.67	24.31	25.18	7867600	25.16	300052	中青宝	SZ
87	12/26/13	26.08	26.08	24.72	24.72	9000100	24.7	300052	中青宝	SZ
88	12/25/13	24.4	26.21	24.19	25.91	12210800	25.89	300052	中青宝	SZ
89	12/24/13	23.96	24.55	23.9	24.35	6049600	24.33	300052	中青宝	SZ
90	12/23/13	24.28	24.65	23.36	24.09	8090200	24.07	300052	中青宝	SZ
91	12/20/13	25.66	25.99	24.31	24.31	11838500	24.29	300052	中青宝	SZ
