0	4/29/14	8.51	8.69	8.42	8.61	5263200	8.61	2055	得润电子	SZ
1	4/28/14	8.95	8.95	8.5	8.51	6176800	8.51	2055	得润电子	SZ
2	4/25/14	9.36	9.39	8.98	9.01	5913900	9.01	2055	得润电子	SZ
3	4/24/14	9.38	9.49	9.28	9.32	3667300	9.32	2055	得润电子	SZ
4	4/23/14	9.51	9.57	9.37	9.43	3414000	9.43	2055	得润电子	SZ
5	4/22/14	9.5	9.64	9.3	9.55	6316400	9.55	2055	得润电子	SZ
6	4/21/14	10.15	10.15	9.5	9.57	16517800	9.57	2055	得润电子	SZ
7	4/18/14	10.29	10.34	10.17	10.19	4382800	10.19	2055	得润电子	SZ
8	4/17/14	10.15	10.38	10.15	10.32	5680700	10.32	2055	得润电子	SZ
9	4/16/14	10.15	10.22	10.06	10.13	3130400	10.13	2055	得润电子	SZ
10	4/15/14	10.37	10.37	10.11	10.15	6835600	10.15	2055	得润电子	SZ
11	4/14/14	10.37	10.48	10.31	10.4	4288400	10.4	2055	得润电子	SZ
12	4/11/14	10.34	10.47	10.23	10.36	6438100	10.36	2055	得润电子	SZ
13	4/10/14	10.47	10.6	10.37	10.43	8731300	10.43	2055	得润电子	SZ
14	4/9/14	10.35	10.5	10.25	10.36	7669300	10.36	2055	得润电子	SZ
15	4/8/14	10.16	10.36	10.1	10.36	5801100	10.36	2055	得润电子	SZ
16	4/7/14	10.21	10.21	10.21	10.21	0	10.21	2055	得润电子	SZ
17	4/4/14	10	10.21	9.94	10.21	4688800	10.21	2055	得润电子	SZ
18	4/3/14	9.95	10.15	9.94	9.98	5344500	9.98	2055	得润电子	SZ
19	4/2/14	9.97	10.18	9.9	9.93	4278000	9.93	2055	得润电子	SZ
20	4/1/14	9.79	10.08	9.72	10	5361600	10	2055	得润电子	SZ
21	3/31/14	9.7	9.87	9.59	9.74	2811500	9.74	2055	得润电子	SZ
22	3/28/14	9.92	10	9.7	9.7	5572000	9.7	2055	得润电子	SZ
23	3/27/14	10.27	10.27	9.91	9.92	7260300	9.92	2055	得润电子	SZ
24	3/26/14	10.24	10.4	10.18	10.3	4763600	10.3	2055	得润电子	SZ
25	3/25/14	10.28	10.35	10.16	10.24	4243400	10.24	2055	得润电子	SZ
26	3/24/14	10.2	10.42	10.07	10.27	6382200	10.27	2055	得润电子	SZ
27	3/21/14	9.97	10.32	9.75	10.27	6815700	10.27	2055	得润电子	SZ
28	3/20/14	10.36	10.49	9.9	10.03	7721200	10.03	2055	得润电子	SZ
29	3/19/14	10.71	10.76	10.26	10.42	10613200	10.42	2055	得润电子	SZ
30	3/18/14	10.78	10.89	10.69	10.8	6849700	10.8	2055	得润电子	SZ
31	3/17/14	10.57	10.87	10.49	10.83	7676700	10.83	2055	得润电子	SZ
32	3/14/14	10.66	10.71	10.53	10.58	2704100	10.58	2055	得润电子	SZ
33	3/13/14	10.48	10.74	10.48	10.68	4461200	10.68	2055	得润电子	SZ
34	3/12/14	10.47	10.63	10.16	10.57	6518800	10.57	2055	得润电子	SZ
35	3/11/14	10.25	10.57	10.23	10.47	6183500	10.47	2055	得润电子	SZ
36	3/10/14	10.92	10.92	10.38	10.38	10180600	10.38	2055	得润电子	SZ
37	3/7/14	11.35	11.4	11.04	11.1	7786500	11.1	2055	得润电子	SZ
38	3/6/14	11.28	11.37	11.11	11.35	7682800	11.35	2055	得润电子	SZ
39	3/5/14	11.2	11.43	11.2	11.25	8057000	11.25	2055	得润电子	SZ
40	3/4/14	11.35	11.35	11	11.17	10950700	11.17	2055	得润电子	SZ
41	3/3/14	11.33	11.49	11.26	11.44	10916000	11.44	2055	得润电子	SZ
42	2/28/14	10.95	11.41	10.69	11.33	10159500	11.33	2055	得润电子	SZ
43	2/27/14	11.4	11.56	10.96	10.96	13917900	10.96	2055	得润电子	SZ
44	2/26/14	11.16	11.26	10.86	11.25	11834500	11.25	2055	得润电子	SZ
45	2/25/14	12.38	12.4	11.14	11.24	28987300	11.24	2055	得润电子	SZ
46	2/24/14	11.98	12.38	11.69	12.38	21734400	12.38	2055	得润电子	SZ
47	2/21/14	11.99	12.25	11.81	12.08	10574700	12.08	2055	得润电子	SZ
48	2/20/14	12.52	12.65	11.84	11.95	18140700	11.95	2055	得润电子	SZ
49	2/19/14	12.87	13	12.39	12.49	17201100	12.49	2055	得润电子	SZ
50	2/18/14	13.1	13.28	12.85	12.96	17305100	12.96	2055	得润电子	SZ
51	2/17/14	12.66	13.16	12.54	13.12	19656200	13.12	2055	得润电子	SZ
52	2/14/14	12.62	12.74	12.35	12.66	15112500	12.66	2055	得润电子	SZ
53	2/13/14	13.09	13.35	12.4	12.5	21802100	12.5	2055	得润电子	SZ
54	2/12/14	12.85	13.45	12.61	13.1	26644900	13.1	2055	得润电子	SZ
55	2/11/14	12.9	13.2	12.42	12.98	24247200	12.98	2055	得润电子	SZ
56	2/10/14	12.23	12.96	12.23	12.72	23647600	12.72	2055	得润电子	SZ
57	2/7/14	11.53	12.15	11.4	12.09	15522600	12.09	2055	得润电子	SZ
58	2/6/14	11.63	11.63	11.63	11.63	0	11.63	2055	得润电子	SZ
59	2/5/14	11.63	11.63	11.63	11.63	0	11.63	2055	得润电子	SZ
60	2/3/14	11.63	11.63	11.63	11.63	0	11.63	2055	得润电子	SZ
61	1/31/14	11.63	11.63	11.63	11.63	0	11.63	2055	得润电子	SZ
62	1/30/14	11.81	12.24	11.62	11.63	15118100	11.63	2055	得润电子	SZ
63	1/29/14	11.7	11.89	11.63	11.83	13275900	11.83	2055	得润电子	SZ
64	1/28/14	11.74	11.75	11.38	11.72	13767000	11.72	2055	得润电子	SZ
65	1/27/14	11.44	11.95	11.36	11.69	22381400	11.69	2055	得润电子	SZ
66	1/24/14	10.8	11.76	10.78	11.51	23614200	11.51	2055	得润电子	SZ
67	1/23/14	10.75	11.06	10.63	10.79	13698200	10.79	2055	得润电子	SZ
68	1/22/14	10.66	10.79	10.61	10.75	12915900	10.75	2055	得润电子	SZ
69	1/21/14	10.21	10.74	10.21	10.68	13190100	10.68	2055	得润电子	SZ
70	1/20/14	11.23	11.28	10.27	10.29	27730300	10.29	2055	得润电子	SZ
71	1/17/14	11.3	11.53	11.13	11.41	16642600	11.41	2055	得润电子	SZ
72	1/16/14	11.7	11.88	11.3	11.31	18091800	11.31	2055	得润电子	SZ
73	1/15/14	11.62	11.83	11.47	11.66	19478200	11.66	2055	得润电子	SZ
74	1/14/14	11.12	11.74	10.89	11.74	26627400	11.74	2055	得润电子	SZ
75	1/13/14	11.26	11.59	10.83	11.16	13204000	11.16	2055	得润电子	SZ
76	1/10/14	10.79	11.32	10.61	11.28	15596300	11.28	2055	得润电子	SZ
77	1/9/14	11.19	11.71	10.94	10.94	19790800	10.94	2055	得润电子	SZ
78	1/8/14	10.91	11.43	10.82	11.2	17976500	11.2	2055	得润电子	SZ
79	1/7/14	10.55	11.18	10.5	10.91	14727800	10.91	2055	得润电子	SZ
80	1/6/14	10.95	10.95	10.45	10.67	14365200	10.67	2055	得润电子	SZ
81	1/3/14	11	11.5	10.92	11.07	24659800	11.07	2055	得润电子	SZ
82	1/2/14	10.48	11.18	10.45	11.16	28082000	11.16	2055	得润电子	SZ
83	1/1/14	10.48	10.48	10.48	10.48	0	10.48	2055	得润电子	SZ
84	12/31/13	10.54	10.77	10.44	10.48	13572700	10.48	2055	得润电子	SZ
85	12/30/13	10.89	10.98	10.59	10.64	25298100	10.64	2055	得润电子	SZ
86	12/27/13	9.8	10.85	9.74	10.85	31487900	10.85	2055	得润电子	SZ
87	12/26/13	9.68	10.03	9.58	9.86	12717400	9.86	2055	得润电子	SZ
88	12/25/13	9.4	9.7	9.4	9.68	4847900	9.68	2055	得润电子	SZ
89	12/24/13	9.2	9.57	9.18	9.42	3668100	9.42	2055	得润电子	SZ
90	12/23/13	9.2	9.25	9.05	9.16	1998200	9.16	2055	得润电子	SZ
91	12/20/13	9.38	9.45	9.08	9.16	3473500	9.16	2055	得润电子	SZ
92	12/19/13	9.5	9.62	9.36	9.38	1995700	9.38	2055	得润电子	SZ
93	12/18/13	9.36	9.58	9.35	9.45	1960300	9.45	2055	得润电子	SZ
94	12/17/13	9.39	9.44	9.32	9.37	1802200	9.37	2055	得润电子	SZ
95	12/16/13	9.75	9.75	9.27	9.38	4583800	9.38	2055	得润电子	SZ
96	12/13/13	9.77	9.83	9.7	9.7	4079200	9.7	2055	得润电子	SZ
97	12/12/13	9.7	9.87	9.69	9.8	3799300	9.8	2055	得润电子	SZ
98	12/11/13	9.86	9.88	9.63	9.71	4672700	9.71	2055	得润电子	SZ
99	12/10/13	9.98	10.07	9.81	9.91	3595800	9.91	2055	得润电子	SZ
100	12/9/13	10	10.04	9.94	9.97	3238700	9.97	2055	得润电子	SZ
101	12/6/13	9.76	9.98	9.76	9.88	4159300	9.88	2055	得润电子	SZ
102	12/5/13	9.77	9.91	9.7	9.81	4675000	9.81	2055	得润电子	SZ
103	12/4/13	9.69	9.94	9.66	9.8	6449300	9.8	2055	得润电子	SZ
104	12/3/13	9.3	9.78	9.25	9.75	7504800	9.75	2055	得润电子	SZ
105	12/2/13	10.02	10.18	9.35	9.35	13243400	9.35	2055	得润电子	SZ
106	11/29/13	10.2	10.47	10.14	10.39	8416900	10.39	2055	得润电子	SZ
107	11/28/13	10.26	10.7	10.17	10.23	13928800	10.23	2055	得润电子	SZ
108	11/27/13	10.05	10.31	9.93	10.27	14173300	10.27	2055	得润电子	SZ
109	11/26/13	9.64	10.29	9.49	10.16	17560500	10.16	2055	得润电子	SZ
110	11/25/13	9.63	9.77	9.5	9.68	3840200	9.68	2055	得润电子	SZ
111	11/22/13	9.8	9.82	9.5	9.62	6000100	9.62	2055	得润电子	SZ
112	11/21/13	9.96	10.03	9.7	9.8	6719400	9.8	2055	得润电子	SZ
113	11/20/13	9.77	10.01	9.71	9.98	8400900	9.98	2055	得润电子	SZ
114	11/19/13	9.77	9.79	9.49	9.77	10476800	9.77	2055	得润电子	SZ
115	11/18/13	9.65	9.87	9.62	9.72	7752100	9.72	2055	得润电子	SZ
116	11/15/13	9.23	9.74	9.21	9.62	10139100	9.62	2055	得润电子	SZ
117	11/14/13	9.06	9.32	8.83	9.23	6407200	9.23	2055	得润电子	SZ
118	11/13/13	9.16	9.22	9.03	9.03	3012600	9.03	2055	得润电子	SZ
119	11/12/13	9.14	9.31	9.08	9.16	3666400	9.16	2055	得润电子	SZ
120	11/11/13	9.06	9.23	8.92	9.16	3384100	9.16	2055	得润电子	SZ
121	11/8/13	9.38	9.38	9.01	9.05	4830300	9.05	2055	得润电子	SZ
122	11/7/13	9.63	9.68	9.28	9.38	4551500	9.38	2055	得润电子	SZ
123	11/6/13	9.88	10.02	9.68	9.68	7397000	9.68	2055	得润电子	SZ
124	11/5/13	9.7	9.87	9.56	9.83	4181800	9.83	2055	得润电子	SZ
125	11/4/13	9.56	9.78	9.5	9.7	6494600	9.7	2055	得润电子	SZ
126	11/1/13	9.58	9.72	9.27	9.55	5220700	9.55	2055	得润电子	SZ
127	10/31/13	9.8	9.8	9.5	9.56	4847600	9.56	2055	得润电子	SZ
128	10/30/13	9.65	9.86	9.47	9.85	6032600	9.85	2055	得润电子	SZ
129	10/29/13	9.59	9.85	9.3	9.66	10935100	9.66	2055	得润电子	SZ
130	10/28/13	10.21	10.25	9.3	9.55	14279300	9.55	2055	得润电子	SZ
131	10/25/13	10.44	10.52	10.01	10.21	6404200	10.21	2055	得润电子	SZ
132	10/24/13	10.23	10.57	10.13	10.52	9565600	10.52	2055	得润电子	SZ
133	10/23/13	10.87	10.92	10.18	10.25	11374000	10.25	2055	得润电子	SZ
134	10/22/13	11.2	11.2	10.82	10.89	10324000	10.89	2055	得润电子	SZ
135	10/21/13	10.81	11.26	10.81	11.2	7759800	11.2	2055	得润电子	SZ
136	10/18/13	10.9	11.09	10.82	10.91	4906200	10.91	2055	得润电子	SZ
137	10/17/13	11.12	11.17	10.86	10.89	7326800	10.89	2055	得润电子	SZ
138	10/16/13	11.71	11.74	10.74	11.01	17107700	11.01	2055	得润电子	SZ
139	10/15/13	11.89	12.15	11.59	11.8	15201900	11.8	2055	得润电子	SZ
140	10/14/13	12.14	12.18	11.75	11.88	14727800	11.88	2055	得润电子	SZ
141	10/11/13	11.85	12.26	11.73	12.14	21007400	12.14	2055	得润电子	SZ
142	10/10/13	11.8	12.09	11.63	11.77	20520600	11.77	2055	得润电子	SZ
143	10/9/13	11.27	11.82	11.23	11.76	21268900	11.76	2055	得润电子	SZ
144	10/8/13	10.9	11.34	10.72	11.27	12806500	11.27	2055	得润电子	SZ
145	10/7/13	10.9	10.9	10.9	10.9	0	10.9	2055	得润电子	SZ
146	10/4/13	10.9	10.9	10.9	10.9	0	10.9	2055	得润电子	SZ
147	10/3/13	10.9	10.9	10.9	10.9	0	10.9	2055	得润电子	SZ
148	10/2/13	10.9	10.9	10.9	10.9	0	10.9	2055	得润电子	SZ
149	10/1/13	10.9	10.9	10.9	10.9	0	10.9	2055	得润电子	SZ
150	9/30/13	11.17	11.28	10.86	10.9	10342300	10.9	2055	得润电子	SZ
151	9/27/13	11.59	11.76	11.13	11.16	10360000	11.16	2055	得润电子	SZ
152	9/26/13	11.53	11.91	11.5	11.55	12386800	11.55	2055	得润电子	SZ
153	9/25/13	11.52	11.68	11.42	11.55	8763600	11.55	2055	得润电子	SZ
154	9/24/13	11.53	11.77	11.34	11.55	15901000	11.55	2055	得润电子	SZ
155	9/23/13	11.11	11.66	11.1	11.62	22870900	11.62	2055	得润电子	SZ
156	9/20/13	11	11	11	11	0	11	2055	得润电子	SZ
157	9/18/13	10.77	11.18	10.5	11	11965200	11	2055	得润电子	SZ
158	9/17/13	11.07	11.2	10.76	10.79	10137800	10.79	2055	得润电子	SZ
159	9/16/13	11.01	11.27	10.95	11.08	9558500	11.08	2055	得润电子	SZ
160	9/13/13	10.89	11.2	10.64	11.08	12295900	11.08	2055	得润电子	SZ
161	9/12/13	10.81	11.2	10.63	10.83	16172900	10.83	2055	得润电子	SZ
162	9/11/13	11.45	11.45	10.77	10.79	19608900	10.79	2055	得润电子	SZ
163	9/10/13	11.46	11.68	10.93	11.54	26379100	11.54	2055	得润电子	SZ
164	9/9/13	11.77	11.87	11.34	11.42	14963400	11.42	2055	得润电子	SZ
165	9/6/13	12.07	12.1	11.61	11.71	14913800	11.71	2055	得润电子	SZ
166	9/5/13	12.27	12.4	12	12.04	11303600	12.04	2055	得润电子	SZ
167	9/4/13	12.16	12.68	11.85	12.25	10817000	12.25	2055	得润电子	SZ
168	9/3/13	12.32	12.34	11.86	12.15	13174700	12.15	2055	得润电子	SZ
169	9/2/13	11.91	12.38	11.9	12.25	4915100	12.25	2055	得润电子	SZ
170	8/30/13	12.59	12.7	11.72	11.93	10037700	11.93	2055	得润电子	SZ
171	8/29/13	12.67	12.77	12.4	12.59	7712100	12.59	2055	得润电子	SZ
172	8/28/13	13.3	13.46	12.72	12.72	13115300	12.72	2055	得润电子	SZ
173	8/27/13	13.8	13.8	13.26	13.41	9731900	13.41	2055	得润电子	SZ
174	8/26/13	13.39	13.88	13.15	13.55	13744500	13.55	2055	得润电子	SZ
175	8/23/13	12.96	13.5	12.82	13.25	15124600	13.25	2055	得润电子	SZ
176	8/22/13	13.05	13.25	12.91	12.95	14066400	12.95	2055	得润电子	SZ
177	8/21/13	12.48	13.17	12.35	13.15	17042300	13.15	2055	得润电子	SZ
178	8/20/13	12.58	12.76	12.29	12.53	12562400	12.53	2055	得润电子	SZ
179	8/19/13	12.68	12.85	12.18	12.68	17126900	12.68	2055	得润电子	SZ
180	8/16/13	13.08	13.39	12.55	12.7	15505300	12.7	2055	得润电子	SZ
181	8/15/13	12.83	13.25	12.8	13.19	14009100	13.19	2055	得润电子	SZ
182	8/14/13	12.9	13.2	12.7	12.82	8867600	12.82	2055	得润电子	SZ
183	8/13/13	12.85	12.99	12.65	12.83	10532000	12.83	2055	得润电子	SZ
184	8/12/13	12.46	12.9	12.4	12.87	13946100	12.87	2055	得润电子	SZ
185	8/9/13	12.81	13.07	12.22	12.44	16848200	12.44	2055	得润电子	SZ
186	8/8/13	12.95	13.14	12.57	12.81	17019700	12.81	2055	得润电子	SZ
187	8/7/13	13.35	13.57	12.9	13.1	11218300	13.1	2055	得润电子	SZ
188	8/6/13	13.56	13.75	13.32	13.41	13204600	13.41	2055	得润电子	SZ
189	8/5/13	13.32	13.65	13	13.54	12960300	13.54	2055	得润电子	SZ
190	8/2/13	13.45	14.06	13.3	13.39	25777000	13.39	2055	得润电子	SZ
191	8/1/13	12.86	13.6	12.8	13.45	24495700	13.45	2055	得润电子	SZ
192	7/31/13	13.3	13.41	12.82	12.95	20330700	12.95	2055	得润电子	SZ
193	7/30/13	13.29	14.1	12.81	13.64	35023700	13.64	2055	得润电子	SZ
194	7/29/13	13	14.12	12.76	13.19	41060800	13.19	2055	得润电子	SZ
195	7/26/13	11.69	12.98	11.3	12.98	34817900	12.98	2055	得润电子	SZ
196	7/25/13	12.25	12.47	11.52	11.8	13213100	11.8	2055	得润电子	SZ
197	7/24/13	11.95	12.26	11.62	12.26	14122400	12.26	2055	得润电子	SZ
198	7/23/13	11.55	12.1	11.5	12.03	12006200	12.03	2055	得润电子	SZ
199	7/22/13	11.22	11.79	11.08	11.55	8576100	11.55	2055	得润电子	SZ
200	7/19/13	11.3	11.8	11.24	11.24	8966400	11.24	2055	得润电子	SZ
201	7/18/13	11.67	11.79	11.18	11.24	13196100	11.24	2055	得润电子	SZ
202	7/17/13	12.48	12.63	11.57	11.79	14706500	11.79	2055	得润电子	SZ
