2080	2006-03-30	3.12	3.14	3.03	3.06	268718	1.43	000001	深发展Ａ	SZ	3.12	1.46	
2087	2006-03-30	2.75	2.81	2.65	2.72	1752771	0.94	000002	万 科Ａ	SZ	2.76	0.95	
2024	2006-03-30	4.2	4.22	4.13	4.13	6440	4.13	000004	ST国农	SZ	4.24	4.24	
1695	2006-03-30	0.72	0.74	0.71	0.73	220726	0.18	000010	S ST华新	SZ	0.71	0.18	
2074	2006-03-30	3.36	3.4	3.29	3.31	58548	1.56	000012	南 玻Ａ	SZ	3.36	1.58	
2086	2006-03-30	2.82	2.84	2.73	2.75	63030	1.19	000014	沙河股份	SZ	2.84	1.23	
2085	2006-03-30	1.89	1.89	1.68	1.7	189983	0.81	000016	深康佳Ａ	SZ	2.19	1.05	
1939	2006-03-30	2.26	2.27	2.21	2.21	12060	2.21	000017	*ST中华A	SZ	2.25	2.25	
2023	2006-03-30	5.17	5.2	5.07	5.2	6987	5.07	000019	深深宝Ａ	SZ	5.19	5.06	
2085	2006-03-30	2.68	2.68	2.61	2.63	11933	2.28	000020	深华发Ａ	SZ	2.68	2.33	
2074	2006-03-30	5.43	5.54	5.39	5.5	59268	2.53	000021	长城开发	SZ	5.43	2.5	
2065	2006-03-30	3.94	3.94	3.75	3.81	15918	3.62	000023	深天地Ａ	SZ	3.94	3.75	
2087	2006-03-30	8.87	8.93	8.53	8.67	61045	5.26	000024	招商地产	SZ	8.93	5.41	
2087	2006-03-30	3.07	3.07	2.95	2.99	11179	2.99	000025	特 力Ａ	SZ	3.07	3.07	
2087	2006-03-30	3.31	3.36	3.26	3.26	7448	2.18	000026	飞亚达Ａ	SZ	3.31	2.21	
2062	2006-03-30	4.89	4.91	4.8	4.89	12940	4.72	000028	一致药业	SZ	4.91	4.74	
2058	2006-03-30	3.95	3.96	3.8	3.81	97149	3.81	000029	深深房Ａ	SZ	3.98	3.98	
1764	2006-03-30	1.46	1.52	1.45	1.48	6409	1.48	000030	*ST盛润A	SZ	1.46	1.46	
2087	2006-03-30	2.67	2.67	2.57	2.58	221742	0.83	000031	中粮地产	SZ	2.68	0.87	
2086	2006-03-30	3.89	3.93	3.8	3.8	13246	2.85	000032	深桑达Ａ	SZ	3.91	2.93	
1882	2006-03-30	1.04	1.06	1.04	1.05	8970	0.68	000034	ST深泰	SZ	1.04	0.67	
2078	2006-03-30	1.57	1.57	1.52	1.52	5403	1.21	000035	*ST科健	SZ	1.56	1.24	
2088	2006-03-30	2.25	2.28	2.1	2.18	617919	2.18	000036	华联控股	SZ	2.27	2.27	
2081	2006-03-30	4.27	4.38	4.23	4.23	13734	3.82	000037	深南电Ａ	SZ	4.27	3.86	
2031	2006-03-30	2.19	2.22	2.12	2.12	76544	2.09	000040	深 鸿 基	SZ	2.23	2.19	
2087	2006-03-30	2.11	2.15	2.11	2.12	51218	2.12	000150	宜华地产	SZ	2.09	2.09	
2088	2006-03-30	2.38	2.41	2.32	2.34	22591	2.32	000153	丰原药业	SZ	2.4	2.38	
2087	2006-03-30	4.44	4.58	4.4	4.51	84041	4.25	000155	川化股份	SZ	4.44	4.19	
2072	2006-03-30	0.85	0.89	0.84	0.86	538457	0.07	000157	中联重科	SZ	0.85	0.07	
2065	2006-03-30	2.18	2.26	2.13	2.14	118907	1.44	000158	常山股份	SZ	2.17	1.47	
2045	2006-03-30	2.1	2.16	2.09	2.12	34639	1	000159	国际实业	SZ	2.12	0.99	
2087	2006-03-30	4.18	4.32	4.15	4.22	183394	3.16	000400	许继电气	SZ	4.18	3.14	
2057	2006-03-30	0.89	0.92	0.88	0.88	125885	0.15	001696	宗申动力	SZ	0.9	0.15	
2077	2006-03-30	2.65	2.66	2.58	2.61	5532	2.61	001896	*ST豫能	SZ	2.67	2.67	
2059	2006-03-30	2.58	2.62	2.54	2.6	99154	0.51	002001	新 和 成	SZ	2.6	0.51	
2029	2006-03-30	3.02	3.04	2.92	2.92	17367	1.5	002002	ST琼花	SZ	3.02	1.55	
2053	2006-03-30	5.1	5.1	4.98	4.98	17596	1.34	002003	伟星股份	SZ	5.09	1.37	
2058	2006-03-30	2.2	2.22	2.18	2.18	19983	0.58	002004	华邦制药	SZ	2.2	0.58	
2050	2006-03-30	1.06	1.06	1.02	1.02	47190	0.16	002005	德豪润达	SZ	1.05	0.16	
2048	2006-03-30	1.12	1.13	1.09	1.09	44102	0.19	002006	精功科技	SZ	1.12	0.19	
2060	2006-03-30	2.16	2.18	2.11	2.15	84660	0.31	002007	华兰生物	SZ	2.16	0.31	
2064	2006-03-30	2.36	2.46	2.34	2.43	143342	0.38	002008	大族激光	SZ	2.36	0.37	
2060	2006-03-30	2.28	2.28	2.21	2.21	52752	0.57	002009	天奇股份	SZ	2.28	0.59	
2059	2006-03-30	2.42	2.42	2.36	2.36	33840	0.64	002010	传化股份	SZ	2.42	0.65	
2061	2006-03-30	1.5	1.5	1.47	1.47	23449	0.3	002011	盾安环境	SZ	1.5	0.3	
2064	2006-03-30	2.28	2.3	2.2	2.21	39566	1.03	002012	凯恩股份	SZ	2.3	1.07	
2038	2006-03-30	1.4	1.42	1.37	1.37	27362	0.27	002013	中航精机	SZ	1.41	0.27	
2064	2006-03-30	2.64	2.64	2.6	2.6	14306	0.62	002014	永新股份	SZ	2.66	0.63	
2053	2006-03-30	2.55	2.58	2.48	2.48	63281	0.7	002015	霞客环保	SZ	2.55	0.72	
