2136	2006-01-11	3.02	3.05	2.98	3	202785	1.4	000001	深发展Ａ	SZ	3.02	1.41	
2143	2006-01-11	1.98	2	1.91	1.92	955431	0.66	000002	万 科Ａ	SZ	1.98	0.68	
2080	2006-01-11	4.65	4.65	4.52	4.59	11127	4.59	000004	ST国农	SZ	4.68	4.68	
1751	2006-01-11	0.77	0.77	0.75	0.75	58816	0.19	000010	S ST华新	SZ	0.76	0.19	
2130	2006-01-11	3.12	3.15	3.04	3.05	112767	1.44	000012	南 玻Ａ	SZ	3.12	1.47	
2142	2006-01-11	3.19	3.22	3.15	3.17	42807	1.37	000014	沙河股份	SZ	3.2	1.39	
2141	2006-01-11	1.91	1.91	1.87	1.88	39042	0.9	000016	深康佳Ａ	SZ	1.91	0.92	
1995	2006-01-11	2.17	2.19	2.12	2.16	10891	2.16	000017	*ST中华A	SZ	2.17	2.17	
2143	2006-01-11	5.07	5.07	4.9	4.92	3592	4.92	000018	ST中冠A	SZ	5.06	5.06	
2079	2006-01-11	5.02	5.08	4.96	4.97	10619	4.85	000019	深深宝Ａ	SZ	5.12	4.99	
2141	2006-01-11	2.73	2.73	2.65	2.67	10955	2.32	000020	深华发Ａ	SZ	2.73	2.37	
2130	2006-01-11	4.81	4.98	4.78	4.86	73780	2.24	000021	长城开发	SZ	4.81	2.22	
2143	2006-01-11	14.22	14.39	13.81	13.99	49294	10.79	000022	深赤湾Ａ	SZ	14.2	10.95	
2143	2006-01-11	2.73	2.83	2.69	2.76	12598	2.76	000025	特 力Ａ	SZ	2.74	2.74	
2143	2006-01-11	3.16	3.21	3.11	3.19	37199	2.13	000026	飞亚达Ａ	SZ	3.17	2.12	
2139	2006-01-11	6.07	6.16	6.01	6.07	102533	4.1	000027	深圳能源	SZ	6.07	4.1	
2118	2006-01-11	4.52	4.52	4.38	4.41	9560	4.26	000028	一致药业	SZ	4.52	4.36	
1820	2006-01-11	1.6	1.63	1.57	1.59	6994	1.59	000030	*ST盛润A	SZ	1.61	1.61	
2137	2006-01-11	3.52	3.69	3.47	3.62	41945	3.62	000033	新都酒店	SZ	3.52	3.52	
1938	2006-01-11	1.05	1.07	1.04	1.05	14050	0.68	000034	ST深泰	SZ	1.05	0.68	
2134	2006-01-11	1.8	1.85	1.78	1.84	17060	1.46	000035	*ST科健	SZ	1.81	1.44	
2144	2006-01-11	1.59	1.65	1.58	1.64	272869	0.65	000036	华联控股	SZ	1.59	0.64	
2137	2006-01-11	5.8	5.8	5.61	5.62	10845	5.08	000037	深南电Ａ	SZ	5.78	5.23	
2142	2006-01-11	7.08	7.13	6.89	6.9	219838	4.4	000039	中集集团	SZ	7.08	4.51	
2087	2006-01-11	2.45	2.45	2.39	2.44	31625	2.4	000040	深 鸿 基	SZ	2.43	2.39	
2143	2006-01-11	2.02	2.11	2	2.1	64763	2.1	000150	宜华地产	SZ	2.03	2.03	
