2083	2006-03-27	3.03	3.06	2.98	3.05	184639	1.42	000001	深发展Ａ	SZ	3.03	1.42	
2090	2006-03-27	2.47	2.6	2.45	2.6	1199218	0.9	000002	万 科Ａ	SZ	2.47	0.85	
2027	2006-03-27	4.17	4.17	4.09	4.14	4170	4.14	000004	ST国农	SZ	4.15	4.15	
1698	2006-03-27	0.67	0.68	0.67	0.68	30334	0.17	000010	S ST华新	SZ	0.67	0.17	
2077	2006-03-27	3.31	3.34	3.24	3.32	51975	1.56	000012	南 玻Ａ	SZ	3.29	1.55	
2089	2006-03-27	2.71	2.91	2.67	2.84	84754	1.23	000014	沙河股份	SZ	2.68	1.16	
1942	2006-03-27	2.19	2.23	2.16	2.23	8928	2.23	000017	*ST中华A	SZ	2.21	2.21	
2026	2006-03-27	5.06	5.09	4.96	5.05	5119	4.92	000019	深深宝Ａ	SZ	5.09	4.96	
2088	2006-03-27	2.57	2.63	2.57	2.62	7264	2.28	000020	深华发Ａ	SZ	2.6	2.26	
2077	2006-03-27	5.13	5.34	5.13	5.32	29777	2.45	000021	长城开发	SZ	5.13	2.36	
2068	2006-03-27	3.93	4	3.79	3.94	24472	3.75	000023	深天地Ａ	SZ	3.95	3.76	
2090	2006-03-27	8.13	8.61	8.13	8.57	50229	5.2	000024	招商地产	SZ	8.19	4.97	
2090	2006-03-27	2.95	3	2.94	2.99	6522	2.99	000025	特 力Ａ	SZ	2.97	2.97	
2090	2006-03-27	3.16	3.34	3.16	3.3	35058	2.2	000026	飞亚达Ａ	SZ	3.19	2.13	
2065	2006-03-27	4.74	4.83	4.71	4.82	7169	4.65	000028	一致药业	SZ	4.75	4.59	
2061	2006-03-27	3.74	3.9	3.71	3.87	85393	3.87	000029	深深房Ａ	SZ	3.75	3.75	
1767	2006-03-27	1.5	1.51	1.46	1.47	9206	1.47	000030	*ST盛润A	SZ	1.5	1.5	
2090	2006-03-27	2.53	2.76	2.53	2.72	225175	0.88	000031	中粮地产	SZ	2.55	0.83	
2089	2006-03-27	3.8	3.92	3.74	3.89	13072	2.92	000032	深桑达Ａ	SZ	3.82	2.86	
1885	2006-03-27	1.04	1.04	1.02	1.03	11763	0.66	000034	ST深泰	SZ	1.04	0.67	
2081	2006-03-27	1.55	1.55	1.52	1.52	4394	1.21	000035	*ST科健	SZ	1.56	1.24	
2034	2006-03-27	1.97	2.03	1.95	2.02	29936	1.99	000040	深 鸿 基	SZ	1.97	1.94	
2090	2006-03-27	2.06	2.11	2.03	2.1	30687	2.1	000150	宜华地产	SZ	2.07	2.07	
2091	2006-03-27	2.37	2.4	2.32	2.39	20397	2.37	000153	丰原药业	SZ	2.38	2.36	
2090	2006-03-27	4.35	4.47	4.31	4.45	54746	4.19	000155	川化股份	SZ	4.36	4.11	
