2346	2005-03-23	2.66	2.68	2.57	2.58	124090	1.2	1	深发展Ａ	SZ	2.66	1.24	
1961	2005-03-23	0.95	0.96	0.89	0.93	22949	0.23	10	S ST华新	SZ	0.96	0.24	
2306	2005-03-23	1.68	1.72	1.65	1.68	120154	0.76	100	TCL 集团	SZ	1.68	0.75	
2353	2005-03-23	3.53	3.61	3.5	3.55	8229	3.23	11	深物业A	SZ	3.53	3.2	
2340	2005-03-23	3.4	3.45	3.33	3.34	118802	0.94	12	南 玻Ａ	SZ	3.41	0.96	
2352	2005-03-23	2.13	2.2	2.11	2.15	5447	0.92	14	沙河股份	SZ	2.11	0.9	
2353	2005-03-23	2.9	2.94	2.84	2.94	8905	2.94	150	宜华地产	SZ	2.9	2.9	
2352	2005-03-23	4.32	4.33	4.14	4.19	6500	3.71	151	中成股份	SZ	4.31	3.81	
2354	2005-03-23	3.3	3.35	3.15	3.22	1824	1.6	153	丰原药业	SZ	3.35	1.66	
2353	2005-03-23	4.12	4.27	4.1	4.15	14821	3.68	155	川化股份	SZ	4.13	3.66	
2338	2005-03-23	0.61	0.62	0.59	0.6	352197	0.02	157	中联重科	SZ	0.61	0.02	
2331	2005-03-23	2.25	2.28	2.22	2.27	4428	1.48	158	常山股份	SZ	2.26	1.48	
2311	2005-03-23	2.58	2.65	2.51	2.55	33455	1.19	159	国际实业	SZ	2.61	1.22	
2351	2005-03-23	2.22	2.38	2.17	2.37	25783	1.14	16	深康佳Ａ	SZ	2.21	1.06	
2323	2005-03-23	0.97	1	0.95	0.99	49569	0.12	1696	宗申动力	SZ	0.97	0.12	
2205	2005-03-23	2.1	2.23	2.06	2.2	13510	2.2	17	*ST中华A	SZ	2.17	2.17	
2353	2005-03-23	5	5.08	4.97	5.01	1061	5.01	18	ST中冠A	SZ	5.01	5.01	
2343	2005-03-23	2.86	2.99	2.82	2.92	6109	2.92	1896	*ST豫能	SZ	2.85	2.85	
2289	2005-03-23	4.4	4.57	4.4	4.46	2634	4.35	19	深深宝Ａ	SZ	4.46	4.35	
2353	2005-03-23	1.54	1.61	1.54	1.58	750204	0.32	2	万 科Ａ	SZ	1.54	0.32	
2351	2005-03-23	2.1	2.23	2.05	2.17	4777	1.89	20	深华发Ａ	SZ	2.16	1.88	
2325	2005-03-23	2.02	2.09	2.02	2.08	33734	0.23	2001	新 和 成	SZ	2.03	0.23	
2295	2005-03-23	4.23	4.38	4.21	4.29	8139	2.02	2002	ST琼花	SZ	4.26	2.01	
2319	2005-03-23	5.9	6.15	5.9	5.96	7726	1.53	2003	伟星股份	SZ	5.9	1.51	
2324	2005-03-23	2.5	2.59	2.47	2.54	14421	0.68	2004	华邦制药	SZ	2.51	0.67	
2316	2005-03-23	1.94	1.95	1.88	1.89	79161	0.06	2005	德豪润达	SZ	1.97	0.06	
2314	2005-03-23	1.66	1.75	1.65	1.69	70389	0.23	2006	精功科技	SZ	1.61	0.22	
2326	2005-03-23	2.12	2.2	2.1	2.13	55733	0.16	2007	华兰生物	SZ	2.13	0.16	
2330	2005-03-23	2.04	2.12	2.03	2.07	37215	0.19	2008	大族激光	SZ	2.05	0.19	
2326	2005-03-23	2.33	2.43	2.33	2.37	17398	0.58	2009	天奇股份	SZ	2.34	0.58	
2325	2005-03-23	2.5	2.58	2.49	2.52	34332	0.39	2010	传化股份	SZ	2.5	0.39	
2327	2005-03-23	1.79	1.85	1.79	1.82	13502	0.32	2011	盾安环境	SZ	1.79	0.31	
2330	2005-03-23	4.84	5.11	4.81	5.08	123283	1.2	2012	凯恩股份	SZ	4.85	1.14	
2304	2005-03-23	1.45	1.49	1.44	1.45	10158	0.24	2013	中航精机	SZ	1.45	0.24	
2330	2005-03-23	3.52	3.6	3.43	3.53	16309	0.77	2014	永新股份	SZ	3.52	0.77	
2319	2005-03-23	2.96	3.13	2.94	3.06	32809	0.83	2015	霞客环保	SZ	2.93	0.8	
2326	2005-03-23	2.29	2.35	2.25	2.31	13370	0.55	2016	世荣兆业	SZ	2.3	0.55	
2310	2005-03-23	5.92	6.08	5.87	5.93	8106	2.86	2017	东信和平	SZ	5.91	2.85	
2338	2005-03-23	1.46	1.52	1.46	1.5	20726	0.23	2018	华星化工	SZ	1.46	0.22	
2332	2005-03-23	11.04	11.48	10.87	10.93	20106	5.76	2019	鑫富药业	SZ	10.96	5.77	
2329	2005-03-23	3.1	3.2	3.08	3.12	15141	0.93	2020	京新药业	SZ	3.14	0.93	
2327	2005-03-23	1.61	1.67	1.59	1.62	85062	0.2	2021	中捷股份	SZ	1.61	0.2	
2332	2005-03-23	2.71	2.77	2.66	2.71	36199	0.26	2022	科华生物	SZ	2.69	0.26	
2326	2005-03-23	5.15	5.39	5.07	5.08	34731	1.36	2023	海特高新	SZ	5.15	1.38	
2328	2005-03-23	0.94	0.98	0.94	0.96	429303	0.01	2024	苏宁电器	SZ	0.95	0.01	
2330	2005-03-23	4.72	4.94	4.69	4.75	29780	1.22	2025	航天电器	SZ	4.69	1.2	
2314	2005-03-23	2.82	2.91	2.77	2.86	11240	0.96	2026	山东威达	SZ	2.83	0.95	
2330	2005-03-23	4.79	4.99	4.4	4.49	109936	1.59	2027	七喜控股	SZ	4.75	1.68	
2332	2005-03-23	3.33	3.42	3.27	3.29	98606	0.33	2028	思源电气	SZ	3.33	0.34	
2328	2005-03-23	1.18	1.23	1.18	1.22	65117	0.14	2029	七 匹 狼	SZ	1.18	0.14	
2330	2005-03-23	2.56	2.6	2.51	2.55	22103	0.45	2030	达安基因	SZ	2.55	0.45	
2325	2005-03-23	4.19	4.46	4.07	4.09	70809	1.39	2031	巨轮股份	SZ	4.2	1.42	
2329	2005-03-23	2.56	2.65	2.56	2.6	8195	0.56	2032	苏 泊 尔	SZ	2.59	0.56	
2294	2005-03-23	6.34	6.63	6.28	6.48	11156	3.17	2033	丽江旅游	SZ	6.36	3.11	
2333	2005-03-23	10.92	11.22	10.62	10.68	9775	7.88	2034	美 欣 达	SZ	10.99	8.11	
2330	2005-03-23	3.84	3.97	3.79	3.81	67907	0.87	2035	华帝股份	SZ	3.84	0.88	
2333	2005-03-23	2.61	2.7	2.61	2.65	12162	0.92	2036	宜科科技	SZ	2.61	0.91	
2321	2005-03-23	2.75	2.85	2.75	2.8	22696	0.76	2037	久联发展	SZ	2.77	0.75	
2352	2005-03-23	1.77	1.87	1.77	1.82	27084	0.23	2038	双鹭药业	SZ	1.79	0.23	
2333	2005-03-23	8.3	8.41	8.07	8.22	41618	7.44	2039	黔源电力	SZ	8.49	7.69	
2340	2005-03-23	3.97	4.1	3.94	3.99	15858	1.77	21	长城开发	SZ	3.98	1.77	
2353	2005-03-23	24.85	25.34	24.62	24.77	6876	14.24	22	深赤湾Ａ	SZ	24.93	14.33	
2331	2005-03-23	4.52	4.65	4.46	4.6	1277	4.37	23	深天地Ａ	SZ	4.55	4.33	
2353	2005-03-23	5.28	5.4	5.27	5.3	8471	3.12	24	招商地产	SZ	5.29	3.11	
2353	2005-03-23	3.36	3.44	3.3	3.41	1649	3.41	25	特 力Ａ	SZ	3.4	3.4	
