2210	2005-09-29	2.77	2.77	2.77	2.77	0	1.29	1	深发展Ａ	SZ	2.77	1.29	
1825	2005-09-29	0.77	0.82	0.77	0.81	54888	0.2	10	S ST华新	SZ	0.79	0.2	
2170	2005-09-29	1.07	1.09	1.06	1.08	136070	0.51	100	TCL 集团	SZ	1.06	0.5	
2217	2005-09-29	4.56	4.75	4.56	4.72	21054	4.29	11	深物业A	SZ	4.56	4.14	
2204	2005-09-29	2.71	2.96	2.71	2.94	112014	1.38	12	南 玻Ａ	SZ	2.71	1.28	
2216	2005-09-29	2.83	2.93	2.81	2.88	39829	1.25	14	沙河股份	SZ	2.83	1.23	
2217	2005-09-29	2.05	2.13	2.05	2.11	20446	2.11	150	宜华地产	SZ	2.07	2.07	
2216	2005-09-29	3.6	3.82	3.6	3.81	29664	3.51	151	中成股份	SZ	3.65	3.36	
2218	2005-09-29	3.02	3.1	2.97	3.07	24370	3.04	153	丰原药业	SZ	3.06	3.03	
2217	2005-09-29	5.01	5.12	4.9	5.11	20247	4.64	155	川化股份	SZ	5.01	4.55	
2202	2005-09-29	0.6	0.61	0.59	0.6	143242	0.05	157	中联重科	SZ	0.59	0.05	
2195	2005-09-29	2.03	2.12	2.03	2.1	17202	1.42	158	常山股份	SZ	2.02	1.36	
2175	2005-09-29	2.14	2.19	2.14	2.18	23986	1.02	159	国际实业	SZ	2.12	1	
2215	2005-09-29	1.83	1.88	1.83	1.86	18974	0.89	16	深康佳Ａ	SZ	1.83	0.88	
2187	2005-09-29	1.04	1.05	1.04	1.04	20394	0.17	1696	宗申动力	SZ	1.02	0.17	
2069	2005-09-29	1.87	1.95	1.87	1.91	26334	1.91	17	*ST中华A	SZ	1.87	1.87	
2217	2005-09-29	5.2	5.68	5.2	5.57	8844	5.57	18	ST中冠A	SZ	5.2	5.2	
2207	2005-09-29	2.33	2.41	2.3	2.37	9154	2.37	1896	*ST豫能	SZ	2.31	2.31	
