0	2014-04-29	6.4	6.4	5.91	6.15	87696	6.15	300040	九洲电气	SZ	6.54	6.54	
1	2014-04-28	6.22	6.84	6.17	6.54	112655	6.54	300040	九洲电气	SZ	6.22	6.22	
2	2014-04-25	6.23	6.27	6.15	6.22	27345	6.22	300040	九洲电气	SZ	6.26	6.26	
3	2014-04-24	6.34	6.35	6.16	6.26	21069	6.26	300040	九洲电气	SZ	6.33	6.33	
4	2014-04-23	6.35	6.41	6.3	6.33	14882	6.33	300040	九洲电气	SZ	6.37	6.37	
5	2014-04-22	6.55	6.57	6.28	6.37	33579	6.37	300040	九洲电气	SZ	6.53	6.53	
6	2014-04-21	6.6	6.61	6.5	6.53	32882	6.53	300040	九洲电气	SZ	6.63	6.63	
7	2014-04-18	6.45	6.65	6.43	6.63	38936	6.63	300040	九洲电气	SZ	6.51	6.51	
8	2014-04-17	6.53	6.58	6.5	6.51	29383	6.51	300040	九洲电气	SZ	6.54	6.54	
9	2014-04-16	6.55	6.6	6.46	6.54	26252	6.54	300040	九洲电气	SZ	6.53	6.53	
10	2014-04-15	6.6	6.62	6.53	6.53	21912	6.53	300040	九洲电气	SZ	6.58	6.58	
11	2014-04-14	6.49	6.6	6.49	6.58	26058	6.58	300040	九洲电气	SZ	6.5	6.5	
12	2014-04-11	6.6	6.61	6.42	6.5	28636	6.5	300040	九洲电气	SZ	6.62	6.62	
13	2014-04-10	6.65	6.72	6.58	6.62	36421	6.62	300040	九洲电气	SZ	6.63	6.63	
14	2014-04-09	6.58	6.66	6.57	6.63	27015	6.63	300040	九洲电气	SZ	6.57	6.57	
15	2014-04-08	6.51	6.59	6.46	6.57	23407	6.57	300040	九洲电气	SZ	6.55	6.55	
17	2014-04-04	6.47	6.58	6.42	6.55	21314	6.55	300040	九洲电气	SZ	6.47	6.47	
18	2014-04-03	6.43	6.55	6.4	6.47	24620	6.47	300040	九洲电气	SZ	6.43	6.43	
19	2014-04-02	6.54	6.55	6.39	6.43	18849	6.43	300040	九洲电气	SZ	6.46	6.46	
20	2014-04-01	6.3	6.5	6.3	6.46	22290	6.46	300040	九洲电气	SZ	6.3	6.3	
21	2014-03-31	6.38	6.45	6.15	6.3	24500	6.3	300040	九洲电气	SZ	6.37	6.37	
22	2014-03-28	6.68	6.68	6.35	6.37	46450	6.37	300040	九洲电气	SZ	6.61	6.61	
23	2014-03-27	6.88	6.92	6.61	6.61	44672	6.61	300040	九洲电气	SZ	6.9	6.9	
24	2014-03-26	6.82	6.97	6.76	6.9	37053	6.9	300040	九洲电气	SZ	6.79	6.79	
25	2014-03-25	6.89	6.92	6.76	6.79	28006	6.79	300040	九洲电气	SZ	6.84	6.84	
26	2014-03-24	6.92	6.92	6.8	6.84	37486	6.84	300040	九洲电气	SZ	6.92	6.92	
27	2014-03-21	6.68	6.97	6.65	6.92	45122	6.92	300040	九洲电气	SZ	6.85	6.85	
28	2014-03-20	7.24	7.29	6.85	6.85	45675	6.85	300040	九洲电气	SZ	7.23	7.23	
