992	2010-06-04	10.76	10.94	10.73	10.81	215576	6.6	1	深发展Ａ	SZ	10.76	6.57	
971	2010-06-04	2.08	2.1	2.07	2.09	482625	0.99	100	TCL 集团	SZ	2.07	0.98	
997	2010-06-04	6.89	7.09	6.79	7.03	30900	7.03	11	深物业A	SZ	6.93	6.93	
996	2010-06-04	11.12	11.38	11.06	11.29	87078	10.37	12	南 玻Ａ	SZ	11.17	10.26	
996	2010-06-04	10.31	10.87	10.25	10.78	38947	10.66	14	沙河股份	SZ	10.48	10.36	
998	2010-06-04	5.57	5.75	5.49	5.68	34868	5.68	150	宜华地产	SZ	5.59	5.59	
996	2010-06-04	12.16	12.45	11.9	12.38	43466	12.27	151	中成股份	SZ	12.26	12.15	
998	2010-06-04	7.13	7.29	7.08	7.29	23139	7.22	153	丰原药业	SZ	7.17	7.1	
997	2010-06-04	6.08	6.27	6.07	6.2	16293	6.2	155	川化股份	SZ	6.16	6.16	
993	2010-06-04	5.5	5.56	5.45	5.54	290946	1.51	157	中联重科	SZ	5.54	1.51	
985	2010-06-04	8.46	8.96	8.42	8.85	151253	8.83	158	常山股份	SZ	8.5	8.48	
996	2010-06-04	5.2	5.3	5.18	5.24	155132	5.19	16	深康佳Ａ	SZ	5.16	5.11	
981	2010-06-04	11.54	11.76	11.31	11.59	195419	10.81	1696	宗申动力	SZ	11.55	10.77	
973	2010-06-04	5.99	6.11	5.63	6.04	75256	6.04	17	*ST中华A	SZ	5.82	5.82	
997	2010-06-04	7.09	7.19	6.91	7.11	3021	7.11	18	ST中冠A	SZ	7.12	7.12	
991	2010-06-04	4.65	4.72	4.61	4.71	10285	4.71	1896	*ST豫能	SZ	4.71	4.71	
943	2010-06-04	8.36	8.54	8.2	8.47	11451	8.26	19	深深宝Ａ	SZ	8.41	8.2	
997	2010-06-04	7.18	7.36	7.16	7.28	364717	6.68	2	万 科Ａ	SZ	7.19	6.59	
995	2010-06-04	8.88	9.3	8.8	9.19	23254	9.19	20	深华发Ａ	SZ	9.09	9.09	
981	2010-06-04	20.19	20.6	19.93	20.6	27245	12.86	2001	新 和 成	SZ	20.2	12.61	
952	2010-06-04	7.15	7.55	7.13	7.45	12317	7.45	2002	ST琼花	SZ	7.26	7.26	
973	2010-06-04	22.46	24.04	22.11	24.02	11133	15.45	2003	伟星股份	SZ	22.29	14.34	
979	2010-06-04	17.17	17.17	16.71	16.76	6410	5.3	2004	华邦制药	SZ	16.98	5.37	
976	2010-06-04	8.75	8.99	8.66	8.94	95485	4.42	2005	德豪润达	SZ	8.85	4.38	
968	2010-06-04	3.67	3.77	3.63	3.74	30955	1.24	2006	精功科技	SZ	3.71	1.23	
981	2010-06-04	49.16	51.5	48.78	51.4	80191	50.59	2007	华兰生物	SZ	49.2	48.42	
985	2010-06-04	7.53	8.03	7.53	8.02	483404	5.14	2008	大族激光	SZ	7.57	4.85	
980	2010-06-04	12.75	13.05	12.55	13.02	16838	12.97	2009	天奇股份	SZ	12.8	12.75	
980	2010-06-04	6.76	6.9	6.71	6.86	25606	3.36	2010	传化股份	SZ	6.85	3.35	
984	2010-06-04	9.5	9.58	9.38	9.52	40281	4.59	2011	盾安环境	SZ	9.55	4.61	
983	2010-06-04	6	6.16	5.95	6.09	66877	2.91	2012	凯恩股份	SZ	6.07	2.89	
959	2010-06-04	6.63	6.8	6.62	6.67	17893	3.92	2013	中航精机	SZ	6.66	3.91	
983	2010-06-04	8.31	8.51	8.26	8.46	13030	3.85	2014	永新股份	SZ	8.34	3.8	
