1874	2007-01-12	7.26	7.46	7.16	7.46	1890764	3.48	000001	深发展Ａ	SZ	7.11	3.32	
1881	2007-01-12	6.93	7.07	6.58	6.71	1048287	2.46	000002	万 科Ａ	SZ	6.85	2.52	
1818	2007-01-12	4.42	4.64	4.4	4.41	48202	4.41	000004	ST国农	SZ	4.42	4.42	
1881	2007-01-12	5.58	5.58	5.31	5.31	43454	4.82	000011	深物业A	SZ	5.59	5.08	
1868	2007-01-12	6.93	7.05	6.52	6.62	117006	3.24	000012	南 玻Ａ	SZ	6.99	3.42	
1880	2007-01-12	5.25	5.4	5.07	5.09	85596	3.34	000014	沙河股份	SZ	5.25	3.44	
1879	2007-01-12	2.32	2.36	2.21	2.22	213614	1.07	000016	深康佳Ａ	SZ	2.33	1.12	
1881	2007-01-12	5.6	5.78	5.4	5.48	13602	5.48	000018	ST中冠A	SZ	5.67	5.67	
1817	2007-01-12	6.22	6.72	6.15	6.28	59019	6.12	000019	深深宝Ａ	SZ	6.16	6.01	
1868	2007-01-12	6.54	6.55	6.02	6.05	190955	3.44	000021	长城开发	SZ	6.58	3.74	
1881	2007-01-12	18.87	19.4	17.8	18.01	21711	14.62	000022	深赤湾Ａ	SZ	19.02	15.44	
1859	2007-01-12	5.31	5.53	5.1	5.18	36406	4.93	000023	深天地Ａ	SZ	5.42	5.15	
1881	2007-01-12	18.16	18.17	17.23	17.63	74842	10.72	000024	招商地产	SZ	18.33	11.14	
1881	2007-01-12	3.97	4.03	3.7	3.75	32714	3.75	000025	特 力Ａ	SZ	3.99	3.99	
1881	2007-01-12	4.93	5.06	4.71	4.71	23921	3.14	000026	飞亚达Ａ	SZ	4.94	3.29	
1877	2007-01-12	7.96	8.04	7.43	7.45	252814	5.41	000027	深圳能源	SZ	8	5.81	
1856	2007-01-12	8.89	9.33	8.75	9	50637	8.74	000028	一致药业	SZ	9	8.74	
1852	2007-01-12	5.38	5.52	5.09	5.12	110802	5.12	000029	深深房Ａ	SZ	5.44	5.44	
1881	2007-01-12	4.99	5.09	4.68	4.74	398702	2.3	000031	中粮地产	SZ	4.99	2.43	
